Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.1,-0.45,-1.66,0.02,0.03,-0.01,1688553527.00932
-1.15,-0.46,-1.57,0.02,0.03,-0.01,1688553527.0895998
-1.02,-0.22,-1.36,0.01,0.02,-0.0,1688553527.169624
-0.77,0.17,-1.15,0.01,0.01,-0.0,1688553527.2616072
-0.65,0.31,-1.0,0.0,0.01,0.0,1688553527.3456283
-0.44,0.43,-0.88,-0.01,0.01,0.01,1688553527.4416034
-0.37,0.45,-0.81,-0.01,0.02,0.01,1688553527.5374744
-0.38,0.26,-0.64,-0.02,0.02,0.01,1688553527.6137867
-0.23,0.35,-0.69,-0.02,0.02,0.02,1688553527.6974368
0.08,0.13,-0.77,-0.02,0.02,0.01,1688553527.7736182
0.32,-0.06,-0.98,-0.02,0.02,0.0,1688553527.8537116
0.41,-0.17,-1.19,-0.02,0.03,0.0,1688553527.9375665
0.53,-0.08,-1.36,-0.02,0.03,0.0,1688553528.0176704
0.48,-0.16,-1.39,-0.02,0.04,0.0,1688553528.0974638
0.48,-0.02,-1.42,-0.02,0.04,0.01,1688553528.177412
0.38,-0.02,-1.39,-0.02,0.04,0.01,1688553528.253299
0.09,-0.18,-1.0,-0.02,0.03,0.01,1688553528.3376062
-0.79,-0.69,-0.8,-0.01,0.01,0.0,1688553528.417665
-0.64,-0.38,-0.59,-0.01,0.01,0.01,1688553528.5136883
-0.47,-0.46,-0.65,-0.01,0.01,0.0,1688553528.5936015
-0.37,-0.64,-0.99,0.0,0.02,-0.0,1688553528.6896365
0.02,-0.65,-1.24,0.01,0.02,0.0,1688553528.785585
0.32,-0.39,-1.28,0.02,0.02,0.01,1688553528.8656013
0.67,-0.25,-1.67,0.03,0.03,0.01,1688553528.9617364
1.03,-0.01,-1.94,0.03,0.03,0.02,1688553529.0417256
0.95,0.05,-1.95,0.03,0.04,0.02,1688553529.1216705
1.05,0.28,-2.03,0.03,0.04,0.02,1688553529.2015803
1.18,0.23,-2.03,0.03,0.05,0.02,1688553529.281613
1.06,0.31,-2.12,0.03,0.05,0.02,1688553529.361665
1.2,0.5,-1.9,0.02,0.05,0.03,1688553529.4416814
0.84,0.72,-1.42,0.02,0.04,0.03,1688553529.5213296
0.24,0.43,-0.93,0.01,0.03,0.02,1688553529.6016443
-0.09,0.14,-1.3,0.02,0.03,0.0,1688553529.6815095
-0.81,-0.27,-1.16,0.02,0.03,-0.01,1688553529.7617857
-1.03,-0.51,-1.22,0.02,0.03,-0.02,1688553529.8416607
-0.69,-0.38,-1.24,0.02,0.02,-0.01,1688553529.9216154
-0.7,-0.41,-1.21,0.02,0.02,-0.01,1688553530.0016484
-0.78,-0.41,-1.19,0.03,0.02,-0.01,1688553530.0812414
-0.81,-0.43,-1.25,0.03,0.02,-0.01,1688553530.1776812
0.43,0.03,-1.46,0.03,0.03,0.01,1688553530.2736607
0.83,0.29,-1.51,0.02,0.03,0.02,1688553530.3695793
0.86,0.31,-1.57,0.03,0.04,0.02,1688553530.449548
0.84,0.3,-1.7,0.03,0.04,0.02,1688553530.5455472
0.85,0.46,-1.47,0.02,0.04,0.02,1688553530.625677
0.56,0.62,-1.13,0.02,0.04,0.02,1688553530.7215934
0.02,0.21,-0.42,-0.0,0.02,0.01,1688553530.8015692
-0.34,0.02,-0.7,0.01,0.02,0.01,1688553530.897513
-0.66,-0.18,-1.02,0.01,0.03,-0.0,1688553530.9775589
-0.78,-0.27,-1.27,0.01,0.03,-0.0,1688553531.0572486
-0.75,-0.16,-1.09,0.01,0.02,-0.0,1688553531.137242
-0.67,-0.15,-0.93,0.0,0.01,0.0,1688553531.2172945
-0.5,0.18,-0.84,0.0,0.01,0.01,1688553531.2972963
0.4,0.23,-0.97,-0.0,0.03,0.02,1688553531.3772824
0.28,0.18,-1.08,0.0,0.03,0.02,1688553531.4572628
0.26,0.21,-1.18,0.0,0.03,0.02,1688553531.5332808
0.32,0.24,-1.12,-0.01,0.03,0.02,1688553531.617019
-0.21,0.21,-0.96,-0.01,0.03,0.01,1688553531.6972272
-0.52,0.12,-0.64,-0.0,0.02,0.01,1688553531.777266
-0.48,-0.02,-0.47,-0.01,0.01,0.01,1688553531.857336
-0.26,0.0,-0.71,-0.01,0.02,0.01,1688553531.937332
0.53,-0.11,-1.42,-0.01,0.03,0.01,1688553532.0171125
0.49,-0.24,-1.45,-0.01,0.05,0.01,1688553532.0971124
-0.59,0.14,-0.82,-0.01,0.02,0.01,1688553532.1770751
-0.38,-0.07,-0.36,-0.02,0.01,0.01,1688553532.2573335
-0.56,-0.57,-0.69,-0.01,0.02,0.0,1688553532.3372808
-0.45,-0.56,-0.92,-0.01,0.02,-0.0,1688553532.417321
-0.43,-0.7,-1.1,-0.0,0.02,0.0,1688553532.4936497
-0.09,-0.62,-1.11,-0.0,0.03,0.0,1688553532.577596
0.26,-0.58,-1.63,0.0,0.03,0.01,1688553532.6736522
0.47,-0.57,-1.65,0.0,0.03,0.01,1688553532.7536106
0.63,-0.51,-1.69,0.01,0.03,0.01,1688553532.8295655
0.9,-0.32,-1.96,0.01,0.04,0.01,1688553532.897608
1.11,-0.28,-2.09,0.0,0.04,0.01,1688553532.9775116
0.98,-0.07,-2.07,0.01,0.05,0.01,1688553533.0574791
0.86,-0.09,-2.06,0.01,0.05,0.01,1688553533.1374915
1.17,-0.04,-2.18,0.0,0.05,0.02,1688553533.2173095
1.02,-0.06,-2.0,0.0,0.05,0.01,1688553533.2976372
0.99,-0.03,-2.08,0.0,0.05,0.01,1688553533.3769565
1.06,0.09,-2.1,0.01,0.05,0.01,1688553533.4534984
1.04,-0.04,-2.04,0.0,0.05,0.01,1688553533.5376306
1.19,0.06,-2.07,0.0,0.05,0.01,1688553533.6175861
0.99,0.01,-2.04,0.0,0.05,0.01,1688553533.6976354
1.03,0.15,-1.97,0.0,0.06,0.01,1688553533.7733424
1.21,0.14,-1.83,0.0,0.05,0.01,1688553533.8576608
0.8,0.07,-1.63,0.0,0.05,0.01,1688553533.93756
0.53,0.06,-1.29,-0.0,0.04,0.01,1688553534.0215087
0.48,-0.06,-1.01,-0.01,0.04,0.01,1688553534.1134467
0.2,-0.06,-0.61,-0.0,0.03,0.01,1688553534.1934257
-0.06,-0.08,-0.1,-0.01,0.01,0.01,1688553534.2733023
-0.18,-0.18,0.09,-0.01,0.0,0.01,1688553534.3534608
0.08,-0.18,-0.21,-0.01,0.02,0.01,1688553534.4333096
0.16,-0.03,-0.29,-0.01,0.02,0.01,1688553534.5135806
-0.15,-0.05,0.11,-0.01,0.0,0.01,1688553534.5933297
-0.16,-0.22,-0.32,-0.01,0.02,0.0,1688553534.6735938
-0.43,-0.21,-0.48,-0.0,0.02,0.0,1688553534.7535095
-0.54,-0.13,-0.85,-0.0,0.03,0.0,1688553534.832957
