Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.99,-0.04,-0.59,0.0,0.01,0.01,1688555233.3896601
0.79,-0.15,-0.39,-0.0,0.01,0.01,1688555233.4698277
0.84,-0.4,-0.55,0.0,0.01,-0.0,1688555233.5656345
1.29,-0.36,-0.68,0.01,0.01,-0.01,1688555233.6615932
1.63,-0.01,-0.88,0.01,0.02,0.01,1688555233.7576118
1.18,0.18,-0.62,0.01,0.01,0.01,1688555233.8373048
0.85,-0.05,-0.58,0.0,0.01,0.01,1688555233.9335086
0.9,-0.15,-0.57,0.01,0.0,0.0,1688555234.0134058
1.2,-0.46,-0.62,0.01,0.0,-0.0,1688555234.0935476
1.53,-0.23,-0.88,0.02,0.01,-0.01,1688555234.1735415
1.55,-0.02,-0.77,0.01,0.01,0.01,1688555234.2493098
1.44,0.27,-0.76,0.01,0.01,0.01,1688555234.3175192
1.02,0.06,-0.66,0.01,0.01,0.01,1688555234.393549
0.98,-0.31,-0.61,0.01,0.0,-0.0,1688555234.4895911
1.27,-0.49,-0.74,0.01,0.0,-0.01,1688555234.573515
1.71,-0.2,-0.92,0.02,0.01,0.0,1688555234.6536226
1.58,0.08,-0.69,0.01,0.01,0.01,1688555234.7335348
1.14,0.12,-0.68,0.01,0.01,0.01,1688555234.8136125
0.78,-0.14,-0.5,-0.0,0.01,0.0,1688555234.893657
0.98,-0.39,-0.63,0.01,0.01,-0.01,1688555234.9734209
1.4,-0.5,-0.95,0.02,0.02,-0.01,1688555235.0534544
1.77,-0.28,-1.09,0.03,0.02,0.0,1688555235.1335387
1.81,0.19,-1.01,0.02,0.01,0.01,1688555235.2134502
1.22,0.07,-0.71,0.01,0.01,0.01,1688555235.2935429
0.86,-0.08,-0.51,0.0,0.01,0.01,1688555235.3735285
0.92,-0.4,-0.5,0.01,0.0,-0.0,1688555235.4533644
1.42,-0.35,-0.77,0.02,0.01,-0.0,1688555235.533767
1.86,-0.14,-1.07,0.02,0.01,0.0,1688555235.613619
1.86,0.21,-1.0,0.02,0.02,0.01,1688555235.6934922
1.38,0.17,-0.91,0.01,0.01,0.01,1688555235.7737997
0.85,-0.07,-0.63,0.0,0.01,0.0,1688555235.8534555
0.82,-0.26,-0.62,0.01,0.01,-0.0,1688555235.9335086
1.18,-0.37,-0.77,0.02,0.01,-0.01,1688555236.01336
1.56,-0.47,-1.1,0.03,0.02,-0.01,1688555236.0934958
1.8,0.21,-0.98,0.02,0.02,0.01,1688555236.173421
1.43,0.2,-0.78,0.01,0.01,0.01,1688555236.249426
0.96,0.01,-0.61,0.01,0.01,0.01,1688555236.3337069
0.8,-0.35,-0.53,0.0,0.01,-0.0,1688555236.413562
1.0,-0.5,-0.89,0.02,0.01,-0.01,1688555236.4897268
1.53,-0.5,-1.05,0.03,0.02,-0.01,1688555236.573698
1.77,0.01,-0.91,0.02,0.01,0.01,1688555236.6695764
1.25,0.18,-0.67,0.01,0.02,0.01,1688555236.7496076
0.95,0.13,-0.56,0.01,0.01,0.01,1688555236.8258414
0.76,-0.16,-0.53,0.01,0.01,0.0,1688555236.921845
1.25,-0.47,-0.75,0.01,0.01,-0.01,1688555237.0058012
1.54,-0.56,-1.08,0.02,0.02,-0.0,1688555237.085666
1.72,-0.04,-0.9,0.02,0.02,0.01,1688555237.1655078
1.51,0.36,-0.89,0.02,0.02,0.01,1688555237.2416172
0.95,0.18,-0.63,0.01,0.01,0.01,1688555237.3095956
0.78,-0.06,-0.55,0.01,0.01,0.0,1688555237.3895054
0.78,-0.37,-0.72,0.01,0.01,-0.01,1688555237.4694228
1.16,-0.61,-0.8,0.02,0.01,-0.01,1688555237.5494955
1.63,-0.57,-1.07,0.03,0.02,-0.0,1688555237.6295013
1.74,-0.06,-1.02,0.02,0.02,0.01,1688555237.7094548
1.56,0.49,-0.99,0.02,0.02,0.02,1688555237.7895362
0.92,0.1,-0.68,0.01,0.01,0.01,1688555237.865566
0.64,-0.19,-0.66,0.01,0.01,0.0,1688555237.9497051
0.94,-0.55,-0.94,0.02,0.01,-0.01,1688555238.0297024
1.45,-0.77,-1.27,0.03,0.02,-0.01,1688555238.1052885
1.66,-0.71,-1.34,0.03,0.02,-0.0,1688555238.1896658
1.8,-0.18,-1.17,0.03,0.03,0.01,1688555238.269591
1.73,0.34,-1.1,0.02,0.02,0.01,1688555238.3456738
1.49,0.21,-0.84,0.01,0.02,0.01,1688555238.4137266
0.83,-0.01,-0.69,0.01,0.01,0.0,1688555238.4936414
0.74,-0.28,-0.9,0.02,0.01,-0.01,1688555238.5736232
1.21,-0.76,-1.13,0.03,0.02,-0.01,1688555238.6535187
1.72,-0.92,-1.55,0.04,0.02,-0.0,1688555238.7336457
1.79,-0.58,-1.46,0.03,0.03,0.01,1688555238.8136642
1.72,0.32,-1.16,0.02,0.03,0.02,1688555238.893554
1.16,0.28,-0.94,0.01,0.02,0.01,1688555238.9736686
0.9,0.01,-0.48,0.0,0.01,0.0,1688555239.053777
0.81,-0.41,-0.76,0.01,0.01,-0.01,1688555239.1337464
1.32,-0.7,-1.09,0.03,0.01,-0.02,1688555239.2137153
1.53,-0.74,-1.21,0.03,0.02,-0.01,1688555239.293689
1.74,-0.22,-1.07,0.03,0.02,0.01,1688555239.37367
1.71,0.44,-0.88,0.02,0.02,0.02,1688555239.453678
1.05,0.12,-0.46,0.01,0.01,0.01,1688555239.5296588
0.78,-0.1,-0.43,0.01,0.01,0.0,1688555239.5975866
0.91,-0.38,-0.56,0.01,0.0,-0.01,1688555239.6738157
1.18,-0.64,-1.01,0.03,0.01,-0.02,1688555239.7413023
1.47,-0.72,-1.15,0.03,0.02,-0.01,1688555239.821403
1.93,-0.38,-1.14,0.03,0.03,0.01,1688555239.901275
1.85,-0.09,-0.94,0.02,0.02,0.01,1688555239.981691
1.52,0.34,-0.73,0.01,0.02,0.01,1688555240.0616355
0.93,0.19,-0.67,0.01,0.02,0.01,1688555240.141577
0.74,-0.07,-0.7,0.01,0.01,-0.0,1688555240.221645
0.98,0.04,-0.31,0.0,0.01,0.01,1688555240.3016303
1.23,-0.21,-0.57,0.01,0.01,-0.0,1688555240.381666
1.56,-0.09,-0.61,0.01,0.01,-0.0,1688555240.4616437
1.63,-0.23,-0.72,0.01,0.01,-0.0,1688555240.5416384
1.13,-0.2,-0.12,-0.0,0.0,0.0,1688555240.62163
1.03,-0.23,-0.07,-0.0,-0.0,0.0,1688555240.6973736
0.96,-0.47,-0.58,0.02,0.01,-0.01,1688555240.7612994
0.75,-0.6,-0.92,0.03,0.01,-0.02,1688555240.8292623
0.65,-0.5,-1.0,0.03,0.01,-0.02,1688555240.9092736
0.69,-0.3,-0.87,0.02,0.01,-0.01,1688555240.9895892
1.88,-0.07,-0.9,0.01,0.02,0.01,1688555241.0690346
1.57,-0.13,-0.69,0.01,0.01,0.0,1688555241.1493723
