Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.97,0.03,-0.47,-0.02,0.01,0.01,1688555347.7496789
1.31,-0.38,-0.52,-0.01,0.01,-0.0,1688555347.8455331
1.31,-0.45,-0.72,-0.0,0.01,-0.01,1688555347.9415624
1.28,-0.76,-1.03,0.01,0.02,-0.02,1688555348.021287
0.98,-0.74,-0.98,0.02,0.01,-0.02,1688555348.1177354
0.69,-0.58,-0.97,0.02,0.01,-0.02,1688555348.2095063
0.78,0.05,-0.51,0.0,0.01,0.0,1688555348.2934892
0.93,0.09,-0.41,-0.01,0.01,0.01,1688555348.3733842
1.39,-0.05,-0.54,-0.01,0.02,0.01,1688555348.4654984
1.53,-0.26,-0.68,-0.0,0.02,0.0,1688555348.5657945
1.62,-0.3,-0.7,0.01,0.01,-0.0,1688555348.6616352
1.37,-0.46,-0.7,0.01,0.01,-0.01,1688555348.7418795
1.09,-0.51,-0.69,0.01,0.01,-0.01,1688555348.8335047
0.74,-0.58,-0.74,0.02,0.01,-0.02,1688555348.9175117
0.42,-0.42,-0.61,0.01,0.0,-0.01,1688555348.9976697
0.57,0.01,-0.48,-0.0,0.01,0.0,1688555349.077367
0.81,0.16,-0.46,-0.0,0.01,0.01,1688555349.1573408
1.09,-0.01,-0.51,-0.01,0.01,0.01,1688555349.233533
1.2,-0.04,-0.52,-0.01,0.01,0.01,1688555349.3015275
1.52,-0.21,-0.62,-0.0,0.02,0.01,1688555349.381234
1.36,-0.47,-0.67,0.0,0.02,-0.0,1688555349.4614794
1.27,-0.42,-0.62,0.0,0.01,-0.0,1688555349.5415075
1.14,-0.43,-0.53,0.0,0.01,-0.0,1688555349.6212475
1.13,-0.56,-0.48,0.0,0.01,-0.0,1688555349.7016459
0.69,-0.59,-0.44,0.01,0.01,-0.01,1688555349.7813683
0.46,-0.31,-0.42,0.0,0.0,-0.01,1688555349.8613875
0.74,0.06,-0.36,-0.0,0.01,0.01,1688555349.941512
0.94,-0.11,-0.34,-0.01,0.01,0.01,1688555350.0217602
1.05,-0.07,-0.31,-0.01,0.01,0.01,1688555350.1013737
1.23,-0.13,-0.36,-0.01,0.02,0.0,1688555350.1816423
1.4,-0.57,-0.53,-0.0,0.02,-0.0,1688555350.2777538
1.19,-0.42,-0.56,0.01,0.01,-0.01,1688555350.3737485
1.04,-0.53,-0.68,0.02,0.01,-0.01,1688555350.4694376
0.9,-0.67,-0.65,0.02,0.01,-0.02,1688555350.5499885
0.48,-0.22,-0.5,0.0,0.01,-0.01,1688555350.6456451
0.84,0.02,-0.43,-0.01,0.01,0.01,1688555350.7254887
1.38,-0.03,-0.46,-0.0,0.02,0.01,1688555350.8215878
1.46,-0.38,-0.75,0.01,0.02,-0.0,1688555350.9014254
1.19,-0.6,-0.71,0.02,0.01,-0.01,1688555350.9815116
0.91,-0.59,-0.65,0.02,0.01,-0.02,1688555351.061433
0.48,-0.65,-0.61,0.02,0.01,-0.02,1688555351.1416125
0.47,-0.81,-0.82,0.03,0.01,-0.02,1688555351.221513
0.19,-0.54,-0.89,0.02,0.01,-0.02,1688555351.3012772
0.37,-0.03,-0.64,0.01,0.01,-0.0,1688555351.3815627
0.79,0.15,-0.5,-0.0,0.01,0.01,1688555351.4614801
0.83,-0.15,-0.25,-0.01,0.01,0.01,1688555351.5415692
1.12,-0.18,-0.39,-0.01,0.01,0.01,1688555351.6253972
1.21,-0.35,-0.37,-0.0,0.01,0.0,1688555351.7133684
1.22,-0.38,-0.32,-0.0,0.01,-0.0,1688555351.7816267
1.1,-0.41,-0.47,0.01,0.01,-0.01,1688555351.8613617
0.76,-0.54,-0.46,0.01,0.01,-0.01,1688555351.9414284
0.5,-0.39,-0.35,0.01,0.01,-0.01,1688555352.0216246
0.45,-0.18,-0.29,-0.0,0.01,0.0,1688555352.1014686
0.79,-0.02,-0.26,-0.01,0.01,0.01,1688555352.1815743
0.9,0.03,-0.31,-0.01,0.01,0.01,1688555352.2614784
1.15,-0.09,-0.34,-0.01,0.01,0.01,1688555352.341716
1.32,-0.22,-0.29,-0.0,0.01,0.0,1688555352.4215896
1.17,-0.41,-0.45,0.0,0.01,-0.0,1688555352.501628
1.26,-0.46,-0.39,0.01,0.01,-0.01,1688555352.581632
0.63,-0.4,-0.42,0.01,0.01,-0.01,1688555352.6573484
0.58,-0.43,-0.29,0.01,0.01,-0.01,1688555352.7375941
0.62,-0.2,-0.32,-0.0,0.01,0.0,1688555352.8218498
0.73,-0.05,-0.32,-0.01,0.01,0.01,1688555352.9177403
1.01,-0.06,-0.28,-0.01,0.01,0.01,1688555352.9976058
1.26,-0.28,-0.27,-0.0,0.01,0.0,1688555353.0777621
1.22,-0.41,-0.33,0.0,0.01,-0.0,1688555353.157732
1.03,-0.44,-0.37,0.0,0.01,-0.01,1688555353.2376802
0.81,-0.56,-0.52,0.01,0.01,-0.01,1688555353.3173878
0.62,-0.57,-0.45,0.01,0.0,-0.01,1688555353.3973918
0.61,0.0,-0.36,0.0,0.0,0.0,1688555353.4775798
0.87,-0.01,-0.37,-0.01,0.01,0.01,1688555353.557603
0.88,0.04,-0.31,-0.01,0.01,0.01,1688555353.63769
0.94,-0.12,-0.23,-0.01,0.01,0.01,1688555353.7173717
1.11,-0.07,-0.25,-0.01,0.01,0.01,1688555353.797512
1.24,-0.38,-0.33,-0.0,0.01,-0.0,1688555353.873294
1.11,-0.44,-0.28,0.0,0.0,-0.01,1688555353.941719
0.63,-0.63,-0.47,0.01,0.0,-0.01,1688555354.0215628
0.31,-0.58,-0.38,0.01,0.0,-0.01,1688555354.1015296
0.6,0.07,-0.3,0.0,0.0,0.0,1688555354.1813753
0.82,0.16,-0.28,-0.01,0.01,0.01,1688555354.2615204
0.82,0.06,-0.28,-0.01,0.01,0.01,1688555354.3415103
0.72,0.07,-0.27,-0.01,0.01,0.01,1688555354.4215472
1.08,-0.13,-0.35,-0.01,0.01,0.01,1688555354.5014489
1.37,-0.22,-0.34,-0.01,0.01,0.0,1688555354.581467
1.32,-0.39,-0.35,-0.01,0.01,-0.0,1688555354.6614733
1.16,-0.45,-0.35,0.0,0.01,-0.0,1688555354.7410886
0.97,-0.48,-0.34,0.0,0.0,-0.01,1688555354.8216262
0.63,-0.68,-0.47,0.01,0.0,-0.01,1688555354.901109
