Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.06,-0.82,-0.91,-0.01,0.01,-0.03,1688653917.8308475
-1.25,-0.65,-0.84,-0.01,0.0,-0.02,1688653917.9270825
-1.25,-0.58,-0.8,-0.01,0.0,-0.03,1688653918.0068684
-1.15,-0.46,-0.79,-0.01,0.0,-0.02,1688653918.0868707
-1.06,-0.27,-0.75,-0.02,0.0,-0.02,1688653918.1630957
-1.15,-0.25,-0.78,-0.02,0.0,-0.02,1688653918.2471576
-0.7,-0.23,-0.96,-0.02,0.01,-0.02,1688653918.3430626
0.27,-0.22,-1.31,-0.01,0.03,0.0,1688653918.422856
0.82,-0.17,-1.42,-0.01,0.04,0.01,1688653918.5030267
0.77,-0.32,-1.44,-0.01,0.03,0.01,1688653918.5826602
0.82,-0.12,-1.58,-0.01,0.03,0.01,1688653918.662897
0.87,-0.07,-1.65,-0.01,0.03,0.01,1688653918.7430773
0.73,-0.26,-1.55,-0.01,0.03,0.01,1688653918.82299
0.51,-0.05,-1.29,-0.01,0.03,0.01,1688653918.898851
-0.05,0.2,-1.06,-0.01,0.02,-0.0,1688653918.9667315
-0.52,0.32,-1.01,-0.02,0.02,-0.01,1688653919.0468094
-0.74,0.49,-0.92,-0.02,0.01,-0.01,1688653919.1269982
-0.62,0.51,-0.98,-0.02,0.02,-0.01,1688653919.2069964
-0.78,0.57,-1.03,-0.02,0.01,-0.01,1688653919.2871675
-0.92,0.49,-1.03,-0.02,0.01,-0.01,1688653919.3670285
-0.94,0.48,-1.07,-0.02,0.01,-0.01,1688653919.4468536
-1.13,0.31,-1.13,-0.02,0.01,-0.01,1688653919.5431552
-1.37,0.17,-1.13,-0.02,0.01,-0.01,1688653919.6189873
-1.18,0.15,-1.01,-0.02,0.0,-0.01,1688653919.7028966
-1.06,0.26,-1.0,-0.03,0.01,-0.01,1688653919.7831442
-0.62,0.85,-1.04,-0.03,0.02,0.0,1688653919.8751576
-0.31,0.73,-1.08,-0.03,0.02,0.0,1688653919.9591267
-0.09,0.7,-1.05,-0.04,0.02,0.0,1688653920.0351284
-0.11,0.65,-1.01,-0.04,0.02,-0.0,1688653920.119102
0.19,0.39,-1.0,-0.03,0.02,-0.01,1688653920.215099
0.61,0.07,-1.18,-0.03,0.03,-0.01,1688653920.2949967
0.66,-0.31,-1.31,-0.03,0.03,-0.01,1688653920.3751185
0.81,-0.33,-1.37,-0.03,0.03,-0.01,1688653920.4549222
0.65,-0.29,-1.4,-0.03,0.03,-0.01,1688653920.531104
0.67,-0.38,-1.46,-0.02,0.03,-0.01,1688653920.6271746
0.52,-0.62,-1.41,-0.03,0.03,-0.01,1688653920.7112236
0.41,-0.61,-1.36,-0.02,0.03,-0.01,1688653920.8072402
0.21,-0.98,-1.24,-0.02,0.03,-0.01,1688653920.8869646
-0.06,-0.9,-1.06,-0.01,0.02,-0.02,1688653920.9628458
-0.68,-0.83,-0.96,-0.01,0.02,-0.02,1688653921.0471256
-1.13,-0.52,-0.87,-0.02,0.01,-0.02,1688653921.1271412
-1.0,-0.04,-0.8,-0.02,0.0,-0.02,1688653921.2072341
-1.0,0.11,-0.85,-0.02,0.0,-0.01,1688653921.2871346
-1.05,0.05,-0.82,-0.03,0.0,-0.01,1688653921.3671298
-0.91,0.22,-0.82,-0.03,0.01,-0.01,1688653921.4468093
-0.76,0.2,-0.76,-0.03,0.01,-0.01,1688653921.5268314
-0.78,0.45,-0.72,-0.03,0.0,-0.01,1688653921.6068382
-0.63,0.26,-0.73,-0.03,0.01,-0.01,1688653921.6868217
-0.51,0.51,-0.74,-0.03,0.01,-0.01,1688653921.7668526
-0.28,0.38,-0.72,-0.03,0.01,-0.01,1688653921.8468425
-0.31,0.35,-0.73,-0.03,0.01,-0.01,1688653921.931112
-0.33,0.26,-0.74,-0.04,0.01,-0.01,1688653922.0228126
-0.26,0.11,-0.66,-0.04,0.01,-0.01,1688653922.0988524
-0.17,0.08,-0.62,-0.04,0.01,-0.01,1688653922.183108
0.04,0.08,-0.61,-0.04,0.01,-0.01,1688653922.2629125
0.17,-0.15,-0.83,-0.04,0.02,-0.02,1688653922.343085
0.24,-0.4,-0.8,-0.04,0.02,-0.02,1688653922.4230566
0.29,-0.35,-0.91,-0.04,0.02,-0.02,1688653922.499201
0.27,-0.45,-0.95,-0.04,0.02,-0.02,1688653922.5627046
0.28,-0.5,-1.05,-0.04,0.03,-0.02,1688653922.6305714
0.12,-0.54,-1.08,-0.04,0.03,-0.02,1688653922.7106175
0.08,-0.72,-1.06,-0.04,0.03,-0.02,1688653922.791203
0.1,-0.8,-1.13,-0.03,0.03,-0.03,1688653922.8713193
0.1,-0.91,-1.12,-0.04,0.02,-0.02,1688653922.9471996
-0.14,-0.95,-1.11,-0.03,0.02,-0.02,1688653923.0153465
-0.15,-1.08,-1.18,-0.03,0.02,-0.02,1688653923.0990279
-0.3,-1.24,-1.18,-0.03,0.02,-0.02,1688653923.195315
-0.48,-1.22,-1.13,-0.03,0.02,-0.02,1688653923.287033
-0.74,-1.2,-1.1,-0.03,0.02,-0.02,1688653923.3711646
-0.87,-1.12,-1.07,-0.03,0.01,-0.01,1688653923.4631643
-0.83,-1.14,-1.04,-0.03,0.01,-0.01,1688653923.5430148
