Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.38,0.14,-0.6,-0.03,0.0,-0.01,1688653846.0671372
-0.43,0.23,-0.54,-0.03,0.0,-0.01,1688653846.1471128
-0.6,0.14,-0.51,-0.03,0.0,-0.01,1688653846.2229319
-0.76,-0.27,-0.66,-0.03,0.0,-0.01,1688653846.3070073
-0.53,-0.69,-0.88,-0.02,0.01,-0.01,1688653846.3870327
-0.5,-0.85,-1.03,-0.02,0.01,-0.02,1688653846.4670587
-0.44,-0.94,-1.07,-0.02,0.01,-0.02,1688653846.547001
-0.26,-1.08,-0.99,-0.02,0.01,-0.01,1688653846.6268404
-0.12,-1.14,-1.17,-0.01,0.01,-0.01,1688653846.7066228
0.07,-1.02,-1.12,-0.02,0.01,-0.01,1688653846.7869344
0.34,-0.68,-1.15,-0.02,0.02,-0.01,1688653846.86681
0.44,-0.5,-1.19,-0.02,0.02,-0.01,1688653846.9467397
0.28,-0.43,-1.05,-0.03,0.02,-0.01,1688653847.02714
-0.02,0.18,-0.77,-0.03,0.01,-0.01,1688653847.1110466
-0.46,0.15,-0.58,-0.03,0.01,-0.01,1688653847.2030408
-0.5,0.12,-0.61,-0.03,0.01,-0.01,1688653847.2829602
-0.46,0.11,-0.68,-0.03,0.01,-0.01,1688653847.3630278
-0.59,-0.26,-0.73,-0.03,0.01,-0.01,1688653847.4469624
-0.61,-0.62,-0.78,-0.03,0.01,-0.01,1688653847.5392416
-0.64,-0.76,-0.82,-0.02,0.01,-0.02,1688653847.6229312
-0.64,-0.98,-0.95,-0.02,0.02,-0.02,1688653847.7149498
-0.4,-0.92,-1.0,-0.02,0.01,-0.02,1688653847.7948942
-0.38,-1.04,-1.01,-0.02,0.01,-0.02,1688653847.8749354
-0.32,-1.04,-1.06,-0.01,0.01,-0.02,1688653847.9550965
-0.36,-0.96,-1.01,-0.01,0.01,-0.01,1688653848.0348647
-0.37,-1.11,-1.01,-0.01,0.01,-0.01,1688653848.1146936
-0.4,-0.98,-0.98,-0.0,0.01,-0.01,1688653848.1989434
-0.14,-0.97,-0.98,-0.0,0.01,-0.01,1688653848.2951205
0.2,-0.77,-1.16,0.0,0.02,0.0,1688653848.3869498
0.42,-0.4,-1.2,-0.01,0.02,0.01,1688653848.4709363
0.15,0.05,-0.94,-0.01,0.02,0.0,1688653848.5669124
-0.28,0.16,-0.7,-0.02,0.01,-0.01,1688653848.6588957
-0.43,0.36,-0.62,-0.02,0.01,-0.01,1688653848.7430103
-0.41,0.24,-0.65,-0.03,0.01,-0.01,1688653848.8147452
-0.38,0.29,-0.66,-0.03,0.01,-0.01,1688653848.8824775
-0.18,0.33,-0.75,-0.03,0.01,-0.01,1688653848.9668803
-0.23,0.31,-0.7,-0.03,0.01,-0.01,1688653849.0589533
0.23,0.14,-0.93,-0.03,0.02,-0.01,1688653849.1388562
0.51,-0.16,-1.21,-0.03,0.03,-0.01,1688653849.2189507
0.6,-0.16,-1.34,-0.03,0.03,-0.01,1688653849.3029704
-0.12,-0.28,-0.96,-0.03,0.02,-0.01,1688653849.3949318
-0.62,-0.13,-0.58,-0.03,0.0,-0.01,1688653849.4749396
-0.77,-0.18,-0.63,-0.03,0.0,-0.01,1688653849.5589902
-0.59,0.07,-0.53,-0.03,0.0,-0.01,1688653849.6549213
-0.48,0.14,-0.6,-0.03,0.01,-0.0,1688653849.7309802
-0.4,0.14,-0.52,-0.03,0.01,-0.01,1688653849.8110654
-0.38,-0.28,-0.51,-0.03,0.01,-0.01,1688653849.8946974
-0.43,-0.6,-0.62,-0.02,0.01,-0.01,1688653849.974661
-0.42,-0.63,-0.69,-0.01,0.01,-0.01,1688653850.0546906
-0.41,-0.7,-0.66,-0.01,0.01,-0.01,1688653850.1346226
-0.33,-0.6,-0.58,-0.01,0.01,-0.01,1688653850.2308602
-0.12,-0.43,-0.54,-0.02,0.01,-0.0,1688653850.3108225
-0.05,-0.17,-0.46,-0.02,0.01,-0.0,1688653850.4072351
-0.28,-0.05,-0.59,-0.02,0.01,-0.0,1688653850.4867013
-0.46,0.17,-0.62,-0.02,0.01,-0.01,1688653850.578912
-0.51,0.13,-0.63,-0.03,0.01,-0.01,1688653850.6627042
-0.31,0.11,-0.6,-0.03,0.01,-0.01,1688653850.758603
-0.45,0.21,-0.65,-0.03,0.01,-0.01,1688653850.8388505
-0.43,-0.02,-0.46,-0.03,0.01,-0.01,1688653850.9348922
-0.42,-0.14,-0.57,-0.03,0.01,-0.01,1688653851.0269048
