Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.09,-0.08,0.12,-0.01,-0.01,0.01,1688383480.7003899
0.08,-0.15,0.02,-0.01,-0.01,0.01,1688383480.7843266
-0.08,-0.31,0.0,-0.01,-0.01,0.01,1688383480.8603194
-0.03,-0.26,-0.01,-0.01,-0.01,0.01,1688383480.9403515
-0.1,-0.18,-0.02,-0.01,-0.0,0.01,1688383481.0243115
-0.15,-0.18,0.01,-0.01,-0.01,0.01,1688383481.1042278
-0.25,-0.13,-0.06,-0.01,-0.01,0.01,1688383481.18411
-0.14,-0.15,-0.06,-0.01,-0.01,0.01,1688383481.2643092
-0.22,-0.23,-0.11,-0.01,-0.01,0.01,1688383481.3443627
-0.13,-0.12,-0.07,-0.01,-0.01,0.01,1688383481.420047
-0.17,-0.17,-0.02,-0.01,-0.01,0.01,1688383481.4883387
-0.25,-0.02,-0.03,-0.01,-0.01,0.01,1688383481.567638
-0.06,0.03,0.0,-0.01,-0.01,0.01,1688383481.6483707
0.04,0.0,-0.09,-0.02,-0.0,0.01,1688383481.7282898
0.11,-0.09,-0.05,-0.01,-0.0,0.01,1688383481.80848
0.11,-0.08,-0.11,-0.01,-0.0,0.01,1688383481.8883562
0.16,-0.15,-0.02,-0.01,-0.0,0.01,1688383481.9683042
0.17,-0.18,-0.1,-0.01,-0.0,0.01,1688383482.0444045
0.02,-0.13,-0.01,-0.01,-0.0,0.01,1688383482.128052
-0.06,-0.26,-0.06,-0.01,-0.01,0.01,1688383482.2083235
-0.01,-0.16,0.01,-0.01,-0.01,0.01,1688383482.2882857
-0.11,0.05,-0.02,-0.01,-0.01,0.01,1688383482.3683083
-0.1,0.2,0.01,-0.01,-0.01,0.01,1688383482.4482079
0.05,0.11,-0.09,-0.01,-0.0,0.01,1688383482.524272
0.12,0.08,-0.1,-0.01,-0.0,0.01,1688383482.5919857
0.24,-0.03,-0.04,-0.01,-0.0,0.01,1688383482.6719632
0.15,-0.04,0.03,-0.01,-0.0,0.01,1688383482.7517998
0.23,-0.07,-0.05,-0.01,-0.0,0.01,1688383482.8320112
0.17,-0.17,-0.05,-0.01,-0.0,0.01,1688383482.912326
0.15,-0.12,-0.13,-0.0,-0.01,0.01,1688383482.9884784
-0.03,-0.32,-0.12,-0.0,-0.0,0.01,1688383483.0724163
0.09,-0.26,-0.07,-0.0,-0.01,0.01,1688383483.1522462
-0.11,-0.35,-0.16,-0.0,-0.01,0.01,1688383483.2323098
-0.11,-0.25,-0.15,-0.0,-0.01,0.01,1688383483.3125432
-0.16,-0.06,-0.05,-0.01,-0.01,0.0,1688383483.3923724
