Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.01,-0.03,-0.31,-0.01,0.0,-0.0,1688467537.5820892
0.04,0.06,0.05,-0.02,-0.01,-0.0,1688467537.6782753
-0.04,-0.04,-0.11,-0.02,-0.0,-0.0,1688467537.7742755
0.08,0.02,-0.17,-0.02,-0.0,-0.0,1688467537.8699608
0.11,0.12,0.08,-0.02,-0.01,0.0,1688467537.9500864
-0.12,0.01,-0.01,-0.02,-0.0,-0.0,1688467538.0461338
0.11,0.05,0.05,-0.02,-0.01,0.0,1688467538.1221087
-0.05,0.04,-0.07,-0.02,-0.0,-0.0,1688467538.202095
0.03,0.02,0.05,-0.02,-0.01,0.0,1688467538.2900965
0.08,0.08,0.07,-0.02,-0.01,-0.0,1688467538.3620505
0.02,0.12,0.03,-0.02,-0.01,0.0,1688467538.4623058
0.08,0.13,-0.07,-0.02,-0.01,0.0,1688467538.5583181
0.05,0.05,0.01,-0.02,-0.01,0.0,1688467538.6382046
0.03,0.04,-0.02,-0.02,-0.01,0.0,1688467538.718323
0.12,-0.06,-0.14,-0.02,-0.0,-0.0,1688467538.8142133
0.04,0.05,0.02,-0.02,-0.01,-0.0,1688467538.8901067
0.31,-0.2,-0.52,-0.01,0.0,-0.0,1688467538.9742033
0.39,-0.33,-0.55,-0.01,0.0,-0.0,1688467539.0660655
0.67,-0.59,-2.07,0.01,0.04,-0.0,1688467539.150175
0.44,-0.33,-2.48,0.01,0.04,-0.0,1688467539.2420924
0.06,-0.02,-0.03,-0.02,-0.0,-0.0,1688467539.3263092
0.0,0.09,-0.02,-0.02,-0.01,-0.0,1688467539.4221737
-0.01,0.12,-0.02,-0.02,-0.01,0.0,1688467539.5183735
0.15,-0.03,-1.49,-0.0,0.02,-0.0,1688467539.614251
0.29,-0.05,-1.56,-0.0,0.02,-0.0,1688467539.7100842
0.06,0.1,-0.06,-0.02,-0.0,-0.0,1688467539.7901216
-0.02,0.09,0.01,-0.02,-0.0,-0.0,1688467539.8700686
0.05,0.01,0.0,-0.02,-0.01,-0.0,1688467539.9499922
0.13,0.03,-0.62,-0.01,0.0,0.0,1688467540.0259564
0.27,0.03,-0.41,-0.01,0.0,-0.0,1688467540.1101325
0.08,0.05,0.01,-0.02,-0.01,0.0,1688467540.2061205
0.08,-0.03,-0.09,-0.02,-0.01,0.0,1688467540.3022559
0.25,0.03,-0.49,-0.01,0.0,0.0,1688467540.3981967
0.03,0.19,0.11,-0.02,-0.01,0.0,1688467540.4942784
0.06,0.0,0.01,-0.02,-0.01,-0.0,1688467540.5902004
0.0,0.02,-0.62,-0.01,0.0,-0.0,1688467540.686233
0.25,-0.11,-0.67,-0.01,0.0,-0.0,1688467540.782255
0.13,0.14,-0.16,-0.01,-0.01,-0.0,1688467540.87828
0.08,0.01,0.07,-0.02,-0.01,0.0,1688467540.9742484
0.16,-0.02,-0.45,-0.01,-0.0,-0.0,1688467541.070251
0.0,0.03,-0.35,-0.01,-0.01,0.0,1688467541.150057
0.07,0.09,-0.16,-0.02,-0.01,0.0,1688467541.2300296
0.24,0.16,-0.19,-0.02,-0.0,0.0,1688467541.3100965
0.34,-0.08,-0.26,-0.02,-0.0,-0.0,1688467541.390148
0.19,-0.03,-0.26,-0.01,-0.0,-0.0,1688467541.4694717
-0.04,0.07,-0.21,-0.01,-0.01,-0.0,1688467541.5661743
0.05,0.06,-0.08,-0.02,-0.01,0.0,1688467541.6622748
0.4,0.02,-0.35,-0.02,0.0,0.0,1688467541.7582438
0.2,-0.28,-0.41,-0.01,0.0,-0.0,1688467541.8542213
-0.12,-0.02,-0.17,-0.01,-0.01,-0.01,1688467541.9501088
0.01,0.16,-0.11,-0.02,-0.0,0.0,1688467542.0461643
0.32,0.03,-0.4,-0.02,0.0,0.0,1688467542.1382587
0.25,-0.17,-0.46,-0.01,0.0,-0.01,1688467542.2221203
0.31,-0.32,-0.54,0.0,-0.0,-0.01,1688467542.2982318
-0.18,0.04,-0.26,-0.01,-0.0,-0.0,1688467542.3818693
-0.01,0.21,-0.36,-0.02,0.0,0.01,1688467542.4620223
0.25,-0.15,-0.38,-0.02,0.0,-0.01,1688467542.5420396
0.14,-0.19,-0.35,-0.01,0.0,-0.0,1688467542.622118
0.04,0.18,-0.14,-0.02,-0.0,0.0,1688467542.7014947
-0.06,0.15,-0.35,-0.03,0.0,0.01,1688467542.7981248
0.17,-0.18,-0.29,-0.02,0.0,-0.01,1688467542.8940935
0.18,-0.32,-0.35,-0.0,0.0,-0.01,1688467542.9900916
-0.21,0.19,-0.18,-0.01,-0.0,0.0,1688467543.0860462
-0.06,0.29,-0.43,-0.03,0.01,0.01,1688467543.1820157
0.62,-0.08,-0.57,-0.02,0.01,-0.01,1688467543.262187
0.25,-0.36,-0.48,-0.0,0.0,-0.01,1688467543.3582232
-0.3,0.21,-0.41,-0.0,-0.0,-0.01,1688467543.45412
-0.16,0.33,-0.32,-0.02,0.0,0.01,1688467543.5462205
0.36,0.28,-0.64,-0.03,0.01,0.01,1688467543.6299672
0.59,-0.55,-0.9,-0.0,0.02,-0.01,1688467543.7100363
0.24,-0.66,-0.68,0.0,0.01,-0.01,1688467543.7901216
-0.69,0.04,-0.37,-0.01,0.0,-0.01,1688467543.8701968
0.06,0.37,-0.27,-0.02,-0.0,0.01,1688467543.9499583
0.22,0.29,-0.47,-0.03,0.01,0.01,1688467544.029662
0.62,0.2,-0.47,-0.02,0.01,0.0,1688467544.1222744
0.19,-0.38,-0.5,-0.01,0.01,-0.01,1688467544.2062218
0.32,-0.53,-0.51,-0.0,0.01,-0.0,1688467544.3022232
0.72,0.1,-0.47,-0.01,0.01,0.02,1688467544.382245
0.47,0.33,-0.44,-0.01,0.01,0.01,1688467544.4781938
0.1,0.16,-0.51,-0.01,0.01,0.0,1688467544.5581813
-0.2,-0.22,-0.37,-0.01,0.0,-0.01,1688467544.65427
-0.23,0.38,-0.49,-0.02,0.01,0.01,1688467544.7342403
0.51,0.09,-0.6,-0.03,0.02,0.0,1688467544.8302264
0.18,-0.26,-0.28,-0.02,0.0,-0.01,1688467544.9101164
0.03,-0.24,-0.29,-0.01,0.0,-0.0,1688467544.9901204
0.11,0.17,-0.09,-0.02,-0.0,0.0,1688467545.0702128
0.2,0.24,-0.23,-0.02,0.0,0.0,1688467545.150142
0.07,-0.08,-0.16,-0.01,0.0,-0.01,1688467545.2301626
-0.22,0.01,-0.1,-0.01,0.0,-0.01,1688467545.3100889
