Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.52,-0.14,-0.56,-0.02,0.01,-0.01,1688468065.0860596
-0.03,-0.11,-0.4,-0.01,0.01,-0.01,1688468065.1819878
0.17,0.3,-0.69,-0.03,0.01,0.01,1688468065.2782001
0.19,-0.26,-0.53,-0.01,0.0,-0.01,1688468065.3742046
-0.17,-0.11,-0.28,-0.01,-0.01,-0.01,1688468065.4702516
0.0,0.28,-0.36,-0.02,-0.0,0.01,1688468065.5663996
0.52,0.2,-0.59,-0.02,0.01,0.0,1688468065.662192
0.37,-0.35,-0.73,-0.02,0.01,-0.01,1688468065.7582252
0.19,-0.72,-2.31,0.01,0.06,-0.02,1688468065.8542168
1.66,-1.19,-6.07,-0.0,0.19,-0.03,1688468065.95026
2.18,-0.43,-6.08,0.0,0.2,-0.01,1688468066.046235
0.07,-0.28,-0.57,-0.01,0.02,-0.01,1688468066.1382205
0.01,0.16,0.09,-0.02,-0.0,-0.01,1688468066.2222223
0.1,0.22,0.13,-0.01,-0.01,-0.0,1688468066.318229
0.42,-0.04,-1.08,-0.01,0.03,-0.01,1688468066.4142108
0.93,-0.1,-1.61,-0.02,0.05,-0.01,1688468066.5101168
0.33,0.17,-0.22,-0.01,0.01,-0.0,1688468066.6061807
0.07,0.09,0.14,-0.01,-0.01,-0.0,1688468066.7021985
0.65,0.19,-0.94,-0.01,0.03,-0.01,1688468066.7982109
1.2,0.0,-1.1,-0.02,0.04,-0.01,1688468066.8941991
0.46,-0.15,-0.45,-0.01,0.01,-0.01,1688468066.9902172
-0.08,0.09,-0.18,-0.01,0.0,-0.01,1688468067.0861845
0.03,0.18,-0.15,-0.02,-0.0,0.0,1688468067.1821718
0.5,0.34,-0.44,-0.02,0.01,0.0,1688468067.2781987
0.07,-0.13,-0.31,-0.01,0.01,-0.01,1688468067.374179
-0.2,0.08,-0.17,-0.02,0.0,0.0,1688468067.466332
0.16,0.28,-0.35,-0.02,0.0,0.01,1688468067.550254
0.5,0.13,-0.43,-0.01,0.01,-0.01,1688468067.642196
0.04,-0.11,-0.3,-0.01,0.01,-0.01,1688468067.7261715
-0.04,0.2,-0.05,-0.01,-0.0,-0.0,1688468067.8221755
0.1,0.24,-0.23,-0.02,0.01,0.0,1688468067.918173
0.26,-0.16,-0.3,-0.01,0.01,-0.01,1688468068.0140042
-0.12,-0.08,-0.22,-0.01,0.0,-0.01,1688468068.1100764
0.18,0.41,-0.39,-0.02,0.01,0.01,1688468068.2021172
0.25,-0.06,-0.45,-0.02,0.02,-0.01,1688468068.28614
0.06,-0.23,-0.37,-0.01,0.01,-0.01,1688468068.3821182
-0.17,-0.06,-0.3,-0.01,0.0,-0.01,1688468068.4782505
0.15,0.26,-0.35,-0.01,0.0,0.0,1688468068.5740666
0.08,0.25,-0.45,-0.03,0.02,0.01,1688468068.6702
0.19,-0.12,-0.3,-0.01,0.01,-0.01,1688468068.766106
-0.06,-0.19,-0.41,-0.01,0.0,-0.01,1688468068.8583336
-0.28,0.03,-0.4,-0.02,0.0,0.0,1688468068.9422228
-0.13,0.14,-0.38,-0.03,0.01,0.01,1688468069.0383677
0.25,0.08,-0.31,-0.02,0.0,-0.0,1688468069.1341903
0.17,-0.15,-0.35,-0.01,0.0,-0.01,1688468069.2303264
0.13,-0.29,-0.34,-0.01,0.01,-0.01,1688468069.3261344
-0.04,0.35,-0.4,-0.01,0.01,0.0,1688468069.4222085
0.03,0.21,-0.33,-0.02,0.0,0.0,1688468069.518532
0.52,-0.06,-0.38,-0.02,0.01,-0.01,1688468069.6104796
0.25,-0.2,-0.4,-0.01,0.01,-0.01,1688468069.6944017
0.05,-0.35,-0.45,-0.0,0.01,-0.01,1688468069.790154
-0.12,0.3,-0.35,-0.01,0.01,0.0,1688468069.886198
-0.05,0.25,-0.25,-0.02,0.01,0.0,1688468069.9821568
0.89,-0.1,-0.79,-0.02,0.02,-0.01,1688468070.07799
0.29,-0.38,-0.76,-0.0,0.02,-0.02,1688468070.1744213
-0.33,-0.12,-0.32,-0.01,0.0,-0.01,1688468070.2701552
0.05,0.35,-0.31,-0.02,0.0,0.01,1688468070.3624532
0.68,0.18,-0.9,-0.03,0.03,0.0,1688468070.4461377
0.84,-0.12,-0.85,-0.02,0.02,-0.01,1688468070.5421352
0.15,-0.47,-0.67,-0.0,0.02,-0.01,1688468070.622122
-0.51,-0.04,-0.58,-0.01,0.01,-0.01,1688468070.7178946
-0.28,0.31,-0.4,-0.02,0.01,0.01,1688468070.7940896
0.08,0.26,-0.56,-0.02,0.02,0.01,1688468070.8780155
0.89,0.27,-0.86,-0.02,0.03,0.0,1688468070.9581358
0.28,-0.54,-0.72,-0.01,0.02,-0.01,1688468071.037599
-0.07,-0.36,-0.56,-0.0,0.01,-0.01,1688468071.1336226
-0.19,0.38,-0.36,-0.01,0.0,0.0,1688468071.2260368
0.25,0.36,-0.57,-0.02,0.02,0.01,1688468071.3141632
0.74,0.1,-0.86,-0.02,0.03,-0.0,1688468071.38633
0.32,-0.3,-0.76,-0.01,0.02,-0.01,1688468071.4700797
-0.04,-0.27,-0.53,-0.0,0.01,-0.01,1688468071.5661378
0.0,0.43,-0.57,-0.02,0.01,0.01,1688468071.6624188
0.44,0.15,-0.64,-0.02,0.02,0.0,1688468071.7581067
0.04,-0.35,-0.52,-0.01,0.01,-0.01,1688468071.854128
-0.32,0.05,-0.32,-0.0,0.0,-0.01,1688468071.9500842
0.01,0.22,-0.26,-0.02,0.01,0.01,1688468072.0460832
0.93,0.07,-0.92,-0.02,0.03,-0.01,1688468072.142115
