Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.01,0.15,0.05,-0.01,-0.01,0.0,1688467216.402132
0.69,0.0,-0.5,-0.01,0.01,0.0,1688467216.4821448
0.84,-0.22,-0.72,-0.01,0.02,0.0,1688467216.561545
0.58,-0.29,-0.46,-0.01,0.01,0.0,1688467216.6461565
0.13,-0.15,-0.2,-0.01,-0.0,-0.0,1688467216.7222364
0.13,0.02,-0.15,-0.01,-0.0,0.0,1688467216.8022454
0.07,0.27,0.0,-0.01,-0.01,0.0,1688467216.8981276
0.14,0.28,-0.08,-0.02,-0.0,0.0,1688467216.978121
0.25,0.15,-0.12,-0.02,0.0,0.0,1688467217.0581985
0.19,-0.14,-0.33,-0.01,0.01,-0.0,1688467217.1341133
0.08,-0.19,-0.18,-0.01,0.0,-0.0,1688467217.2221777
-0.06,0.12,-0.1,-0.01,-0.01,-0.0,1688467217.314211
0.1,0.25,-0.1,-0.01,-0.0,0.0,1688467217.3941207
0.3,0.05,-0.18,-0.02,0.0,-0.0,1688467217.4742436
0.11,-0.14,-0.11,-0.01,-0.0,0.0,1688467217.5540302
-0.04,0.09,-0.11,-0.01,-0.01,-0.0,1688467217.6342194
-0.09,0.12,-0.13,-0.01,-0.01,-0.0,1688467217.7141542
0.13,0.34,-0.11,-0.01,-0.01,0.0,1688467217.7942705
0.26,0.11,-0.15,-0.01,-0.0,0.0,1688467217.8702507
0.09,0.08,0.06,-0.01,-0.01,0.0,1688467217.9379385
0.12,0.09,0.06,-0.01,-0.01,0.0,1688467218.0178728
0.07,0.13,0.09,-0.02,-0.01,0.0,1688467218.0980752
0.07,0.13,0.06,-0.01,-0.01,0.0,1688467218.1780996
0.18,0.1,0.07,-0.02,-0.01,0.0,1688467218.258111
0.02,0.11,0.08,-0.02,-0.01,0.0,1688467218.3383107
0.11,0.1,0.01,-0.02,-0.01,-0.0,1688467218.4181721
-0.14,0.46,-0.16,-0.02,-0.0,0.01,1688467218.4982219
0.04,0.33,-0.14,-0.02,-0.0,0.01,1688467218.5782387
0.28,0.07,-0.15,-0.02,-0.0,-0.0,1688467218.6582274
0.11,-0.04,-0.12,-0.01,-0.01,-0.0,1688467218.7381997
0.06,-0.15,-0.11,-0.01,-0.0,-0.0,1688467218.8180578
-0.06,0.38,-0.01,-0.01,-0.0,0.0,1688467218.89817
-0.03,0.46,-0.09,-0.02,0.0,0.0,1688467218.9777904
0.13,0.13,-0.18,-0.01,-0.0,-0.0,1688467219.0581973
0.3,-0.17,-0.76,-0.02,0.01,-0.01,1688467219.1382282
0.76,-0.14,-1.81,-0.02,0.04,-0.01,1688467219.2181964
0.26,-0.04,-1.12,-0.01,0.02,-0.01,1688467219.2982423
0.06,0.09,0.1,-0.01,-0.01,-0.0,1688467219.3781772
0.0,0.12,0.03,-0.01,-0.01,-0.0,1688467219.4540875
-0.03,0.21,0.06,-0.01,-0.01,0.0,1688467219.5223176
0.08,0.09,-0.04,-0.01,-0.01,0.0,1688467219.5981097
0.17,0.09,-0.55,-0.01,0.0,0.0,1688467219.6662076
0.11,0.03,-0.63,-0.01,0.01,-0.0,1688467219.746171
0.07,0.09,-0.52,-0.01,0.0,-0.0,1688467219.8261948
-0.03,0.11,-0.22,-0.01,-0.0,0.0,1688467219.9062607
-0.07,0.24,0.07,-0.01,-0.01,-0.0,1688467219.985646
-0.04,0.2,0.04,-0.01,-0.0,0.0,1688467220.0662649
-0.02,0.32,-0.11,-0.01,-0.01,0.0,1688467220.1581743
0.07,0.26,-0.01,-0.01,-0.0,0.0,1688467220.2421765
0.13,0.29,0.06,-0.01,-0.01,0.0,1688467220.322281
-0.06,0.1,-0.16,-0.01,-0.01,0.0,1688467220.4021997
-0.01,0.13,-0.09,-0.02,-0.0,0.0,1688467220.4822028
0.08,0.06,-0.12,-0.01,-0.01,-0.0,1688467220.562246
-0.01,0.11,0.03,-0.01,-0.0,-0.0,1688467220.64217
0.12,0.2,0.11,-0.01,-0.01,0.0,1688467220.7221732
0.06,0.23,0.07,-0.01,-0.01,0.0,1688467220.8021576
0.03,0.13,0.1,-0.01,-0.01,0.0,1688467220.8822227
0.12,0.17,0.13,-0.01,-0.01,0.0,1688467220.962177
0.11,0.14,0.05,-0.01,-0.01,0.0,1688467221.0418873
0.08,0.21,0.13,-0.01,-0.01,0.0,1688467221.1179833
0.01,0.12,0.04,-0.01,-0.01,-0.0,1688467221.185956
0.12,0.08,0.08,-0.01,-0.01,-0.0,1688467221.2661898
0.12,0.19,0.06,-0.01,-0.01,0.0,1688467221.346269
0.13,0.14,0.03,-0.01,-0.01,0.0,1688467221.4222493
0.1,0.09,0.1,-0.01,-0.01,0.0,1688467221.506059
0.08,0.09,0.04,-0.02,-0.01,-0.0,1688467221.5861685
