Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.29,-0.04,-0.34,-0.01,-0.01,0.01,1688392983.3277836
-0.09,-0.24,-0.47,-0.01,-0.01,0.01,1688392983.407776
0.36,-0.27,-0.68,-0.0,0.0,-0.0,1688392983.4838092
0.47,-0.35,-0.67,-0.01,0.01,-0.0,1688392983.5517924
0.56,-0.26,-0.73,-0.01,0.01,-0.01,1688392983.6358535
0.72,-0.26,-0.72,-0.0,0.01,-0.0,1688392983.7281349
0.69,-0.19,-0.74,0.0,0.02,-0.0,1688392983.8079758
0.67,-0.3,-0.64,-0.0,0.02,-0.01,1688392983.8878522
0.36,-0.34,-0.46,0.0,0.01,-0.0,1688392983.9677954
0.34,-0.22,-0.41,0.0,0.01,-0.0,1688392984.0479517
0.45,-0.23,-0.54,0.0,0.01,-0.01,1688392984.1277735
0.11,-0.25,-0.57,-0.0,0.01,0.0,1688392984.2078757
-0.14,0.05,-0.49,-0.0,0.0,0.0,1688392984.2878747
-0.25,-0.01,-0.49,-0.01,0.0,0.0,1688392984.3680587
-0.36,-0.14,-0.55,-0.01,0.0,0.0,1688392984.4480822
-0.4,0.01,-0.58,-0.01,0.0,0.0,1688392984.527681
-0.34,-0.05,-0.54,-0.01,-0.0,0.01,1688392984.6080825
-0.35,0.09,-0.52,-0.01,-0.0,0.0,1688392984.6883197
-0.37,0.18,-0.54,-0.01,-0.0,0.0,1688392984.772231
-0.31,0.29,-0.58,-0.01,-0.01,0.0,1688392984.8482683
-0.23,0.3,-0.58,-0.01,-0.01,0.0,1688392984.9321883
-0.1,0.37,-0.45,-0.01,-0.0,0.0,1688392985.0121515
0.01,0.21,-0.33,-0.01,0.0,0.0,1688392985.0918272
0.13,0.24,-0.37,-0.01,0.0,-0.0,1688392985.1878767
0.18,0.1,-0.29,-0.01,0.0,-0.0,1688392985.2636065
0.12,0.06,-0.17,-0.01,-0.0,0.0,1688392985.3482537
0.15,0.02,-0.18,-0.01,0.0,0.0,1688392985.4279156
0.03,-0.2,-0.24,-0.01,0.0,0.0,1688392985.5243053
0.02,-0.24,-0.17,-0.0,0.0,0.0,1688392985.620276
0.0,-0.3,-0.21,-0.0,0.0,0.0,1688392985.7163599
0.03,-0.26,-0.23,0.0,0.0,0.0,1688392985.812279
-0.07,-0.12,-0.19,0.0,0.0,0.0,1688392985.908413
0.12,-0.04,-0.09,-0.0,-0.0,0.0,1688392986.004398
0.05,0.04,-0.1,-0.0,-0.0,0.0,1688392986.1004016
0.03,0.11,-0.15,-0.01,0.0,0.0,1688392986.1803641
-0.04,0.05,-0.2,-0.01,0.0,0.0,1688392986.2762618
0.09,0.2,-0.2,-0.01,0.0,0.0,1688392986.3562617
0.05,0.12,-0.17,-0.01,0.0,-0.0,1688392986.4362483
0.04,0.1,-0.18,-0.01,0.0,0.0,1688392986.5163229
-0.02,-0.28,-0.34,-0.01,0.01,0.0,1688392986.5962913
0.03,-0.34,-0.27,-0.01,0.0,0.0,1688392986.676236
-0.02,-0.36,-0.29,-0.0,0.0,0.0,1688392986.756231
0.04,-0.5,-0.42,-0.0,0.0,-0.0,1688392986.8363295
0.12,-0.42,-0.45,0.0,0.0,0.0,1688392986.916286
0.07,-0.36,-0.33,0.0,0.0,0.0,1688392986.9956522
0.11,-0.33,-0.23,0.0,0.0,0.0,1688392987.0756304
0.17,0.02,-0.14,-0.0,-0.0,0.0,1688392987.172416
0.06,0.14,-0.21,-0.0,-0.0,0.0,1688392987.2523491
0.2,0.14,-0.24,-0.01,-0.0,0.0,1688392987.3482935
0.06,0.22,-0.31,-0.01,0.0,0.0,1688392987.4282072
0.04,0.31,-0.26,-0.01,0.0,0.0,1688392987.5242157
0.06,0.18,-0.22,-0.01,0.0,0.0,1688392987.620275
0.05,0.05,-0.24,-0.01,0.0,0.0,1688392987.7162795
-0.07,-0.16,-0.25,-0.01,0.01,-0.0,1688392987.8123176
-0.13,-0.42,-0.45,-0.01,0.01,-0.0,1688392987.9085648
-0.14,-0.46,-0.48,-0.0,0.01,0.0,1688392988.0001287
0.04,-0.48,-0.5,-0.0,0.0,0.0,1688392988.0841095
0.06,-0.52,-0.54,-0.0,0.0,-0.0,1688392988.1640935
0.06,-0.55,-0.46,0.0,0.0,-0.0,1688392988.244229
-0.04,-0.47,-0.42,0.0,0.0,0.0,1688392988.3242173
-0.06,-0.36,-0.38,0.01,0.0,0.0,1688392988.404196
-0.17,-0.28,-0.2,0.0,0.0,-0.0,1688392988.4842672
0.05,0.17,-0.21,-0.0,0.0,0.0,1688392988.5635934
0.17,0.34,-0.29,-0.01,-0.0,0.0,1688392988.6402066
0.01,0.26,-0.28,-0.01,0.0,0.0,1688392988.724501
0.05,0.28,-0.35,-0.01,0.0,0.0,1688392988.820151
-0.01,0.42,-0.35,-0.01,0.01,0.0,1688392988.9163208
0.14,0.34,-0.3,-0.01,0.0,0.0,1688392989.0123925
0.14,0.22,-0.23,-0.01,0.0,0.0,1688392989.108372
0.18,0.21,-0.21,-0.01,0.01,-0.0,1688392989.2005234
0.19,-0.02,-0.16,-0.02,0.0,0.0,1688392989.2839904
0.23,0.11,-0.15,-0.01,0.01,-0.0,1688392989.3639884
0.22,-0.22,-0.35,-0.02,0.01,-0.01,1688392989.4603164
0.06,-0.43,-0.33,-0.01,0.01,-0.0,1688392989.5401888
-0.1,-0.38,-0.41,-0.01,0.0,0.0,1688392989.6200814
0.05,-0.44,-0.43,-0.01,0.0,0.0,1688392989.7004569
0.1,-0.5,-0.38,-0.01,0.0,-0.0,1688392989.7799852
0.08,-0.57,-0.45,-0.0,0.0,-0.0,1688392989.8602796
0.18,-0.57,-0.51,0.0,0.0,-0.01,1688392989.940336
0.21,-0.39,-0.39,0.0,0.0,-0.0,1688392990.0201771
0.34,-0.16,-0.4,-0.0,0.01,0.0,1688392990.100453
0.27,0.1,-0.3,-0.0,0.01,0.0,1688392990.1924684
