Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.29,-0.75,-0.81,-0.01,0.01,-0.0,1688392641.8604345
0.07,-0.67,-0.7,-0.01,0.0,0.0,1688392641.9522023
-0.02,-0.55,-0.64,-0.01,0.0,0.0,1688392642.0362673
-0.06,-0.52,-0.57,-0.01,0.0,0.0,1688392642.1162379
-0.13,-0.33,-0.6,-0.01,0.0,0.0,1688392642.2082436
0.07,0.27,-0.51,-0.01,0.0,0.0,1688392642.2876732
0.07,0.37,-0.55,-0.02,0.0,0.0,1688392642.36823
0.15,0.54,-0.68,-0.02,0.01,0.0,1688392642.4523985
0.0,0.34,-0.59,-0.02,0.01,0.0,1688392642.5484498
0.04,0.26,-0.49,-0.02,0.0,-0.0,1688392642.6444016
