Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.23,-0.84,-2.49,0.03,0.08,-0.05,1688736920.398565
-0.39,-0.76,-2.4,0.03,0.08,-0.04,1688736920.4743085
0.97,-0.98,-2.79,0.03,0.08,-0.01,1688736920.5542295
1.6,-1.1,-2.89,0.04,0.08,0.0,1688736920.6183887
1.94,-0.62,-2.83,0.03,0.08,0.01,1688736920.6985335
1.45,-0.82,-2.54,0.03,0.08,0.0,1688736920.778209
1.86,-0.57,-3.0,0.03,0.1,0.01,1688736920.8583422
1.48,-0.52,-2.74,0.03,0.09,0.01,1688736920.9424512
1.54,-0.67,-2.75,0.03,0.1,0.01,1688736921.0346482
1.23,-0.47,-2.21,0.03,0.09,0.01,1688736921.11867
1.22,-0.42,-1.78,0.02,0.08,0.01,1688736921.2145922
0.7,-1.02,-1.83,0.03,0.07,-0.01,1688736921.306543
-0.62,-0.82,-1.78,0.03,0.05,-0.03,1688736921.3906245
-0.98,-0.8,-1.78,0.05,0.04,-0.05,1688736921.4865732
-0.72,-1.09,-1.77,0.05,0.04,-0.04,1688736921.5825434
-0.52,-1.18,-1.41,0.05,0.04,-0.04,1688736921.678751
0.16,-0.56,-0.91,0.02,0.03,-0.01,1688736921.7745721
0.55,-0.36,-1.25,0.03,0.04,0.02,1688736921.8665226
0.46,0.4,-0.99,0.02,0.03,0.03,1688736921.9505987
0.21,0.27,-1.14,0.02,0.03,0.01,1688736922.0426683
0.5,0.31,-1.5,0.03,0.05,0.02,1688736922.1226418
0.73,0.01,-1.98,0.03,0.07,0.02,1688736922.2062228
0.93,0.04,-1.92,0.03,0.08,0.02,1688736922.3027117
0.34,0.13,-1.04,0.0,0.04,0.01,1688736922.398753
-0.17,-0.09,-0.13,-0.01,0.0,-0.0,1688736922.4945683
-0.04,-0.2,-0.15,-0.01,0.0,-0.0,1688736922.574488
-0.56,-0.47,-1.05,0.01,0.02,-0.02,1688736922.6704953
1.77,-0.21,-2.48,0.03,0.08,0.03,1688736922.746477
2.52,-0.55,-3.05,0.04,0.11,0.04,1688736922.826554
1.8,-0.34,-3.19,0.05,0.1,0.03,1688736922.910545
2.13,-0.51,-3.38,0.05,0.12,0.03,1688736923.006682
1.53,-0.57,-3.05,0.05,0.11,0.02,1688736923.102803
1.4,-0.16,-2.58,0.03,0.11,0.03,1688736923.198691
-0.17,0.13,-1.58,0.02,0.06,0.0,1688736923.2945352
-0.84,-0.02,-1.26,-0.0,0.03,-0.0,1688736923.3906672
-0.79,0.18,-1.54,-0.01,0.04,0.01,1688736923.486694
-1.03,0.13,-1.49,-0.01,0.04,0.01,1688736923.5826638
-0.46,0.42,-1.42,-0.02,0.04,0.02,1688736923.678514
0.08,0.68,-1.4,-0.02,0.05,0.02,1688736923.7746804
0.68,0.43,-1.75,-0.02,0.07,0.01,1688736923.8704243
0.53,-0.96,-1.74,-0.01,0.06,-0.02,1688736923.9505332
1.11,-1.57,-2.23,0.0,0.07,-0.03,1688736924.0305254
0.56,-1.58,-2.22,0.02,0.07,-0.02,1688736924.1106937
0.24,-1.58,-2.14,0.02,0.06,-0.03,1688736924.2026184
-0.02,-1.62,-1.95,0.02,0.05,-0.03,1688736924.286539
-0.75,-0.98,-1.44,0.02,0.03,-0.03,1688736924.3826578
-0.41,-0.41,-0.83,0.01,0.02,-0.02,1688736924.4782894
0.3,-0.01,-1.31,0.01,0.05,0.0,1688736924.5706315
1.16,-0.24,-1.8,0.02,0.07,0.01,1688736924.6507254
1.38,-0.38,-2.0,0.02,0.06,0.01,1688736924.734563
1.42,-0.55,-2.28,0.03,0.07,0.01,1688736924.8306403
1.37,-0.83,-2.61,0.03,0.09,0.01,1688736924.9266818
1.58,-0.83,-2.61,0.04,0.1,0.01,1688736925.0226078
1.2,-0.65,-2.28,0.04,0.09,0.01,1688736925.1186717
0.76,-0.06,-1.41,0.02,0.06,0.01,1688736925.2147033
-0.14,-0.15,-0.18,-0.01,0.01,-0.0,1688736925.3107054
-0.03,-0.11,-0.17,-0.01,0.01,-0.0,1688736925.4064546
0.08,-0.95,-1.52,0.02,0.04,-0.02,1688736925.4865832
1.5,-0.8,-2.58,0.04,0.08,0.02,1688736925.5826478
1.52,-0.6,-3.09,0.06,0.09,0.03,1688736925.6626296
1.48,-0.6,-3.12,0.05,0.1,0.03,1688736925.742562
2.03,-0.4,-3.44,0.06,0.12,0.04,1688736925.8384686
1.97,-0.78,-3.68,0.06,0.14,0.03,1688736925.934687
2.13,-0.61,-3.61,0.07,0.16,0.03,1688736926.0146537
1.97,-0.56,-3.15,0.05,0.15,0.03,1688736926.1105177
0.73,-0.24,-1.54,0.02,0.08,0.02,1688736926.190533
0.05,0.08,-0.53,0.0,0.02,0.01,1688736926.286577
-0.08,-0.19,-0.16,-0.01,0.01,-0.01,1688736926.3824427
-0.44,-0.85,-1.36,0.02,0.04,-0.03,1688736926.478528
-0.79,-0.91,-1.89,0.04,0.05,-0.04,1688736926.5745625
-1.38,-0.53,-1.66,0.05,0.03,-0.05,1688736926.654372
-1.16,-0.34,-1.97,0.05,0.04,-0.04,1688736926.7345822
-1.11,-0.51,-1.85,0.03,0.04,-0.03,1688736926.8144162
-1.35,-0.31,-2.0,0.04,0.04,-0.04,1688736926.8945723
-1.54,-0.21,-1.93,0.03,0.04,-0.03,1688736926.9704823
-1.21,0.32,-1.71,0.02,0.04,-0.01,1688736927.0545719
-0.07,0.8,-1.62,0.01,0.05,0.02,1688736927.1345034
0.36,0.76,-1.67,-0.0,0.05,0.02,1688736927.2102306
0.83,0.84,-1.58,-0.0,0.06,0.02,1688736927.2781541
0.11,0.39,-1.05,-0.01,0.04,0.01,1688736927.358161
0.27,0.41,-1.08,-0.01,0.04,0.01,1688736927.4384532
0.32,-0.14,-1.65,-0.0,0.06,-0.0,1688736927.5182004
0.65,-1.21,-1.86,0.01,0.06,-0.01,1688736927.5982077
0.85,-1.39,-1.87,0.01,0.06,-0.02,1688736927.6784303
0.53,-1.4,-1.74,0.01,0.05,-0.02,1688736927.7584524
0.33,-1.01,-1.64,0.02,0.04,-0.01,1688736927.8384397
