Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.01,-0.09,-0.22,-0.0,-0.0,-0.0,1688736669.9544952
-0.24,0.01,-0.41,0.0,0.01,-0.0,1688736670.0344486
0.27,-0.01,-0.75,0.0,0.01,-0.0,1688736670.1103733
0.36,-0.17,-0.97,0.01,0.02,0.0,1688736670.1786656
0.42,-0.25,-1.07,0.01,0.03,0.0,1688736670.2624314
0.67,-0.12,-1.36,0.01,0.04,0.01,1688736670.354539
0.64,-0.36,-1.28,0.01,0.05,0.01,1688736670.434376
0.2,-0.13,-0.76,0.0,0.03,0.0,1688736670.5142748
-0.05,-0.06,-0.2,-0.01,0.0,-0.0,1688736670.5946329
-0.09,-0.01,-0.22,-0.0,0.0,-0.01,1688736670.6746476
-0.1,-0.15,-0.25,-0.01,0.0,-0.01,1688736670.7545943
-0.01,-0.02,-0.18,-0.01,0.0,-0.01,1688736670.8346412
0.29,-0.09,-0.68,0.0,0.02,-0.0,1688736670.9146166
0.53,-0.19,-1.1,0.01,0.03,0.0,1688736670.9945788
0.55,-0.3,-1.23,0.01,0.03,0.0,1688736671.0745823
0.63,-0.41,-1.46,0.01,0.04,0.01,1688736671.1583862
0.83,-0.26,-1.64,0.02,0.05,0.01,1688736671.2545764
0.85,-0.37,-1.73,0.02,0.06,0.01,1688736671.3343735
0.76,-0.46,-1.47,0.01,0.05,0.01,1688736671.4305332
0.05,0.06,-0.39,-0.0,0.01,-0.0,1688736671.5102088
-0.06,-0.18,-0.27,-0.01,0.0,-0.0,1688736671.6066759
-0.09,-0.14,-0.21,-0.01,0.0,-0.0,1688736671.6863468
0.13,-0.18,-0.92,0.0,0.03,-0.01,1688736671.782507
0.16,-0.7,-1.08,0.01,0.03,-0.02,1688736671.8585684
0.11,-0.79,-1.11,0.01,0.03,-0.02,1688736671.942617
0.09,-1.01,-1.32,0.02,0.03,-0.02,1688736672.03866
-0.01,-1.09,-1.37,0.03,0.04,-0.02,1688736672.1346803
0.12,-1.07,-1.38,0.03,0.04,-0.02,1688736672.226207
0.11,-0.67,-0.84,0.02,0.03,-0.01,1688736672.3105855
-0.13,-0.14,-0.19,-0.01,0.0,-0.01,1688736672.406641
-0.12,-0.15,-0.16,-0.01,0.0,-0.01,1688736672.5026813
-0.16,-0.17,-0.13,-0.01,0.0,-0.0,1688736672.5946941
0.13,-0.54,-0.82,0.0,0.02,-0.01,1688736672.6785562
0.07,-0.78,-1.11,0.01,0.03,-0.02,1688736672.774703
0.17,-0.98,-1.22,0.02,0.03,-0.02,1688736672.8706532
0.17,-0.83,-1.12,0.02,0.03,-0.02,1688736672.966586
-0.03,-1.05,-1.2,0.03,0.03,-0.02,1688736673.062639
-0.04,-0.93,-1.0,0.02,0.02,-0.02,1688736673.1586974
-0.11,-0.08,-0.16,-0.0,0.0,-0.0,1688736673.23848
-0.03,-0.14,-0.23,-0.01,0.0,-0.01,1688736673.334521
-0.13,-0.13,-0.13,-0.0,0.0,-0.01,1688736673.414527
-0.1,-0.22,-0.47,-0.0,0.01,-0.01,1688736673.4945805
0.05,-0.56,-0.85,0.0,0.02,-0.01,1688736673.5745478
0.31,-0.7,-1.02,0.01,0.02,-0.01,1688736673.6501906
0.46,-0.67,-1.12,0.01,0.03,-0.01,1688736673.7305505
0.38,-0.65,-1.04,0.01,0.03,-0.01,1688736673.8145185
0.46,-0.4,-0.97,0.01,0.03,0.0,1688736673.9106224
0.56,-0.25,-1.01,0.01,0.03,0.0,1688736674.0066137
0.33,-0.21,-0.69,0.0,0.03,0.0,1688736674.1024117
-0.15,-0.09,-0.19,-0.0,0.0,-0.0,1688736674.194645
-0.13,-0.13,-0.17,-0.01,0.0,-0.0,1688736674.2786326
-0.18,-0.09,-0.24,-0.01,0.01,-0.0,1688736674.3545363
-0.11,-0.15,-0.23,-0.01,0.0,-0.01,1688736674.438484
0.04,-0.52,-0.96,0.0,0.03,-0.01,1688736674.514602
0.56,-0.2,-1.08,0.01,0.03,0.0,1688736674.5984302
0.53,-0.18,-1.15,0.01,0.04,0.01,1688736674.678455
0.58,-0.33,-1.26,0.01,0.04,0.01,1688736674.7545152
0.65,-0.27,-1.32,0.01,0.04,0.01,1688736674.8345077
0.71,-0.16,-1.31,0.01,0.04,0.01,1688736674.914509
0.69,-0.06,-1.32,0.01,0.05,0.01,1688736674.9782543
0.91,-0.03,-1.32,0.01,0.05,0.02,1688736675.0586615
0.47,-0.12,-1.09,0.0,0.04,0.01,1688736675.1426618
0.34,0.1,-0.76,0.0,0.03,0.01,1688736675.2348027
