Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.16,-0.95,-1.19,-0.01,0.01,0.01,1688375811.7202628
-0.27,-1.0,-1.0,-0.01,0.01,0.0,1688375811.796122
-0.75,-0.84,-0.94,-0.01,0.0,-0.01,1688375811.8641672
-0.93,-0.32,-0.96,-0.01,-0.0,-0.01,1688375811.944159
-0.8,-0.09,-0.97,-0.01,-0.01,-0.01,1688375812.023823
-0.82,-0.22,-0.92,-0.02,-0.01,-0.02,1688375812.1042678
-0.96,-0.2,-0.99,-0.02,-0.01,-0.02,1688375812.1843202
-0.99,-0.06,-1.06,-0.02,-0.02,-0.02,1688375812.264065
-0.96,-0.22,-1.02,-0.01,-0.02,-0.01,1688375812.344258
-0.42,-0.53,-1.06,-0.01,-0.01,-0.01,1688375812.4243262
0.28,-0.51,-1.07,-0.01,-0.0,0.01,1688375812.50436
0.21,-0.42,-1.05,-0.01,-0.0,0.0,1688375812.5842073
0.27,-0.37,-1.04,-0.01,0.0,0.0,1688375812.6644387
0.08,-0.7,-1.0,-0.01,0.0,0.01,1688375812.7441127
0.01,-0.85,-1.06,-0.01,0.0,0.0,1688375812.8239987
-0.03,-0.98,-1.19,-0.01,0.0,0.0,1688375812.920117
-0.24,-0.81,-1.01,-0.0,0.0,0.0,1688375813.0001445
-0.42,-0.8,-0.83,-0.0,0.0,-0.0,1688375813.0803237
-0.61,-0.61,-0.91,-0.0,-0.0,-0.01,1688375813.159851
-0.76,-0.34,-0.83,-0.01,-0.01,-0.02,1688375813.2442043
-0.5,-0.18,-0.82,-0.02,-0.01,-0.02,1688375813.3403168
-0.24,-0.12,-0.81,-0.01,-0.0,-0.01,1688375813.436316
-0.14,-0.17,-0.94,-0.01,0.0,-0.0,1688375813.5283093
-0.31,0.02,-0.82,-0.02,0.0,-0.0,1688375813.612341
-0.44,-0.13,-0.7,-0.02,0.0,-0.01,1688375813.7083158
-0.66,-0.08,-0.73,-0.02,0.0,-0.01,1688375813.8043594
-0.55,-0.48,-0.73,-0.01,-0.0,-0.01,1688375813.8962913
