Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.32,-0.47,-0.65,-0.01,0.0,-0.01,1688375249.9524105
-0.71,-0.27,-0.8,-0.02,0.0,-0.01,1688375250.0482335
-0.32,0.08,-0.63,-0.02,0.01,-0.01,1688375250.144283
0.0,-0.14,-0.6,-0.02,0.01,-0.0,1688375250.2405496
-0.01,-0.61,-0.9,-0.01,0.01,0.0,1688375250.3364
-0.35,-0.49,-0.8,-0.01,0.0,-0.01,1688375250.432279
-0.27,-0.15,-0.55,-0.01,0.0,-0.01,1688375250.5282924
-0.23,-0.09,-0.53,-0.02,0.01,-0.01,1688375250.6243966
0.27,-0.16,-0.76,-0.02,0.01,-0.0,1688375250.7203732
-0.25,-0.73,-0.9,-0.01,0.01,-0.0,1688375250.8164158
-0.44,-0.62,-0.65,-0.01,0.01,-0.01,1688375250.9123857
-0.54,-0.15,-0.53,-0.02,0.01,-0.01,1688375251.0083973
-0.29,-0.12,-0.52,-0.02,0.01,-0.01,1688375251.1043754
-0.19,0.05,-0.59,-0.02,0.01,-0.01,1688375251.1964
-0.3,-0.04,-0.58,-0.02,0.0,-0.01,1688375251.2804053
-0.28,-0.4,-0.51,-0.02,0.0,-0.0,1688375251.3763888
-0.2,-0.42,-0.57,-0.02,0.0,-0.0,1688375251.4724042
-0.11,-0.31,-0.6,-0.01,0.0,-0.0,1688375251.568408
-0.19,-0.08,-0.51,-0.02,0.0,-0.01,1688375251.6643746
-0.19,-0.04,-0.42,-0.02,0.0,-0.01,1688375251.7604227
-0.09,-0.33,-0.44,-0.02,0.01,-0.0,1688375251.8563855
-0.24,-0.54,-0.67,-0.01,0.01,-0.0,1688375251.9362757
-0.55,-0.32,-0.71,-0.01,0.0,-0.01,1688375252.0322702
-0.34,-0.11,-0.54,-0.01,0.0,-0.01,1688375252.112224
-0.46,-0.1,-0.66,-0.02,-0.0,-0.01,1688375252.192532
0.0,-0.15,-0.48,-0.02,0.0,-0.0,1688375252.2723553
-0.04,-0.35,-0.59,-0.01,0.0,-0.0,1688375252.3522935
-0.58,-0.65,-0.81,-0.01,-0.01,-0.01,1688375252.4442189
-0.49,-0.12,-0.71,-0.01,-0.01,-0.01,1688375252.5284376
-0.22,0.02,-0.49,-0.02,0.0,-0.01,1688375252.6242764
-0.07,-0.15,-0.51,-0.02,0.01,-0.01,1688375252.7200732
-0.06,-0.24,-0.65,-0.02,0.0,-0.0,1688375252.8162959
-0.39,-0.33,-0.54,-0.02,0.0,-0.0,1688375252.8963654
-0.45,-0.32,-0.62,-0.01,-0.0,-0.01,1688375252.9921608
-0.61,-0.15,-0.59,-0.01,-0.01,-0.01,1688375253.0681612
-0.43,-0.13,-0.6,-0.02,-0.0,-0.01,1688375253.152239
-0.69,-0.25,-0.28,-0.02,0.0,-0.02,1688375253.2322214
-0.46,-0.21,-0.34,-0.01,0.0,-0.01,1688375253.312367
-0.27,-0.23,-0.46,-0.02,0.01,-0.01,1688375253.3919752
-0.38,-0.22,-0.48,-0.02,0.01,-0.01,1688375253.4716232
-0.26,-0.17,-0.58,-0.02,-0.0,-0.01,1688375253.5520432
0.08,-0.22,-0.63,-0.01,0.0,-0.0,1688375253.632131
0.08,-0.17,-0.68,-0.01,0.0,-0.0,1688375253.711618
0.08,-0.16,-0.63,-0.01,0.0,-0.01,1688375253.8083527
0.16,-0.37,-0.67,-0.02,-0.0,-0.0,1688375253.9044647
0.02,-0.13,-0.7,-0.02,0.0,-0.0,1688375253.9964333
0.18,-0.17,-0.82,-0.01,0.0,-0.0,1688375254.0802555
0.22,-0.21,-0.93,-0.01,0.0,0.0,1688375254.1763182
0.18,-0.35,-0.94,-0.01,0.01,0.0,1688375254.2723587
0.31,-0.46,-1.01,-0.01,0.0,0.0,1688375254.3682137
0.17,-0.38,-0.97,-0.01,0.01,0.0,1688375254.4643548
0.19,-0.32,-1.01,-0.01,0.01,0.0,1688375254.5602753
0.19,-0.34,-0.93,-0.01,0.01,0.0,1688375254.6561396
0.14,-0.34,-0.92,-0.01,0.01,0.0,1688375254.752216
-0.29,-0.5,-1.01,-0.01,0.01,-0.01,1688375254.8483515
-0.6,-0.14,-0.8,-0.01,0.01,-0.01,1688375254.944347
-0.66,-0.16,-0.79,-0.01,0.0,-0.01,1688375255.0403214
-0.57,-0.18,-0.87,-0.01,-0.0,-0.01,1688375255.1362176
-0.58,-0.08,-0.75,-0.01,-0.01,-0.01,1688375255.2323651
-0.41,-0.21,-0.7,-0.01,-0.0,-0.01,1688375255.328334
0.33,-0.11,-0.88,-0.01,0.01,0.0,1688375255.4243448
0.27,-0.27,-0.9,-0.01,0.01,-0.0,1688375255.5203023
0.16,-0.27,-0.82,-0.01,0.01,0.0,1688375255.616233
-0.11,-0.47,-0.74,-0.01,0.01,-0.0,1688375255.7123098
-0.41,-0.25,-0.65,-0.01,0.0,-0.01,1688375255.8083103
-0.68,-0.16,-0.76,-0.01,-0.0,-0.01,1688375255.904342
-0.56,-0.16,-0.76,-0.01,-0.01,-0.01,1688375256.000123
0.1,-0.22,-0.72,-0.01,0.01,0.0,1688375256.096456
0.18,-0.13,-0.97,-0.01,0.01,0.0,1688375256.1924596
0.34,-0.44,-0.98,-0.0,0.01,0.01,1688375256.288332
-0.68,-0.62,-0.86,-0.01,0.0,-0.01,1688375256.3804452
-0.63,-0.1,-0.76,-0.01,-0.0,-0.01,1688375256.460345
-0.66,-0.19,-0.78,-0.01,-0.01,-0.01,1688375256.540432
-0.69,0.03,-0.8,-0.01,-0.01,-0.01,1688375256.620324
-0.07,-0.06,-0.63,-0.01,0.01,-0.0,1688375256.700336
0.36,-0.23,-0.87,-0.01,0.01,0.0,1688375256.7844522
0.29,-0.25,-0.92,-0.01,0.01,0.01,1688375256.8801894
0.2,-0.27,-0.92,-0.01,0.01,0.0,1688375256.9603376
-0.85,-0.08,-0.92,-0.01,-0.0,-0.02,1688375257.0402067
-0.66,-0.17,-0.78,-0.01,-0.0,-0.01,1688375257.1204011
