Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.2,-0.91,-0.67,-0.02,0.02,-0.02,1688373502.6083517
-0.08,-0.8,-0.7,-0.02,0.03,-0.01,1688373502.6880677
0.07,-0.6,-0.74,-0.02,0.03,-0.0,1688373502.7681367
-0.05,-0.27,-0.85,-0.02,0.02,-0.0,1688373502.8481357
-0.06,0.31,-0.9,-0.03,0.02,-0.0,1688373502.924357
-0.25,0.41,-0.78,-0.03,0.02,-0.0,1688373503.0082283
-0.63,0.03,-0.67,-0.04,0.02,-0.01,1688373503.088375
-0.72,0.09,-0.72,-0.03,0.01,-0.02,1688373503.1804135
-0.83,-0.15,-0.59,-0.04,0.01,-0.02,1688373503.264259
-0.94,-0.14,-0.6,-0.04,0.01,-0.02,1688373503.3600357
-0.95,-0.18,-0.52,-0.04,0.01,-0.02,1688373503.4403484
-0.92,0.02,-0.57,-0.03,0.01,-0.02,1688373503.5363765
-0.73,-0.28,-0.47,-0.04,0.01,-0.02,1688373503.6164093
-0.65,-0.2,-0.53,-0.04,0.01,-0.02,1688373503.7122333
-0.53,-0.22,-0.49,-0.04,0.02,-0.02,1688373503.7922523
-0.52,-0.1,-0.46,-0.04,0.01,-0.02,1688373503.8722498
-0.65,-0.29,-0.42,-0.04,0.01,-0.02,1688373503.9523463
-0.68,-0.43,-0.38,-0.04,0.01,-0.02,1688373504.0323505
-0.66,-0.35,-0.51,-0.04,0.01,-0.02,1688373504.111992
-0.89,-0.37,-0.51,-0.04,0.01,-0.01,1688373504.1922
-0.76,-0.27,-0.53,-0.04,0.01,-0.02,1688373504.2721434
-0.67,-0.42,-0.52,-0.04,0.01,-0.02,1688373504.3521242
-0.79,-0.54,-0.52,-0.04,0.01,-0.02,1688373504.4483826
-0.82,-0.46,-0.66,-0.04,0.01,-0.01,1688373504.5281124
-0.79,-0.24,-0.56,-0.04,0.01,-0.01,1688373504.6243727
-0.79,-0.22,-0.53,-0.04,0.02,-0.01,1688373504.7042956
-0.42,-0.41,-0.71,-0.04,0.02,-0.02,1688373504.8000133
-0.17,-0.37,-0.71,-0.04,0.02,-0.02,1688373504.8799677
-0.19,-0.89,-0.9,-0.04,0.02,-0.03,1688373504.960277
-0.16,-1.35,-1.0,-0.03,0.03,-0.04,1688373505.0399342
-0.44,-1.58,-0.89,-0.03,0.03,-0.03,1688373505.1204238
-0.57,-1.54,-0.85,-0.03,0.02,-0.03,1688373505.2004204
-0.58,-1.42,-0.9,-0.03,0.02,-0.04,1688373505.2963707
-0.78,-1.56,-0.89,-0.03,0.02,-0.03,1688373505.376383
-0.81,-1.37,-0.89,-0.03,0.02,-0.03,1688373505.456398
-0.66,-0.67,-0.48,-0.03,0.02,-0.03,1688373505.532272
-0.63,-0.79,-0.76,-0.03,0.03,-0.03,1688373505.6163628
-0.53,-0.81,-0.56,-0.03,0.02,-0.03,1688373505.6962495
-0.54,-0.77,-0.66,-0.03,0.02,-0.03,1688373505.7763429
-0.46,-0.76,-0.6,-0.03,0.02,-0.03,1688373505.8563643
-0.66,-0.5,-0.5,-0.03,0.02,-0.02,1688373505.9363847
-0.35,-0.91,-0.9,-0.03,0.02,-0.03,1688373506.01638
-0.29,-1.14,-0.81,-0.03,0.03,-0.03,1688373506.096223
-0.34,-1.22,-0.76,-0.03,0.02,-0.03,1688373506.1722763
-0.26,-1.38,-1.02,-0.02,0.02,-0.03,1688373506.2403393
-0.28,-1.56,-0.92,-0.03,0.02,-0.02,1688373506.3202024
-0.44,-1.11,-0.71,-0.03,0.02,-0.03,1688373506.4158547
-0.83,-1.17,-0.71,-0.03,0.01,-0.03,1688373506.4923165
-0.79,-1.36,-0.68,-0.03,0.02,-0.03,1688373506.5603547
-0.72,-1.33,-0.58,-0.02,0.02,-0.03,1688373506.64032
-0.8,-1.04,-0.55,-0.03,0.02,-0.03,1688373506.7204182
-1.01,-0.82,-0.7,-0.03,0.02,-0.03,1688373506.8003683
-0.73,-1.09,-0.85,-0.02,0.03,-0.04,1688373506.8844287
-0.11,-1.1,-0.75,-0.02,0.03,-0.02,1688373506.976622
-0.41,-0.9,-0.6,-0.02,0.02,-0.02,1688373507.0563185
-0.45,-1.0,-0.62,-0.03,0.02,-0.02,1688373507.1323056
-0.51,-0.94,-0.68,-0.02,0.02,-0.03,1688373507.1962662
-0.48,-1.16,-0.8,-0.02,0.03,-0.03,1688373507.2643516
-0.66,-0.92,-0.61,-0.02,0.02,-0.03,1688373507.3403714
-0.34,-1.14,-1.04,-0.02,0.04,-0.03,1688373507.404329
0.17,-1.26,-1.19,-0.01,0.05,-0.02,1688373507.4719498
-0.36,-0.89,-0.66,-0.02,0.03,-0.02,1688373507.552179
-0.45,-1.04,-0.68,-0.02,0.03,-0.02,1688373507.6318588
-0.45,-1.24,-0.71,-0.02,0.03,-0.03,1688373507.7119582
-0.53,-0.62,-0.49,-0.03,0.02,-0.02,1688373507.7925057
-0.87,-0.72,-0.63,-0.02,0.02,-0.03,1688373507.8724759
-0.96,-1.12,-0.79,-0.01,0.02,-0.04,1688373507.9526215
-1.16,-1.0,-0.74,-0.01,0.02,-0.05,1688373508.036361
-1.41,-0.72,-0.79,-0.01,0.02,-0.06,1688373508.1323438
-1.11,-0.07,-0.74,-0.03,0.02,-0.02,1688373508.2243083
-0.6,0.25,-0.65,-0.03,0.02,-0.01,1688373508.304385
-0.71,-0.13,-0.44,-0.03,0.01,-0.02,1688373508.3883262
-0.74,-0.03,-0.34,-0.03,0.01,-0.02,1688373508.4842868
-0.86,0.05,-0.35,-0.03,0.01,-0.02,1688373508.5762773
-0.53,0.07,-0.48,-0.04,0.01,-0.02,1688373508.6563158
-0.54,0.09,-0.43,-0.04,0.02,-0.01,1688373508.7362797
-0.62,-0.18,-0.43,-0.04,0.02,-0.02,1688373508.8163424
-0.18,-0.2,-0.57,-0.04,0.02,-0.02,1688373508.8960025
-0.25,0.08,-0.45,-0.03,0.01,-0.02,1688373508.9718142
-0.69,-0.36,-0.32,-0.03,0.02,-0.02,1688373509.0607243
-0.62,-0.32,-0.42,-0.04,0.02,-0.02,1688373509.156788
-0.63,-0.53,-0.33,-0.04,0.01,-0.02,1688373509.2486222
-0.85,-0.35,-0.55,-0.04,0.01,-0.01,1688373509.3323061
-0.82,-0.27,-0.43,-0.04,0.02,-0.01,1688373509.4283428
-0.74,-0.26,-0.55,-0.04,0.02,-0.01,1688373509.5243242
-0.7,0.18,-0.54,-0.05,0.02,-0.01,1688373509.6203215
-1.24,-0.33,-0.82,-0.05,0.02,0.0,1688373509.7163026
-1.3,-0.46,-0.7,-0.05,0.01,0.0,1688373509.808553
-1.57,-0.64,-0.67,-0.05,0.01,0.01,1688373509.8923037
-1.62,-0.59,-0.67,-0.05,0.01,0.01,1688373509.9682755
-1.21,-0.91,-0.57,-0.04,0.01,-0.01,1688373510.048217
-1.52,-0.77,-0.64,-0.04,0.01,-0.0,1688373510.1362731
