Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.5,-0.71,-1.61,-0.01,0.04,-0.02,1688373581.1444108
-0.24,-0.45,-0.99,-0.03,0.03,-0.01,1688373581.2243586
-0.36,-0.5,-0.73,-0.03,0.02,-0.02,1688373581.3044152
0.04,-0.52,-1.68,-0.02,0.04,-0.01,1688373581.38416
-0.46,-0.45,-0.56,-0.03,0.02,-0.02,1688373581.4643126
-0.96,-0.66,-1.46,-0.03,0.03,-0.02,1688373581.5401893
-1.01,-1.09,-3.48,-0.0,0.05,-0.03,1688373581.608219
-0.81,-1.04,-4.85,0.02,0.07,-0.03,1688373581.6881483
-0.55,-1.14,-5.12,0.02,0.08,-0.03,1688373581.7683527
-0.47,-0.94,-3.07,-0.0,0.05,-0.02,1688373581.8643384
-0.59,-0.56,-0.47,-0.04,0.01,-0.02,1688373581.9443414
-0.81,-0.47,-1.12,-0.03,0.02,-0.02,1688373582.0402327
-0.06,-0.49,-3.9,-0.02,0.06,-0.02,1688373582.1204073
0.2,-0.53,-4.18,-0.01,0.07,-0.02,1688373582.2161868
-0.49,-0.62,-1.55,-0.03,0.03,-0.02,1688373582.2962933
-0.64,-0.58,-0.47,-0.04,0.02,-0.02,1688373582.3762445
0.05,-0.81,-2.75,-0.03,0.06,-0.03,1688373582.4562635
0.3,-0.49,-2.34,-0.04,0.06,-0.02,1688373582.5362635
-0.68,-0.62,-0.45,-0.04,0.02,-0.02,1688373582.6161933
-0.64,-0.01,-1.22,-0.04,0.03,-0.02,1688373582.6962414
-0.41,0.04,-1.18,-0.05,0.04,-0.02,1688373582.7762132
-0.73,-0.21,-0.68,-0.05,0.02,-0.02,1688373582.8563504
-0.68,-0.58,-0.49,-0.04,0.02,-0.02,1688373582.9362895
-0.71,-0.42,-0.45,-0.04,0.02,-0.02,1688373583.0159116
-0.95,-0.27,-0.68,-0.05,0.02,-0.01,1688373583.096408
-1.02,-0.1,-0.77,-0.05,0.02,-0.01,1688373583.176261
-0.94,-0.01,-0.76,-0.06,0.03,-0.01,1688373583.2564147
-0.97,-0.18,-1.0,-0.06,0.03,-0.01,1688373583.3364117
-1.0,-0.58,-1.82,-0.08,0.04,-0.01,1688373583.4163194
-0.91,-1.02,-2.04,-0.07,0.05,-0.02,1688373583.4964213
-0.85,-1.56,-1.87,-0.06,0.05,-0.03,1688373583.5763474
-0.82,-2.05,-1.81,-0.06,0.04,-0.04,1688373583.656333
-0.83,-2.19,-1.75,-0.05,0.04,-0.04,1688373583.7362978
-0.95,-2.21,-1.65,-0.05,0.03,-0.03,1688373583.8161287
-0.88,-2.04,-1.52,-0.04,0.03,-0.03,1688373583.8963978
-1.02,-2.2,-1.67,-0.04,0.03,-0.03,1688373583.9762428
-1.06,-2.22,-1.62,-0.04,0.03,-0.03,1688373584.0561514
-1.18,-2.2,-1.6,-0.03,0.03,-0.04,1688373584.1358404
-0.95,-1.97,-1.55,-0.03,0.03,-0.04,1688373584.2163887
-1.28,-1.39,-1.12,-0.03,0.03,-0.04,1688373584.2962596
-1.57,-1.36,-1.15,-0.03,0.03,-0.04,1688373584.3758843
-0.85,-1.73,-1.74,-0.02,0.05,-0.05,1688373584.4563956
0.16,-1.72,-1.78,-0.03,0.06,-0.04,1688373584.5363772
0.75,-1.49,-1.82,-0.03,0.06,-0.04,1688373584.6164114
0.85,-1.09,-1.59,-0.03,0.05,-0.03,1688373584.696417
0.82,-1.02,-1.62,-0.03,0.06,-0.03,1688373584.7763617
0.75,-1.28,-1.65,-0.03,0.06,-0.03,1688373584.8562999
0.58,-1.37,-1.47,-0.03,0.05,-0.03,1688373584.9363375
0.36,-1.47,-1.37,-0.03,0.05,-0.03,1688373585.016171
-0.55,-1.48,-1.05,-0.02,0.03,-0.04,1688373585.092116
-0.97,-1.28,-0.78,-0.03,0.02,-0.04,1688373585.1601708
-1.56,-0.88,-0.79,-0.03,0.02,-0.04,1688373585.2401564
-1.59,-0.6,-0.87,-0.03,0.02,-0.03,1688373585.320332
-1.66,-0.48,-0.85,-0.03,0.02,-0.03,1688373585.4002275
-1.21,-0.81,-1.18,-0.02,0.04,-0.04,1688373585.4803534
0.07,-1.38,-1.32,-0.02,0.04,-0.02,1688373585.556132
0.39,-1.52,-1.43,-0.02,0.05,-0.02,1688373585.6242115
0.07,-1.7,-1.27,-0.02,0.04,-0.02,1688373585.7001512
-0.22,-1.51,-1.13,-0.02,0.04,-0.02,1688373585.7842042
-0.42,-1.63,-1.08,-0.02,0.03,-0.03,1688373585.868033
-0.86,-1.46,-0.93,-0.02,0.03,-0.04,1688373585.9602137
-1.33,-0.73,-0.76,-0.02,0.03,-0.04,1688373586.0403209
-1.27,-0.81,-1.06,-0.02,0.04,-0.04,1688373586.1203148
-1.11,-0.95,-1.12,-0.02,0.03,-0.04,1688373586.1962245
-1.42,-0.55,-1.07,-0.02,0.02,-0.04,1688373586.2801666
-1.31,0.33,-1.12,-0.03,0.02,-0.02,1688373586.3761215
-0.91,0.49,-0.94,-0.03,0.03,-0.01,1688373586.4562304
-0.7,0.36,-0.77,-0.04,0.03,-0.01,1688373586.5361502
-0.8,-0.2,-0.59,-0.04,0.03,-0.01,1688373586.6162221
-0.51,-0.59,-1.89,-0.03,0.04,-0.02,1688373586.6960418
0.33,-1.02,-3.03,-0.03,0.05,-0.02,1688373586.7801516
0.95,-1.55,-3.75,-0.02,0.07,-0.02,1688373586.872386
1.6,-1.94,-4.31,-0.01,0.09,-0.02,1688373586.9565113
1.61,-1.92,-4.39,-0.01,0.09,-0.02,1688373587.0523715
0.41,-1.8,-2.8,-0.01,0.05,-0.02,1688373587.148512
-0.69,-1.52,-1.06,-0.02,0.03,-0.04,1688373587.2444503
-0.01,-1.84,-2.38,-0.01,0.05,-0.03,1688373587.3401067
