Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.16,-1.46,-1.16,-0.01,0.04,-0.02,1688373330.5643203
0.34,-1.37,-1.17,-0.01,0.03,-0.02,1688373330.6604009
0.38,-1.12,-1.11,-0.01,0.03,-0.02,1688373330.7564304
0.14,-0.86,-0.77,-0.01,0.02,-0.02,1688373330.8523452
-0.28,-0.47,-0.4,-0.02,0.01,-0.02,1688373330.9442677
-0.24,-0.73,-0.59,-0.02,0.02,-0.02,1688373331.028399
-0.19,-0.8,-0.64,-0.01,0.02,-0.02,1688373331.124206
-0.12,-0.81,-0.64,-0.01,0.02,-0.02,1688373331.2202814
-0.16,-0.65,-0.45,-0.01,0.01,-0.02,1688373331.3001986
-0.22,-0.77,-0.52,-0.01,0.02,-0.02,1688373331.3962173
-0.38,-0.72,-0.46,-0.01,0.01,-0.02,1688373331.4723208
-0.51,-0.95,-0.59,-0.01,0.02,-0.03,1688373331.5518794
-0.59,-1.03,-0.73,-0.0,0.02,-0.03,1688373331.6363204
-0.21,-1.0,-0.65,-0.01,0.02,-0.02,1688373331.7324152
0.03,-0.6,-0.68,-0.01,0.02,-0.01,1688373331.8287222
0.0,-0.65,-0.68,-0.01,0.02,-0.01,1688373331.924226
-0.28,-0.54,-0.53,-0.01,0.02,-0.02,1688373332.0202787
-0.12,-0.27,-0.69,-0.01,0.02,-0.0,1688373332.1164236
0.14,0.12,-0.76,-0.02,0.03,0.01,1688373332.1962595
-0.2,0.0,-0.54,-0.02,0.02,-0.0,1688373332.2922692
-0.47,0.02,-0.6,-0.02,0.02,-0.01,1688373332.3840406
-0.38,0.31,-0.59,-0.02,0.02,-0.0,1688373332.4681594
-0.55,-0.04,-0.55,-0.02,0.02,-0.01,1688373332.5642855
-0.49,0.06,-0.52,-0.02,0.01,-0.01,1688373332.6603854
-0.4,-0.06,-0.41,-0.02,0.01,-0.01,1688373332.7563443
-0.49,0.03,-0.56,-0.03,0.02,-0.01,1688373332.852396
-0.57,0.15,-0.59,-0.03,0.02,-0.01,1688373332.9484048
-0.54,-0.01,-0.52,-0.03,0.02,-0.01,1688373333.044397
-0.63,0.15,-0.59,-0.03,0.02,-0.01,1688373333.1404104
-0.58,-0.07,-0.44,-0.03,0.02,-0.01,1688373333.2364075
-0.56,0.05,-0.5,-0.03,0.01,-0.01,1688373333.3324103
-0.7,0.32,-0.73,-0.05,0.02,-0.0,1688373333.4281313
-0.4,0.01,-0.58,-0.04,0.02,-0.01,1688373333.5243762
-0.63,-0.08,-0.45,-0.04,0.02,-0.01,1688373333.6204047
-1.11,-0.27,-0.82,-0.04,0.02,-0.0,1688373333.7163901
-1.28,-0.6,-0.74,-0.04,0.02,-0.0,1688373333.812373
-0.91,-0.91,-0.74,-0.03,0.01,-0.01,1688373333.908428
-0.87,-0.71,-0.69,-0.03,0.01,-0.01,1688373334.004355
-0.74,-0.67,-0.54,-0.03,0.01,-0.01,1688373334.1003435
-0.71,-0.56,-0.46,-0.03,0.01,-0.01,1688373334.1802468
-0.59,-0.6,-0.41,-0.02,0.01,-0.02,1688373334.260265
-0.58,-0.32,-0.29,-0.02,0.01,-0.02,1688373334.3402796
-0.55,-0.53,-0.3,-0.03,0.01,-0.01,1688373334.4202337
-0.81,-0.33,-0.47,-0.02,0.02,-0.01,1688373334.5002697
-0.66,-0.52,-0.59,-0.02,0.02,-0.02,1688373334.5801427
-0.45,-0.57,-0.84,-0.02,0.03,-0.02,1688373334.6605623
-0.34,-0.83,-0.86,-0.02,0.01,-0.02,1688373334.740553
-0.54,-0.81,-0.72,-0.02,0.01,-0.02,1688373334.8202913
-0.46,-0.98,-0.75,-0.02,0.02,-0.02,1688373334.916203
-0.43,-0.98,-0.56,-0.01,0.01,-0.02,1688373334.9960175
-0.39,-1.06,-0.57,-0.02,0.02,-0.02,1688373335.076194
-0.32,-0.94,-0.58,-0.02,0.01,-0.02,1688373335.1562073
-0.17,-0.97,-0.6,-0.02,0.02,-0.02,1688373335.2523012
-0.2,-0.98,-0.69,-0.02,0.02,-0.02,1688373335.3442805
-0.07,-1.02,-0.68,-0.01,0.02,-0.02,1688373335.4282496
-0.12,-1.11,-0.74,-0.01,0.02,-0.02,1688373335.524386
-0.36,-0.82,-0.48,-0.02,0.01,-0.02,1688373335.6205988
-0.72,-1.07,-0.87,-0.01,0.02,-0.03,1688373335.716498
-0.38,-0.55,-0.35,-0.02,0.01,-0.02,1688373335.808198
