Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.18,-0.15,-0.24,-0.0,-0.0,0.01,1688395591.711735
0.15,0.0,-0.17,-0.01,-0.0,0.01,1688395591.7920465
-0.09,0.08,-0.17,-0.01,-0.0,0.01,1688395591.8720443
-0.09,-0.03,-0.08,-0.01,-0.01,0.01,1688395591.9519658
0.06,-0.25,-0.15,-0.0,-0.01,0.0,1688395592.03203
0.07,-0.12,-0.12,-0.0,0.0,0.0,1688395592.1123004
0.16,-0.2,-0.17,-0.01,-0.0,0.01,1688395592.1922755
-0.04,0.14,-0.26,-0.01,-0.0,0.01,1688395592.2720754
-0.19,0.01,-0.17,-0.01,-0.0,0.0,1688395592.356127
0.01,-0.18,-0.22,-0.0,0.0,0.0,1688395592.4440274
0.13,-0.16,-0.35,-0.01,0.0,0.0,1688395592.5280447
0.01,0.1,-0.22,-0.01,0.0,0.01,1688395592.608053
-0.13,0.1,-0.11,-0.01,0.0,0.01,1688395592.6877816
-0.14,-0.25,-0.09,-0.01,-0.0,0.01,1688395592.7680883
0.07,-0.29,-0.23,-0.01,-0.0,0.0,1688395592.852138
0.14,-0.18,-0.22,-0.01,0.0,0.0,1688395592.944513
-0.02,0.16,-0.18,-0.01,0.0,0.01,1688395593.0242443
-0.19,-0.04,-0.15,-0.01,-0.0,0.01,1688395593.1042864
-0.13,-0.31,-0.1,-0.01,-0.0,0.0,1688395593.1884706
0.07,-0.21,-0.26,-0.0,0.0,0.01,1688395593.284285
-0.08,0.01,-0.26,-0.01,0.0,0.01,1688395593.3763022
-0.23,0.05,-0.23,-0.01,0.0,0.01,1688395593.4599762
-0.25,0.09,-0.18,-0.01,-0.0,0.01,1688395593.5563424
0.05,-0.28,-0.15,-0.01,-0.0,0.0,1688395593.6522489
0.06,-0.28,-0.21,-0.01,0.0,0.0,1688395593.7479768
-0.04,0.21,-0.3,-0.01,0.0,0.01,1688395593.8444207
-0.16,0.05,-0.15,-0.01,-0.0,0.01,1688395593.9402564
-0.17,-0.03,-0.12,-0.01,-0.0,0.01,1688395594.036406
-0.17,-0.17,-0.16,-0.01,-0.0,0.01,1688395594.132322
0.05,-0.34,-0.19,-0.01,-0.0,0.0,1688395594.2282612
0.22,-0.26,-0.34,-0.01,0.0,0.0,1688395594.3242378
0.28,-0.16,-0.33,-0.01,0.0,0.0,1688395594.416256
0.44,-0.36,-0.48,-0.01,0.01,0.0,1688395594.5003033
0.31,-0.1,-0.43,-0.01,0.01,0.0,1688395594.5965476
0.32,-0.17,-0.34,-0.01,0.01,0.0,1688395594.6922855
0.3,-0.18,-0.48,-0.01,0.01,0.0,1688395594.7882884
