Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
1.36,-1.3,-8.07,0.18,0.13,0.03,1688562174.3655698
0.0,-0.5,-3.63,0.06,0.05,-0.0,1688562174.4375358
-0.34,0.02,-1.17,0.01,0.01,-0.01,1688562174.5335577
-0.29,0.36,-0.96,-0.0,0.01,-0.0,1688562174.6255515
-0.37,0.13,-0.85,-0.0,0.01,-0.01,1688562174.7093058
-0.3,-0.01,-0.82,-0.0,0.01,-0.01,1688562174.801464
0.14,-0.55,-1.23,0.01,0.02,0.0,1688562174.881396
0.73,-0.59,-2.0,0.03,0.04,0.02,1688562174.961681
1.01,-0.22,-2.12,0.03,0.05,0.03,1688562175.0456927
0.7,-0.46,-2.63,0.04,0.05,0.02,1688562175.141776
0.64,-1.07,-4.82,0.12,0.09,0.02,1688562175.217366
0.19,-1.09,-5.1,0.13,0.09,0.01,1688562175.2975662
-0.42,-0.6,-2.75,0.05,0.04,-0.02,1688562175.3730268
-0.37,0.12,-1.11,0.01,0.01,-0.01,1688562175.4456556
-0.32,0.14,-0.84,-0.0,0.01,-0.0,1688562175.541702
-0.34,0.17,-0.86,-0.0,0.01,-0.01,1688562175.6376736
-0.36,-0.23,-0.86,0.0,0.01,-0.01,1688562175.7337973
0.14,-0.33,-1.07,0.01,0.02,0.0,1688562175.8294132
0.19,-0.01,-1.13,0.01,0.02,0.01,1688562175.925692
-0.2,0.33,-0.95,-0.0,0.01,0.0,1688562176.0216537
-0.25,0.13,-0.79,-0.0,0.01,-0.01,1688562176.1133409
-0.27,-0.12,-0.79,-0.01,0.01,-0.01,1688562176.1973295
-0.13,-0.15,-0.8,0.0,0.01,-0.0,1688562176.2935755
0.22,-0.07,-1.08,0.0,0.02,0.01,1688562176.3736963
0.0,0.39,-1.14,0.0,0.02,0.01,1688562176.4537175
-0.35,0.44,-0.97,0.0,0.01,-0.0,1688562176.5337312
-0.45,0.03,-0.91,0.0,0.01,-0.01,1688562176.613555
-0.36,-0.15,-0.91,0.0,0.01,-0.01,1688562176.7096853
-0.12,-0.31,-0.89,0.01,0.01,0.0,1688562176.8057647
-0.02,-0.34,-0.89,0.0,0.02,0.0,1688562176.9014237
0.06,-0.05,-0.92,-0.0,0.02,0.01,1688562176.993765
0.05,0.33,-0.96,-0.0,0.01,0.0,1688562177.0777428
-0.2,0.17,-0.92,-0.0,0.01,-0.0,1688562177.1737483
-0.12,-0.11,-0.85,-0.0,0.0,-0.0,1688562177.2697546
-0.11,-0.3,-1.02,0.01,0.01,-0.0,1688562177.3496583
-0.25,-0.41,-1.05,0.01,0.01,-0.0,1688562177.4414957
-0.14,-0.39,-1.06,0.01,0.01,-0.0,1688562177.5295627
-0.2,-0.44,-1.11,0.01,0.01,-0.0,1688562177.6217113
-0.12,-0.67,-1.13,0.01,0.02,-0.0,1688562177.7016883
-0.03,-0.63,-1.0,0.01,0.01,-0.0,1688562177.7814736
-0.17,-0.41,-0.93,0.01,0.02,-0.0,1688562177.857693
-0.05,-0.18,-0.9,0.0,0.01,-0.0,1688562177.940968
-0.19,0.24,-0.96,0.0,0.01,0.0,1688562178.0216756
-0.11,0.39,-1.05,-0.0,0.01,0.0,1688562178.1176224
-0.14,0.18,-0.96,-0.0,0.01,-0.0,1688562178.2136104
-0.22,-0.33,-0.95,0.0,0.01,-0.0,1688562178.2929184
-0.12,-0.61,-1.02,0.01,0.01,-0.0,1688562178.3897
-0.06,-0.4,-0.99,0.01,0.01,0.0,1688562178.4693723
-0.13,0.14,-1.02,0.0,0.01,-0.0,1688562178.5492275
-0.26,0.28,-0.9,0.0,0.01,-0.0,1688562178.6291945
-0.21,0.12,-0.8,-0.01,0.01,0.0,1688562178.7094011
-0.4,0.17,-0.85,-0.0,0.01,-0.0,1688562178.78936
-0.07,-0.32,-1.0,0.0,0.01,-0.0,1688562178.868951
0.02,-0.48,-1.04,0.01,0.02,0.0,1688562178.9496222
-0.08,-0.53,-0.9,0.0,0.01,0.0,1688562179.045614
-0.01,0.03,-0.93,0.0,0.01,0.0,1688562179.141619
-0.1,0.22,-0.84,-0.01,0.01,-0.0,1688562179.2376168
