Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.05,0.37,-0.49,-0.02,0.01,0.01,1688471767.290213
0.02,0.25,-0.48,-0.02,0.01,0.01,1688471767.370159
0.15,-0.07,-0.43,-0.02,0.01,0.0,1688471767.446038
0.25,-0.14,-0.55,-0.02,0.01,-0.0,1688471767.5299509
0.24,0.03,-0.46,-0.02,0.01,-0.0,1688471767.6261141
0.28,-0.07,-0.48,-0.02,0.01,-0.0,1688471767.7222588
0.04,-0.03,-0.38,-0.02,0.01,0.0,1688471767.8183253
-0.09,0.2,-0.29,-0.02,0.01,0.01,1688471767.9136815
-0.34,0.21,-0.47,-0.03,0.01,0.01,1688471768.0101962
-0.35,0.09,-0.43,-0.03,-0.0,0.01,1688471768.1063313
-0.43,0.04,-0.62,-0.03,-0.0,0.01,1688471768.2021816
-0.21,-0.6,-1.01,-0.03,0.02,0.0,1688471768.2941742
-0.07,-0.62,-0.77,-0.02,0.01,-0.0,1688471768.3781638
0.0,-0.55,-0.7,-0.02,0.01,0.0,1688471768.4739628
-0.01,-0.7,-0.75,-0.02,0.01,0.0,1688471768.5700111
0.06,-0.64,-0.77,-0.02,0.01,0.0,1688471768.6461623
0.09,-0.54,-0.71,-0.01,0.01,0.0,1688471768.7259417
0.1,-0.55,-0.75,-0.01,0.01,0.01,1688471768.7937202
0.06,-0.5,-0.59,-0.01,0.01,0.0,1688471768.8701715
0.08,-0.42,-0.53,-0.01,0.01,0.0,1688471768.9539142
0.09,-0.39,-0.45,-0.01,0.01,0.01,1688471769.030151
0.02,-0.38,-0.49,-0.01,0.01,0.01,1688471769.0978537
0.12,-0.38,-0.48,-0.01,0.01,0.01,1688471769.1741335
0.11,0.0,-0.43,-0.01,0.01,0.01,1688471769.2738755
0.14,0.05,-0.4,-0.02,0.01,0.01,1688471769.3502169
0.04,0.14,-0.39,-0.02,0.0,0.0,1688471769.4342134
-0.19,0.21,-0.48,-0.02,0.0,0.0,1688471769.5300114
-0.14,0.24,-0.47,-0.02,0.0,0.0,1688471769.6261823
-0.06,0.21,-0.4,-0.02,0.0,0.0,1688471769.7222888
-0.07,0.15,-0.34,-0.02,0.0,0.01,1688471769.8181217
0.04,0.38,-0.45,-0.02,0.01,0.0,1688471769.8979797
0.12,0.18,-0.45,-0.02,0.01,0.01,1688471769.9781132
0.11,0.02,-0.44,-0.02,0.01,0.0,1688471770.0581167
0.23,-0.2,-0.41,-0.02,0.01,-0.01,1688471770.133897
0.24,-0.31,-0.51,-0.02,0.01,-0.01,1688471770.2182605
0.07,-0.43,-0.49,-0.02,0.01,-0.0,1688471770.3141496
-0.06,-0.36,-0.48,-0.02,0.01,-0.0,1688471770.3899865
0.04,-0.41,-0.46,-0.02,0.01,0.0,1688471770.474106
-0.1,-0.33,-0.49,-0.01,0.01,-0.0,1688471770.5660982
-0.07,-0.33,-0.43,-0.01,0.01,0.0,1688471770.6500857
-0.08,-0.32,-0.41,-0.01,0.01,0.0,1688471770.746088
-0.1,-0.27,-0.37,-0.01,0.01,0.0,1688471770.8218653
-0.09,-0.28,-0.32,-0.01,0.01,0.01,1688471770.9058352
-0.12,-0.39,-0.39,-0.01,0.01,0.0,1688471770.9821029
-0.12,-0.4,-0.39,-0.01,0.01,0.0,1688471771.0661504
0.0,-0.08,-0.32,-0.01,0.01,0.0,1688471771.146088
0.09,-0.18,-0.3,-0.01,0.01,0.0,1688471771.2260985
0.07,0.04,-0.32,-0.01,0.01,0.01,1688471771.3060987
0.04,0.04,-0.34,-0.01,0.01,0.01,1688471771.3857064
0.13,0.0,-0.5,-0.02,0.02,0.01,1688471771.4662948
0.13,0.13,-0.43,-0.02,0.02,0.01,1688471771.562329
0.07,0.07,-0.49,-0.01,0.01,0.01,1688471771.6423137
-0.06,0.13,-0.43,-0.02,0.01,0.01,1688471771.7381504
-0.12,0.12,-0.33,-0.02,0.01,0.01,1688471771.81809
-0.19,0.18,-0.36,-0.02,0.01,0.01,1688471771.9140742
-0.21,0.27,-0.47,-0.02,0.01,0.01,1688471772.0099485
-0.1,0.27,-0.39,-0.02,0.01,0.01,1688471772.0900521
-0.18,0.28,-0.39,-0.02,0.01,0.01,1688471772.166044
-0.11,0.15,-0.34,-0.02,0.01,0.01,1688471772.2497659
-0.18,0.26,-0.39,-0.02,0.01,0.01,1688471772.3460941
-0.26,0.21,-0.37,-0.02,0.01,0.01,1688471772.4220989
-0.21,0.05,-0.32,-0.02,0.01,0.01,1688471772.5019574
-0.31,0.13,-0.35,-0.02,0.01,0.01,1688471772.5860746
-0.25,-0.1,-0.33,-0.02,0.0,0.01,1688471772.6620862
-0.2,-0.28,-0.35,-0.02,0.0,0.0,1688471772.7620718
-0.14,-0.32,-0.43,-0.02,0.01,0.0,1688471772.8381
-0.04,-0.28,-0.4,-0.02,0.01,0.0,1688471772.9340606
-0.06,-0.32,-0.36,-0.01,0.01,0.0,1688471773.013935
-0.01,-0.21,-0.42,-0.01,0.01,0.0,1688471773.0980465
-0.03,-0.38,-0.32,-0.01,0.01,0.0,1688471773.1740797
0.01,-0.34,-0.33,-0.01,0.01,0.0,1688471773.2539732
0.01,-0.16,-0.29,-0.01,0.01,0.01,1688471773.3217795
0.03,-0.18,-0.35,-0.01,0.01,0.01,1688471773.418155
0.01,-0.08,-0.36,-0.01,0.01,0.01,1688471773.4981847
-0.03,0.1,-0.37,-0.01,0.01,0.0,1688471773.5942693
-0.08,0.16,-0.43,-0.02,0.01,0.01,1688471773.690258
-0.15,0.17,-0.43,-0.02,0.01,0.01,1688471773.786262
-0.22,0.19,-0.51,-0.02,0.01,0.01,1688471773.8820398
-0.34,0.34,-0.56,-0.02,0.01,0.01,1688471773.9782653
