Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.11,-0.36,-0.4,-0.0,0.01,-0.0,1688472075.7700655
0.01,-0.28,-0.41,0.0,0.01,0.0,1688472075.8581176
0.05,-0.33,-0.36,-0.01,0.01,0.01,1688472075.9301355
0.16,-0.01,-0.35,-0.01,0.01,0.01,1688472076.010124
0.09,0.0,-0.4,-0.01,0.01,0.01,1688472076.085914
0.0,0.26,-0.41,-0.0,0.01,0.0,1688472076.153877
-0.06,0.26,-0.46,-0.01,0.01,0.0,1688472076.2340903
-0.23,0.24,-0.46,-0.01,0.01,0.0,1688472076.3180575
-0.15,0.4,-0.46,-0.01,0.01,0.0,1688472076.4142537
-0.11,0.41,-0.53,-0.01,0.01,0.0,1688472076.510114
-0.06,0.28,-0.52,-0.02,0.01,0.0,1688472076.6020095
0.07,0.19,-0.53,-0.02,0.01,0.0,1688472076.6818736
0.27,0.09,-0.58,-0.02,0.01,0.0,1688472076.766248
0.3,0.0,-0.59,-0.02,0.02,-0.0,1688472076.8579578
0.17,-0.12,-0.38,-0.01,0.01,-0.0,1688472076.9381359
0.09,-0.12,-0.37,-0.01,0.01,-0.0,1688472077.0220828
0.13,-0.13,-0.29,-0.01,0.01,0.0,1688472077.1181445
0.03,-0.28,-0.28,-0.01,0.01,-0.0,1688472077.2100787
-0.06,-0.13,-0.31,-0.01,0.0,-0.0,1688472077.294048
-0.08,-0.24,-0.38,-0.01,0.01,0.0,1688472077.3858657
-0.11,-0.3,-0.39,-0.01,0.01,0.0,1688472077.4660695
-0.1,-0.23,-0.39,-0.01,0.01,0.0,1688472077.5462263
-0.06,-0.22,-0.45,-0.01,0.01,0.0,1688472077.6220474
-0.03,-0.17,-0.37,-0.01,0.01,0.0,1688472077.6898336
-0.07,-0.22,-0.41,-0.0,0.01,0.0,1688472077.7742195
0.03,-0.33,-0.29,-0.01,0.01,0.0,1688472077.8700588
0.14,-0.04,-0.38,-0.01,0.01,0.01,1688472077.9502342
0.19,0.02,-0.42,-0.01,0.01,0.01,1688472078.0462453
0.18,-0.1,-0.52,-0.01,0.02,0.01,1688472078.1420646
0.2,0.1,-0.41,-0.01,0.01,0.01,1688472078.23826
-0.06,0.23,-0.41,-0.01,0.01,0.01,1688472078.3298717
-0.07,0.1,-0.32,-0.01,0.01,0.0,1688472078.4096107
-0.14,0.11,-0.35,-0.01,0.01,0.01,1688472078.489944
-0.23,0.11,-0.36,-0.02,0.01,0.01,1688472078.5698965
-0.04,0.26,-0.47,-0.02,0.01,0.01,1688472078.6542573
0.03,0.2,-0.32,-0.02,0.01,0.0,1688472078.7461636
-0.05,0.22,-0.26,-0.02,0.01,0.0,1688472078.82605
0.06,0.08,-0.24,-0.02,0.0,0.0,1688472078.905921
-0.12,0.13,-0.28,-0.02,0.01,0.0,1688472078.989914
-0.16,0.16,-0.26,-0.02,0.01,0.01,1688472079.0659661
-0.23,0.2,-0.29,-0.02,0.01,0.01,1688472079.1458662
-0.09,0.1,-0.33,-0.02,0.0,0.0,1688472079.2299235
-0.18,-0.03,-0.32,-0.02,0.0,0.01,1688472079.3262851
-0.43,-0.16,-0.45,-0.02,0.01,0.01,1688472079.422246
-0.24,-0.28,-0.42,-0.02,0.01,0.0,1688472079.5182164
-0.12,-0.16,-0.28,-0.01,0.0,0.0,1688472079.6102567
-0.1,-0.28,-0.45,-0.01,0.0,0.0,1688472079.6941757
-0.22,-0.34,-0.51,-0.01,0.0,-0.0,1688472079.7902176
-0.19,-0.45,-0.58,-0.01,0.0,-0.0,1688472079.8862908
-0.18,-0.46,-0.49,-0.01,0.0,0.0,1688472079.9821928
-0.08,-0.43,-0.46,-0.01,0.01,0.0,1688472080.0736828
0.03,-0.48,-0.52,-0.01,0.01,0.0,1688472080.1578932
0.03,-0.47,-0.46,-0.01,0.01,0.0,1688472080.2342048
0.1,-0.38,-0.43,-0.01,0.0,0.0,1688472080.314067
0.12,-0.14,-0.35,-0.01,0.0,0.0,1688472080.3981104
0.13,-0.18,-0.36,-0.01,0.01,0.0,1688472080.478203
0.18,-0.06,-0.51,-0.01,0.01,0.01,1688472080.5739818
0.19,-0.18,-0.55,-0.01,0.02,0.01,1688472080.6541884
0.36,-0.02,-0.66,-0.01,0.02,0.01,1688472080.7497556
0.25,0.08,-0.53,-0.01,0.01,0.01,1688472080.8296359
0.04,0.18,-0.47,-0.01,0.01,0.0,1688472080.9099343
-0.03,0.29,-0.55,-0.01,0.01,0.0,1688472080.98951
-0.09,0.27,-0.57,-0.01,0.01,0.0,1688472081.085897
-0.15,0.25,-0.6,-0.01,0.01,0.0,1688472081.1661873
-0.05,0.29,-0.53,-0.01,0.01,0.0,1688472081.2581537
0.02,0.26,-0.66,-0.01,0.0,0.0,1688472081.3421967
0.08,0.26,-0.69,-0.02,0.01,0.01,1688472081.4341028
0.19,0.41,-0.66,-0.02,0.02,0.01,1688472081.534156
0.45,0.07,-0.6,-0.02,0.01,-0.0,1688472081.629865
0.3,-0.27,-0.56,-0.02,0.01,-0.0,1688472081.7060611
0.28,-0.27,-0.67,-0.01,0.01,-0.0,1688472081.7901022
0.18,-0.37,-0.62,-0.01,0.01,-0.0,1688472081.886114
0.0,-0.45,-0.63,-0.01,0.02,-0.0,1688472081.9779441
-0.06,-0.57,-0.66,-0.01,0.02,-0.01,1688472082.05815
-0.05,-0.54,-0.69,-0.0,0.02,-0.01,1688472082.142194
0.03,-0.47,-0.72,-0.0,0.02,-0.0,1688472082.2339978
-0.03,-0.42,-0.52,-0.0,0.02,-0.0,1688472082.314163
0.02,-0.35,-0.58,0.0,0.02,0.0,1688472082.3981545
0.15,-0.27,-0.47,-0.0,0.01,0.0,1688472082.4942234
0.15,-0.06,-0.5,-0.01,0.02,0.01,1688472082.5904121
0.05,0.1,-0.48,-0.01,0.02,0.01,1688472082.6821299
0.02,0.19,-0.53,-0.01,0.02,0.01,1688472082.7659566
0.01,0.2,-0.52,-0.01,0.01,0.01,1688472082.8420532
0.0,0.24,-0.59,-0.01,0.01,0.01,1688472082.9221067
-0.11,0.34,-0.56,-0.01,0.01,0.01,1688472083.005648
-0.01,0.27,-0.59,-0.01,0.01,0.01,1688472083.0981314
-0.07,0.25,-0.64,-0.02,0.01,0.01,1688472083.181851
-0.1,0.33,-0.62,-0.02,0.01,0.01,1688472083.2781353
