Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.05,0.13,-0.28,-0.02,0.01,0.0,1688471428.6822343
-0.02,0.06,-0.29,-0.02,0.0,0.0,1688471428.7782712
-0.01,0.15,-0.27,-0.02,0.0,0.0,1688471428.8742445
0.15,0.08,-0.41,-0.02,0.01,0.0,1688471428.954026
-0.01,0.16,-0.33,-0.02,0.0,0.0,1688471429.033785
0.08,0.33,-0.55,-0.02,0.01,0.01,1688471429.1137605
0.05,0.1,-0.49,-0.02,0.01,0.0,1688471429.194272
-0.01,0.08,-0.31,-0.02,0.01,0.0,1688471429.273806
0.2,0.2,-0.49,-0.02,0.01,0.0,1688471429.3537831
0.0,0.24,-0.41,-0.02,0.01,0.0,1688471429.4338279
-0.03,0.16,-0.48,-0.02,0.01,0.0,1688471429.5140634
-0.18,-0.13,-0.56,-0.02,0.0,0.0,1688471429.593847
-0.16,-0.03,-0.4,-0.02,0.0,0.0,1688471429.6738367
-0.1,-0.05,-0.53,-0.02,0.0,0.0,1688471429.753708
-0.22,-0.11,-0.49,-0.02,0.0,0.0,1688471429.833882
-0.27,-0.32,-0.59,-0.02,0.0,0.0,1688471429.9141715
-0.15,-0.48,-0.56,-0.01,0.01,-0.0,1688471429.9938855
-0.13,-0.28,-0.62,-0.01,0.01,-0.0,1688471430.0739353
-0.1,-0.31,-0.51,-0.01,0.01,-0.0,1688471430.153806
-0.15,-0.27,-0.54,-0.01,0.01,-0.0,1688471430.2338521
-0.05,-0.27,-0.56,-0.01,0.01,0.0,1688471430.313844
0.01,-0.34,-0.59,-0.01,0.02,0.0,1688471430.3936784
0.04,-0.37,-0.5,-0.01,0.01,0.0,1688471430.470123
