Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.06,0.08,-0.32,-0.02,0.01,0.0,1688471918.2300596
0.17,0.14,-0.41,-0.02,0.01,0.0,1688471918.3261456
0.09,0.0,-0.32,-0.02,0.01,0.0,1688471918.4021149
-0.08,0.03,-0.16,-0.02,0.01,0.0,1688471918.4860954
-0.09,0.17,-0.23,-0.02,0.01,0.01,1688471918.5660672
-0.15,0.06,-0.26,-0.02,0.01,0.01,1688471918.6421006
-0.1,0.1,-0.2,-0.02,0.0,0.01,1688471918.7100413
-0.13,0.07,-0.22,-0.02,0.01,0.01,1688471918.7900972
0.0,-0.09,-0.37,-0.02,0.01,-0.0,1688471918.8701117
-0.04,-0.28,-0.42,-0.02,0.01,0.0,1688471918.9502022
0.03,-0.23,-0.43,-0.02,0.01,0.0,1688471919.030232
0.01,-0.15,-0.4,-0.01,0.01,0.0,1688471919.1101153
-0.15,-0.28,-0.4,-0.01,0.01,0.0,1688471919.1900024
-0.11,-0.31,-0.39,-0.01,0.01,0.0,1688471919.2701335
-0.11,-0.33,-0.38,-0.01,0.01,0.0,1688471919.3501353
-0.1,-0.24,-0.35,-0.01,0.01,0.0,1688471919.430133
-0.06,-0.3,-0.33,-0.01,0.01,0.0,1688471919.510195
-0.09,-0.1,-0.32,-0.01,0.01,0.0,1688471919.5902078
-0.08,-0.21,-0.29,-0.01,0.01,0.0,1688471919.6699686
-0.1,-0.23,-0.23,-0.01,0.01,0.0,1688471919.7502356
-0.03,-0.14,-0.13,-0.02,0.01,0.0,1688471919.8422625
-0.01,0.05,-0.17,-0.02,0.0,0.0,1688471919.9259133
-0.11,-0.02,-0.1,-0.02,0.0,0.0,1688471920.0061774
-0.13,-0.05,-0.25,-0.01,0.01,0.0,1688471920.0859253
-0.12,0.27,-0.3,-0.01,0.01,0.0,1688471920.1656618
-0.18,0.0,-0.2,-0.02,0.01,0.0,1688471920.246137
-0.03,0.27,-0.25,-0.01,0.0,0.01,1688471920.3260322
-0.05,0.31,-0.3,-0.02,0.0,0.01,1688471920.4063246
-0.08,0.25,-0.33,-0.02,0.01,0.01,1688471920.4862397
-0.09,0.35,-0.39,-0.02,0.01,0.01,1688471920.566272
-0.09,0.44,-0.32,-0.02,0.01,0.01,1688471920.646223
-0.05,0.04,-0.25,-0.02,0.0,0.01,1688471920.7261903
-0.04,0.18,-0.19,-0.02,0.0,0.01,1688471920.8062503
-0.05,0.35,-0.28,-0.02,0.01,0.0,1688471920.886252
-0.02,0.26,-0.29,-0.02,0.01,0.0,1688471920.9661858
-0.01,-0.15,-0.3,-0.02,0.01,0.0,1688471921.0461283
-0.06,-0.17,-0.37,-0.02,0.01,0.0,1688471921.122114
0.0,-0.23,-0.3,-0.01,0.01,-0.0,1688471921.186051
0.03,-0.23,-0.29,-0.01,0.01,0.0,1688471921.253974
-0.09,-0.25,-0.24,-0.02,0.01,-0.0,1688471921.3340666
-0.11,-0.38,-0.28,-0.01,0.01,0.0,1688471921.4140458
-0.07,-0.09,-0.23,-0.01,0.01,0.0,1688471921.4940517
-0.13,-0.2,-0.26,-0.01,0.01,0.0,1688471921.5742197
0.0,-0.21,-0.32,-0.01,0.01,0.0,1688471921.658169
-0.07,-0.27,-0.29,-0.01,0.01,0.0,1688471921.7502549
0.05,-0.26,-0.22,-0.01,0.01,0.0,1688471921.834176
0.08,-0.17,-0.33,-0.01,0.01,0.0,1688471921.930204
0.1,0.03,-0.32,-0.01,0.01,0.0,1688471922.0221949
0.1,-0.05,-0.36,-0.02,0.01,0.01,1688471922.1061234
0.09,0.04,-0.27,-0.01,0.01,0.01,1688471922.194252
-0.06,0.16,-0.27,-0.01,0.01,0.01,1688471922.2783196
-0.17,0.18,-0.22,-0.02,0.01,0.0,1688471922.3581066
-0.12,0.39,-0.3,-0.02,0.0,0.01,1688471922.4379659
-0.28,0.43,-0.31,-0.02,0.0,0.01,1688471922.5180962
-0.06,0.43,-0.28,-0.02,0.0,0.01,1688471922.598116
0.02,0.33,-0.3,-0.02,-0.0,0.0,1688471922.67818
-0.08,0.12,-0.3,-0.02,0.0,0.01,1688471922.7576885
-0.12,0.07,-0.34,-0.02,0.0,0.01,1688471922.842174
-0.14,0.19,-0.39,-0.02,0.0,0.01,1688471922.9382193
-0.17,-0.05,-0.33,-0.02,0.0,0.0,1688471923.0302162
-0.12,0.04,-0.24,-0.01,0.0,0.0,1688471923.110174
-0.2,-0.02,-0.31,-0.01,0.0,0.0,1688471923.1940916
-0.06,-0.11,-0.25,-0.01,0.0,0.0,1688471923.2901998
-0.08,-0.21,-0.33,-0.01,0.01,0.0,1688471923.386212
-0.08,-0.26,-0.27,-0.01,0.01,0.0,1688471923.47809
-0.09,-0.16,-0.25,-0.01,0.0,-0.0,1688471923.5621476
-0.03,-0.3,-0.24,-0.01,0.01,0.0,1688471923.6581657
-0.06,-0.33,-0.32,-0.0,0.01,0.0,1688471923.750153
0.02,-0.45,-0.37,-0.0,0.01,0.0,1688471923.8300965
0.08,-0.37,-0.35,-0.01,0.01,0.0,1688471923.9100952
0.11,-0.31,-0.37,-0.01,0.01,0.01,1688471923.9941614
-0.08,-0.33,-0.39,-0.01,0.0,-0.0,1688471924.08602
-0.28,-0.16,-0.26,-0.01,0.0,-0.01,1688471924.1660388
-0.2,0.0,-0.18,-0.01,0.0,-0.0,1688471924.2502146
-0.27,0.02,-0.16,-0.01,0.0,-0.01,1688471924.345983
-0.3,0.23,-0.04,-0.02,-0.01,0.0,1688471924.4422214
-0.5,0.27,-0.12,-0.02,-0.0,0.0,1688471924.5382152
-0.44,0.54,-0.01,-0.02,-0.01,0.0,1688471924.6340966
-0.22,0.42,-0.05,-0.02,-0.01,0.0,1688471924.7300777
-0.11,0.24,-0.08,-0.02,0.0,0.01,1688471924.8259885
-0.01,0.37,-0.14,-0.02,0.01,0.01,1688471924.9221182
0.0,0.16,-0.12,-0.02,0.01,0.0,1688471924.9980874
0.03,0.14,-0.19,-0.02,0.0,0.0,1688471925.081763
-0.03,0.21,-0.22,-0.02,0.0,0.0,1688471925.1580067
-0.15,0.21,-0.28,-0.02,0.01,0.01,1688471925.2378404
-0.08,0.28,-0.27,-0.02,0.0,0.01,1688471925.3181129
-0.08,0.27,-0.23,-0.02,0.0,0.01,1688471925.4020898
-0.02,0.1,-0.22,-0.02,0.01,0.0,1688471925.4979937
0.29,0.01,-0.43,-0.03,0.01,-0.0,1688471925.5940208
0.12,0.01,-0.22,-0.02,0.01,0.0,1688471925.6740816
-0.03,-0.18,-0.53,-0.02,0.01,-0.0,1688471925.7661228
-0.02,-0.38,-0.53,-0.02,0.01,-0.0,1688471925.8622432
-0.04,-0.33,-0.54,-0.02,0.01,0.0,1688471925.9462056
-0.11,-0.33,-0.48,-0.02,0.01,0.0,1688471926.0422068
-0.06,-0.42,-0.43,-0.01,0.01,-0.0,1688471926.122166
-0.08,-0.56,-0.57,-0.01,0.01,-0.0,1688471926.2181394
-0.06,-0.57,-0.66,-0.0,0.02,-0.0,1688471926.298061
