Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.14,-0.19,-0.16,0.0,-0.01,-0.01,1688741854.5026145
0.11,-0.04,-0.15,0.0,-0.01,-0.0,1688741854.5866396
0.11,-0.1,-0.13,0.0,-0.0,-0.0,1688741854.678616
0.16,-0.01,-0.24,0.0,-0.01,-0.0,1688741854.7586594
0.03,0.02,-0.2,-0.0,-0.01,-0.0,1688741854.8344753
0.04,0.17,-0.16,0.0,-0.01,-0.0,1688741854.8985837
0.09,0.08,-0.18,-0.0,-0.01,-0.0,1688741854.9666333
0.12,0.02,-0.13,-0.0,-0.01,-0.0,1688741855.0466256
-0.02,-0.02,-0.13,-0.0,-0.0,-0.0,1688741855.1266923
0.14,0.07,-0.19,-0.0,-0.01,0.0,1688741855.2065823
0.17,-0.03,-0.16,0.0,-0.01,-0.0,1688741855.2866752
0.14,-0.24,-0.21,-0.0,-0.01,-0.0,1688741855.366649
0.14,-0.05,-0.19,0.0,-0.01,-0.0,1688741855.4461749
0.15,-0.09,-0.19,0.0,-0.01,-0.0,1688741855.530617
0.01,-0.21,-0.21,0.0,-0.0,-0.0,1688741855.6266057
0.07,-0.14,-0.25,0.0,-0.0,-0.0,1688741855.7186742
0.09,-0.15,-0.17,0.0,-0.0,-0.0,1688741855.8027244
0.09,-0.12,-0.3,0.0,-0.0,0.0,1688741855.8946311
0.21,0.0,-0.28,0.0,-0.01,0.0,1688741855.9787033
0.15,-0.02,-0.27,0.0,-0.0,0.0,1688741856.070709
0.1,-0.04,-0.22,0.0,-0.0,0.0,1688741856.1545894
0.05,-0.06,-0.26,-0.0,-0.01,-0.0,1688741856.2505698
0.05,-0.09,-0.24,-0.0,-0.0,-0.0,1688741856.3306441
0.17,-0.03,-0.21,0.0,-0.01,0.0,1688741856.4265473
0.15,-0.14,-0.18,-0.0,-0.0,-0.0,1688741856.5026212
0.12,-0.23,-0.22,0.0,-0.0,-0.0,1688741856.5821562
0.05,-0.2,-0.25,0.0,-0.0,-0.0,1688741856.6666632
0.05,-0.19,-0.22,0.0,-0.01,-0.0,1688741856.7587113
0.01,-0.26,-0.25,0.0,-0.0,-0.01,1688741856.842621
-0.02,-0.18,-0.2,0.0,-0.0,-0.0,1688741856.9386127
0.08,-0.02,-0.21,0.0,-0.0,-0.0,1688741857.0347185
