Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.02,0.0,-0.12,0.0,0.0,0.0,1688742400.2780793
0.07,-0.1,-0.08,0.0,0.0,-0.0,1688742400.358529
0.12,-0.2,-0.13,0.0,0.0,-0.0,1688742400.4546201
0.18,-0.12,-0.12,0.0,0.0,-0.0,1688742400.5348015
0.02,-0.03,-0.1,0.01,0.01,-0.0,1688742400.6266704
0.15,-0.18,-0.07,0.01,0.0,-0.0,1688742400.7105482
0.07,-0.05,-0.05,0.0,0.0,0.0,1688742400.8067465
0.05,0.07,-0.05,0.0,0.0,0.0,1688742400.9027116
0.08,-0.01,0.02,-0.0,0.0,0.0,1688742400.9984932
0.05,-0.03,0.05,0.0,0.0,0.0,1688742401.0746367
-0.07,-0.08,-0.05,0.0,0.0,-0.0,1688742401.1583474
0.07,-0.23,-0.08,0.0,0.0,-0.0,1688742401.2345643
0.16,-0.16,-0.16,0.0,0.0,-0.0,1688742401.3185272
0.14,-0.1,-0.14,0.01,0.0,-0.0,1688742401.3986363
0.15,-0.19,-0.14,0.01,0.01,-0.0,1688742401.478489
0.14,-0.15,-0.15,0.0,0.01,-0.0,1688742401.5747023
0.28,-0.09,-0.11,0.01,0.0,-0.0,1688742401.6707225
0.15,-0.05,-0.01,0.01,0.0,-0.0,1688742401.7666833
0.07,0.04,-0.16,0.0,0.01,0.01,1688742401.862675
0.09,0.09,-0.15,0.0,0.0,0.0,1688742401.9585965
0.02,0.05,-0.09,0.0,0.0,0.0,1688742402.0546415
-0.04,-0.04,-0.06,-0.0,0.0,0.0,1688742402.1505697
-0.01,-0.19,-0.06,0.0,0.0,0.0,1688742402.2306693
0.09,-0.13,-0.08,0.0,0.0,-0.0,1688742402.326672
0.19,-0.15,-0.07,0.0,0.0,-0.0,1688742402.4061742
0.17,-0.02,-0.13,0.01,0.0,-0.0,1688742402.4863055
0.14,-0.12,-0.24,0.01,0.01,-0.0,1688742402.5624928
0.17,-0.06,-0.19,0.01,0.01,-0.0,1688742402.6302679
0.2,-0.21,-0.18,0.01,0.0,-0.0,1688742402.710171
0.13,-0.05,-0.13,0.01,0.01,0.0,1688742402.790611
0.24,-0.16,-0.17,0.01,0.0,-0.0,1688742402.8865976
0.22,-0.1,-0.12,0.01,0.0,-0.0,1688742402.966678
0.09,-0.1,-0.11,0.01,-0.0,-0.01,1688742403.0627198
0.11,-0.06,-0.13,0.01,-0.0,-0.01,1688742403.1586401
0.08,0.08,-0.11,0.01,0.0,0.0,1688742403.25463
-0.05,0.07,-0.21,0.01,0.0,-0.01,1688742403.3346999
0.17,0.08,-0.15,0.01,-0.0,0.0,1688742403.4307017
0.15,0.11,-0.2,0.01,0.0,0.01,1688742403.5106175
0.09,0.07,-0.09,0.01,-0.0,0.0,1688742403.5906377
0.01,0.08,-0.1,0.0,0.0,0.0,1688742403.6705909
0.02,-0.02,-0.03,0.0,0.0,0.01,1688742403.750312
0.01,0.0,0.03,0.0,0.0,0.0,1688742403.830468
0.2,-0.01,-0.04,0.0,-0.0,0.0,1688742403.926679
0.14,-0.04,-0.18,0.01,0.0,-0.0,1688742404.0066953
0.15,-0.05,-0.17,0.01,0.0,-0.0,1688742404.0866292
0.23,-0.22,-0.24,0.01,-0.0,-0.0,1688742404.1826224
0.37,-0.09,-0.19,0.01,-0.0,0.0,1688742404.2627144
0.35,-0.07,-0.13,0.01,-0.0,0.0,1688742404.3586125
0.23,-0.11,-0.2,0.01,0.0,0.0,1688742404.4386296
0.22,-0.08,-0.04,0.01,0.0,0.0,1688742404.5187
0.16,0.04,-0.06,0.01,0.01,0.01,1688742404.5985155
0.04,0.16,-0.07,0.01,0.0,0.01,1688742404.6786077
-0.05,-0.01,-0.03,0.0,0.0,0.0,1688742404.7583973
-0.05,0.0,-0.08,0.0,0.0,0.0,1688742404.8385644
0.03,0.05,-0.05,0.01,-0.0,0.01,1688742404.9181042
-0.04,0.02,-0.11,0.0,0.0,0.0,1688742404.9986722
-0.07,-0.05,-0.09,0.0,0.0,0.0,1688742405.078654
-0.11,-0.04,-0.01,-0.0,0.0,0.0,1688742405.1746771
-0.05,-0.11,0.03,-0.0,0.0,0.0,1688742405.2546947
0.03,-0.02,0.02,0.0,-0.0,0.01,1688742405.3306727
-0.09,-0.17,0.04,-0.0,0.0,0.0,1688742405.4306505
-0.2,-0.2,-0.08,0.0,0.01,-0.0,1688742405.5106978
0.04,-0.23,-0.2,0.0,0.0,-0.0,1688742405.6065562
0.14,-0.19,-0.17,0.0,0.0,0.0,1688742405.6865976
0.11,-0.14,-0.12,0.0,0.0,0.0,1688742405.7665222
0.15,-0.2,-0.12,0.0,0.0,0.0,1688742405.8466203
0.09,-0.08,-0.08,0.01,0.0,0.0,1688742405.9266255
0.24,-0.1,-0.12,0.0,0.01,0.0,1688742406.006605
0.06,-0.06,0.04,0.0,-0.0,0.01,1688742406.1021738
0.0,-0.02,0.02,0.0,0.0,0.0,1688742406.1826365
-0.17,0.02,0.04,0.0,0.0,0.01,1688742406.2625616
-0.13,-0.03,-0.02,-0.0,0.0,0.0,1688742406.3426363
-0.14,0.0,0.02,-0.0,0.01,0.0,1688742406.4226854
0.08,-0.01,0.05,-0.0,0.0,0.0,1688742406.5026686
0.16,-0.23,-0.08,-0.0,0.0,0.0,1688742406.5826933
0.09,-0.14,-0.03,0.0,0.0,0.0,1688742406.6626117
0.06,-0.13,0.02,0.0,0.0,-0.0,1688742406.742695
0.07,-0.2,-0.02,0.0,0.0,0.0,1688742406.8225117
0.07,-0.11,0.0,0.01,0.0,-0.0,1688742406.9025538
0.08,-0.13,-0.03,0.0,0.0,0.0,1688742406.982402
0.09,-0.19,-0.09,0.01,0.0,0.0,1688742407.0625148
0.16,-0.15,-0.12,0.01,0.0,0.0,1688742407.14244
0.08,-0.2,0.0,0.01,0.0,-0.0,1688742407.2225232
0.11,-0.09,-0.1,0.01,0.0,-0.0,1688742407.3020976
0.21,-0.1,0.0,0.01,0.0,-0.0,1688742407.3827205
0.25,-0.12,0.03,0.01,0.0,0.0,1688742407.4626522
0.17,-0.09,-0.07,0.01,0.01,0.0,1688742407.542707
