Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.23,0.03,-2.88,-0.04,-0.0,-0.0,1688381367.3322155
-0.84,0.04,-6.51,-0.07,-0.02,0.01,1688381367.4079642
-0.86,0.43,-9.46,-0.09,-0.02,0.01,1688381367.4720552
-0.67,0.04,-12.04,-0.11,-0.02,0.01,1688381367.5562727
-0.86,-0.4,-13.72,-0.12,-0.02,0.02,1688381367.636207
-1.17,-0.32,-10.27,-0.1,-0.03,0.01,1688381367.7161398
-0.62,-0.31,-5.99,-0.07,-0.01,0.01,1688381367.7963624
0.39,-0.14,-7.81,-0.08,0.01,-0.0,1688381367.8764522
0.11,-0.6,-12.52,-0.1,-0.01,0.01,1688381367.9724329
-1.68,-1.43,-18.36,-0.14,-0.03,0.02,1688381368.0523572
-2.1,-1.63,-22.52,-0.15,-0.04,0.04,1688381368.1482832
-2.51,-1.35,-22.01,-0.16,-0.05,0.03,1688381368.2284527
-0.56,-0.27,-13.5,-0.11,-0.02,0.01,1688381368.3245254
-1.09,0.0,-2.55,-0.05,-0.01,0.01,1688381368.4044542
-0.01,-0.07,-0.19,-0.02,-0.0,-0.01,1688381368.5004234
-0.47,0.19,-2.99,-0.06,-0.01,0.0,1688381368.5804243
-0.22,-0.03,-7.85,-0.11,-0.01,-0.0,1688381368.6760633
-0.85,-0.45,-10.89,-0.15,-0.05,0.01,1688381368.756122
-0.26,-0.01,-6.08,-0.1,-0.01,-0.0,1688381368.8356328
-0.11,0.07,-0.24,-0.03,-0.0,-0.0,1688381368.9161503
-0.03,-0.1,-0.09,-0.02,-0.0,-0.01,1688381368.9956338
-0.23,-0.33,-2.99,-0.07,-0.01,0.0,1688381369.075804
-0.32,-0.42,-5.61,-0.12,-0.03,0.0,1688381369.1561725
-1.46,-0.33,-8.23,-0.17,-0.06,0.02,1688381369.2357903
-2.71,-0.76,-10.56,-0.2,-0.1,0.04,1688381369.3156464
-0.89,-2.09,-7.77,-0.13,-0.08,0.03,1688381369.3961453
-0.48,-0.77,-2.99,-0.04,-0.03,0.01,1688381369.4756362
-0.87,0.53,-1.93,-0.06,-0.02,0.0,1688381369.5557814
-1.56,0.48,-1.47,-0.06,-0.03,0.0,1688381369.6356165
-0.46,-0.72,-1.91,-0.04,-0.03,0.01,1688381369.715647
0.0,-0.92,-2.27,-0.02,-0.03,0.01,1688381369.796201
-0.14,0.86,-2.18,-0.06,-0.03,-0.01,1688381369.8757832
0.06,1.12,-2.4,-0.1,-0.02,-0.02,1688381369.9556458
-0.09,-0.99,-2.66,-0.05,-0.03,0.01,1688381370.0356402
0.17,-1.11,-3.09,0.0,-0.03,0.01,1688381370.1156442
0.31,1.04,-2.75,-0.04,-0.02,-0.01,1688381370.1956413
0.0,1.15,-2.58,-0.09,-0.01,-0.01,1688381370.2756407
-1.71,0.92,-3.32,-0.12,-0.04,0.03,1688381370.3561037
-1.79,-0.77,-3.09,-0.09,-0.05,0.03,1688381370.4362478
-0.39,-1.37,-3.31,-0.03,-0.05,0.02,1688381370.5161195
0.14,-1.62,-3.64,0.02,-0.05,0.02,1688381370.5962005
0.62,-1.18,-3.26,0.03,-0.04,0.02,1688381370.6761603
-0.69,0.97,-2.8,0.01,-0.05,-0.02,1688381370.7559595
-0.79,1.03,-2.62,-0.04,-0.05,-0.02,1688381370.8362017
-0.5,1.23,-2.53,-0.07,-0.05,-0.02,1688381370.9161062
0.26,1.18,-2.75,-0.11,-0.04,-0.03,1688381370.9959111
0.82,-0.28,-2.86,-0.11,-0.02,-0.02,1688381371.0757675
0.14,-1.07,-3.03,-0.08,-0.01,0.0,1688381371.1560764
-1.5,-0.68,-2.67,-0.07,-0.04,0.02,1688381371.2360752
-1.2,-0.95,-2.83,-0.04,-0.07,0.02,1688381371.3160732
-0.54,-1.11,-3.04,0.0,-0.08,0.02,1688381371.3960724
0.41,-1.33,-3.22,0.02,-0.07,0.02,1688381371.4759836
0.76,-0.78,-3.29,0.04,-0.05,0.02,1688381371.5557687
0.84,0.21,-3.13,0.03,-0.03,0.01,1688381371.6357737
0.51,0.9,-2.82,0.01,-0.01,-0.01,1688381371.7157686
-0.21,0.78,-2.56,-0.03,-0.01,-0.0,1688381371.796022
-0.52,0.76,-2.18,-0.07,-0.01,0.0,1688381371.8761082
-1.04,0.41,-2.14,-0.09,-0.02,0.01,1688381371.956095
-0.47,-0.63,-2.17,-0.06,-0.04,0.01,1688381372.035786
-0.3,-0.8,-2.11,-0.03,-0.04,0.01,1688381372.1157727
-0.56,-0.68,-2.06,-0.01,-0.04,0.01,1688381372.1960661
-0.59,0.39,-1.73,-0.04,-0.03,-0.01,1688381372.2760625
-0.06,0.69,-1.7,-0.07,-0.03,-0.02,1688381372.3560612
0.42,0.05,-1.47,-0.07,-0.01,-0.02,1688381372.4360912
0.28,-0.38,-1.41,-0.05,-0.02,-0.0,1688381372.5160599
0.09,-0.28,-0.83,-0.04,-0.01,-0.0,1688381372.5959766
-0.01,-0.09,-0.08,-0.02,-0.0,-0.0,1688381372.676075
0.1,0.01,-0.03,-0.02,-0.01,-0.01,1688381372.7560575
-0.16,-0.12,-0.35,-0.02,-0.01,0.0,1688381372.8360908
-0.67,-0.16,-1.23,-0.02,-0.03,-0.0,1688381372.9159489
-0.9,-0.04,-1.79,-0.02,-0.06,-0.0,1688381372.9959764
1.03,0.16,-2.25,-0.02,-0.04,-0.01,1688381373.0719914
0.97,0.08,-2.12,-0.02,-0.02,-0.0,1688381373.13994
-1.44,0.18,-2.28,-0.03,-0.03,-0.0,1688381373.2199936
-1.62,0.0,-2.26,-0.03,-0.05,0.0,1688381373.300081
1.18,-0.12,-2.47,-0.04,-0.03,-0.01,1688381373.3800855
0.98,0.14,-2.23,-0.03,-0.01,-0.01,1688381373.460052
0.28,0.81,-2.36,-0.04,-0.0,-0.01,1688381373.540079
-0.66,0.71,-1.91,-0.05,-0.02,-0.0,1688381373.6200442
-0.97,0.93,-2.23,-0.08,-0.03,0.0,1688381373.7000723
-0.57,1.02,-2.55,-0.12,-0.05,-0.01,1688381373.779803
0.84,-0.58,-3.05,-0.1,-0.02,-0.02,1688381373.8600416
1.19,-0.07,-3.47,-0.11,-0.01,-0.03,1688381373.9400387
0.12,0.87,-3.83,-0.12,-0.02,-0.01,1688381374.0200381
-2.38,0.78,-3.7,-0.14,-0.07,0.04,1688381374.1000822
-1.67,0.63,-4.21,-0.18,-0.09,0.02,1688381374.1800346
1.86,0.09,-4.9,-0.17,-0.03,-0.05,1688381374.2600646
1.71,-0.27,-4.6,-0.14,0.01,-0.04,1688381374.339769
-2.57,0.8,-4.86,-0.16,-0.05,0.05,1688381374.4198065
