Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.06,0.17,-0.27,-0.02,-0.01,-0.01,1688381105.2122147
-0.06,-0.01,-0.3,-0.02,-0.0,0.0,1688381105.3083544
-0.06,-0.32,-0.26,-0.02,-0.01,0.01,1688381105.4000106
-0.09,-0.09,-0.26,-0.02,-0.0,0.01,1688381105.4842594
-0.15,-0.16,-0.48,-0.02,-0.01,0.01,1688381105.5639782
0.08,-0.35,-0.53,-0.02,-0.02,0.01,1688381105.6439555
0.15,-0.29,-0.74,-0.02,-0.02,0.01,1688381105.7242157
0.15,-0.17,-0.62,-0.01,-0.02,0.0,1688381105.80422
0.3,-0.12,-0.65,-0.02,-0.01,0.0,1688381105.8798268
0.17,0.0,-0.57,-0.02,-0.01,-0.0,1688381105.9639404
0.02,0.11,-0.33,-0.02,-0.0,-0.0,1688381106.0436833
-0.12,0.08,-0.27,-0.02,-0.0,0.0,1688381106.1240811
-0.1,0.11,-0.2,-0.02,-0.01,0.0,1688381106.2041638
-0.16,-0.05,-0.25,-0.02,-0.0,0.0,1688381106.2842004
0.28,0.09,-0.44,-0.03,-0.01,-0.01,1688381106.3602264
0.26,-0.03,-0.5,-0.03,0.0,-0.01,1688381106.4403284
-0.02,0.05,-0.29,-0.02,-0.0,0.0,1688381106.5242114
-0.04,0.04,-0.19,-0.02,-0.0,-0.0,1688381106.604279
0.0,-0.18,-0.33,-0.02,-0.01,0.0,1688381106.684172
0.0,-0.21,-0.33,-0.02,-0.01,0.0,1688381106.7639654
-0.04,-0.19,-0.36,-0.01,-0.01,0.0,1688381106.8441648
-0.05,-0.33,-0.51,-0.01,-0.02,0.0,1688381106.924183
0.06,0.03,-0.42,-0.01,-0.01,-0.0,1688381107.0042584
0.12,0.33,-0.46,-0.02,-0.01,-0.01,1688381107.0841844
0.21,0.22,-0.47,-0.02,-0.01,-0.01,1688381107.160375
0.02,0.03,-0.38,-0.02,-0.0,-0.0,1688381107.2441335
0.36,-0.02,-0.71,-0.03,-0.01,-0.01,1688381107.3242
0.12,-0.24,-0.54,-0.02,-0.0,-0.0,1688381107.4041674
-0.18,-0.01,-0.37,-0.02,-0.01,0.0,1688381107.4842927
-0.24,-0.07,-0.31,-0.02,-0.01,0.0,1688381107.5604155
-0.03,-0.23,-0.46,-0.02,-0.01,0.0,1688381107.643945
0.34,-0.1,-0.82,-0.02,-0.01,-0.0,1688381107.7236009
0.37,-0.15,-0.87,-0.02,-0.01,0.0,1688381107.8042994
-0.35,0.12,-0.78,-0.02,-0.02,-0.0,1688381107.9003334
-0.48,0.04,-0.8,-0.02,-0.04,0.0,1688381107.996217
0.17,-0.07,-0.42,-0.02,-0.02,-0.0,1688381108.0923502
0.15,0.09,-0.07,-0.02,-0.01,-0.0,1688381108.1883752
0.23,-0.05,-0.17,-0.02,-0.01,-0.0,1688381108.2843516
0.1,-0.2,-0.3,-0.01,-0.0,-0.0,1688381108.3643482
-0.32,-0.27,-0.51,-0.02,-0.01,-0.01,1688381108.4440584
-0.37,0.31,-0.84,-0.02,-0.01,0.0,1688381108.5243797
0.75,0.06,-1.82,-0.03,0.01,-0.01,1688381108.6043382
0.32,-0.68,-1.49,-0.01,-0.0,0.0,1688381108.6843386
0.37,0.48,-1.17,-0.03,0.0,-0.0,1688381108.7641652
0.25,1.04,-1.32,-0.05,0.01,-0.0,1688381108.8401878
-0.04,-0.4,-1.09,-0.02,-0.0,0.0,1688381108.9243536
0.0,-0.05,-0.16,-0.02,-0.0,0.0,1688381109.0043173
-0.05,-0.06,-0.71,-0.03,-0.01,-0.0,1688381109.0842216
0.02,-0.29,-2.56,-0.04,-0.03,0.0,1688381109.1803064
-0.71,-1.08,-7.19,-0.1,-0.07,0.02,1688381109.2763324
-2.02,-0.08,-12.89,-0.17,-0.17,0.02,1688381109.3723571
-2.15,-0.66,-12.21,-0.17,-0.18,0.03,1688381109.4523015
-1.64,-0.41,-6.2,-0.11,-0.11,0.02,1688381109.5482922
-1.1,-1.32,-7.4,-0.11,-0.1,0.02,1688381109.6443565
-2.11,-1.61,-11.55,-0.15,-0.17,0.04,1688381109.7363617
-1.57,-0.37,-9.34,-0.15,-0.13,0.02,1688381109.8200626
-0.72,-0.54,-3.41,-0.07,-0.05,0.01,1688381109.900245
0.21,0.03,-4.02,-0.08,-0.03,-0.01,1688381109.9803877
-0.56,1.36,-6.74,-0.12,-0.06,-0.02,1688381110.076282
-0.57,0.65,-8.82,-0.15,-0.09,-0.01,1688381110.172285
-0.92,-0.05,-10.12,-0.15,-0.11,0.01,1688381110.2683496
-1.01,-0.4,-11.99,-0.17,-0.13,0.02,1688381110.3642757
-0.29,-0.7,-11.04,-0.15,-0.1,0.01,1688381110.4562898
0.09,-0.42,-4.3,-0.09,-0.03,0.0,1688381110.54027
0.02,0.01,-0.36,-0.03,-0.01,0.0,1688381110.6363215
0.01,-0.08,-0.14,-0.03,-0.0,-0.0,1688381110.7322536
-0.12,-0.63,-2.4,-0.09,-0.03,0.01,1688381110.8122513
-0.79,-0.32,-6.0,-0.21,-0.1,0.02,1688381110.9083142
-1.02,-0.06,-6.13,-0.21,-0.1,0.02,1688381110.9880173
-0.17,-0.57,-1.88,-0.07,-0.04,0.01,1688381111.08441
0.08,-0.2,-0.34,-0.03,-0.01,0.0,1688381111.1640863
-0.24,-0.46,-1.87,-0.04,-0.03,0.01,1688381111.2604027
-0.68,-0.45,-4.92,-0.07,-0.08,0.01,1688381111.3403015
-0.17,-0.04,-2.69,-0.06,-0.05,0.0,1688381111.4202778
