Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.75,-0.32,-0.81,-0.01,0.05,-0.02,1688727001.3122272
-1.13,-0.47,-1.1,-0.0,0.05,-0.04,1688727001.3923812
-1.0,-0.48,-0.98,-0.01,0.04,-0.03,1688727001.4723432
-0.82,-0.52,-1.14,0.0,0.05,-0.03,1688727001.5524108
0.58,-0.86,-1.29,0.0,0.07,-0.02,1688727001.6323938
0.5,-0.79,-1.29,-0.0,0.07,-0.01,1688727001.712372
0.36,-0.59,-1.08,-0.0,0.07,-0.01,1688727001.7922218
-0.12,-0.52,-0.75,-0.01,0.06,-0.02,1688727001.87229
-0.52,-0.4,-0.95,-0.01,0.06,-0.02,1688727001.9523773
-0.85,-0.4,-0.9,-0.01,0.05,-0.02,1688727002.0323231
-0.94,-0.33,-0.64,-0.01,0.04,-0.03,1688727002.1122246
-0.82,-0.26,-0.27,-0.02,0.02,-0.02,1688727002.1919644
-1.06,-0.44,-0.34,-0.02,0.02,-0.03,1688727002.2719219
-0.9,-1.05,-0.3,-0.01,0.02,-0.04,1688727002.352388
-0.73,-1.27,-0.53,-0.0,0.03,-0.04,1688727002.432235
-0.4,0.21,-0.6,-0.02,0.03,-0.02,1688727002.511894
-0.13,0.6,-0.61,-0.02,0.03,-0.01,1688727002.5921993
-0.14,0.34,-0.5,-0.03,0.03,-0.01,1688727002.672288
-0.17,0.35,-0.38,-0.03,0.03,-0.02,1688727002.7523253
-0.34,0.09,-0.24,-0.04,0.03,-0.01,1688727002.8322515
-0.43,-0.25,-0.41,-0.03,0.04,-0.02,1688727002.91219
-0.32,-1.44,-0.63,-0.02,0.03,-0.03,1688727002.9923544
-0.53,-1.42,-0.55,-0.01,0.03,-0.03,1688727003.0722363
-0.43,-1.61,-0.76,-0.0,0.03,-0.04,1688727003.152431
-0.2,-1.49,-0.8,0.0,0.03,-0.03,1688727003.2322264
-0.03,-1.17,-0.82,-0.0,0.04,-0.02,1688727003.312254
0.42,-0.84,-1.12,-0.01,0.05,-0.01,1688727003.3920932
0.42,-1.25,-0.98,0.0,0.05,-0.02,1688727003.472099
0.03,-1.58,-0.8,0.0,0.04,-0.03,1688727003.5518956
-0.71,-0.71,-0.49,-0.01,0.03,-0.03,1688727003.6323516
-0.71,0.22,-0.48,-0.02,0.02,-0.02,1688727003.712167
-0.47,0.41,-0.4,-0.03,0.03,-0.02,1688727003.791995
-0.35,0.17,-0.24,-0.03,0.03,-0.02,1688727003.8721905
-0.25,0.07,-0.21,-0.03,0.03,-0.02,1688727003.9562066
-0.27,0.11,-0.34,-0.03,0.03,-0.01,1688727004.036293
-0.32,0.23,-0.33,-0.03,0.03,-0.02,1688727004.1321707
-0.29,0.13,-0.3,-0.04,0.03,-0.01,1688727004.2121775
-0.15,0.13,-0.26,-0.04,0.04,-0.01,1688727004.3081744
-0.19,0.2,-0.34,-0.04,0.04,-0.01,1688727004.3840806
-0.28,0.22,-0.23,-0.04,0.04,-0.01,1688727004.4682474
-0.25,0.07,-0.33,-0.05,0.04,-0.01,1688727004.5601668
-0.79,-1.04,-0.79,-0.04,0.05,-0.03,1688727004.6443624
-0.91,-1.76,-1.09,-0.04,0.05,-0.05,1688727004.7363312
-1.22,-1.55,-1.0,-0.03,0.04,-0.03,1688727004.8202188
-1.78,-1.36,-0.98,-0.03,0.03,-0.03,1688727004.9164147
-2.03,-1.03,-0.96,-0.03,0.02,-0.02,1688727005.0082037
-0.61,-1.78,-1.54,-0.04,0.05,-0.04,1688727005.0881748
0.75,-2.12,-2.08,-0.03,0.07,-0.05,1688727005.1722107
1.41,-2.07,-2.37,-0.04,0.09,-0.06,1688727005.2682168
1.43,-1.8,-2.36,-0.03,0.1,-0.05,1688727005.3642602
1.32,-1.59,-2.3,-0.02,0.1,-0.05,1688727005.4604115
1.23,-1.47,-2.15,-0.02,0.11,-0.05,1688727005.556204
1.21,-1.39,-2.01,-0.01,0.11,-0.04,1688727005.6521692
0.96,-1.39,-1.74,-0.01,0.1,-0.05,1688727005.748252
-0.27,-1.16,-1.59,-0.01,0.08,-0.04,1688727005.8403027
-1.98,-1.02,-2.3,-0.01,0.08,-0.05,1688727005.9242218
-2.37,-0.85,-3.13,-0.01,0.1,-0.04,1688727006.004176
-2.46,-0.41,-3.41,-0.01,0.09,-0.03,1688727006.0963128
-2.42,-0.48,-3.28,-0.01,0.08,-0.03,1688727006.1761885
-1.84,-0.59,-2.43,-0.01,0.07,-0.03,1688727006.2603552
-0.55,-0.53,0.01,-0.02,0.02,-0.03,1688727006.3403177
-0.49,-0.41,0.12,-0.02,0.02,-0.02,1688727006.4361925
-0.77,-0.65,-1.3,-0.02,0.05,-0.03,1688727006.516183
-2.38,-0.49,-3.11,0.0,0.08,-0.04,1688727006.612214
-2.91,-0.34,-3.6,0.01,0.07,-0.04,1688727006.6921623
-2.82,-0.17,-3.29,0.0,0.06,-0.04,1688727006.7722232
-2.55,0.0,-2.86,-0.01,0.04,-0.03,1688727006.8483458
-1.39,-0.35,-1.3,-0.01,0.03,-0.03,1688727006.9324179
-0.44,-0.51,0.07,-0.03,0.02,-0.03,1688727007.012328
-0.48,-0.43,0.11,-0.02,0.02,-0.02,1688727007.1081614
-0.61,-0.6,-0.29,-0.02,0.03,-0.03,1688727007.200223
