Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.05,-0.03,-0.19,-0.0,-0.01,-0.0,1688397151.3523881
-0.06,0.04,-0.27,0.0,-0.01,-0.01,1688397151.4443185
-0.11,0.06,-0.3,0.0,-0.01,-0.01,1688397151.528359
-0.01,0.04,-0.16,-0.0,-0.01,-0.0,1688397151.6244633
-0.06,0.1,-0.19,0.0,-0.01,-0.0,1688397151.704264
0.02,0.21,-0.28,0.0,-0.01,-0.0,1688397151.784123
0.02,0.63,-0.45,0.0,-0.01,0.0,1688397151.864177
0.0,0.5,-0.51,-0.0,-0.01,0.0,1688397151.9400542
-0.06,0.48,-0.35,-0.01,-0.01,0.0,1688397152.0082603
-0.07,0.08,-0.12,-0.0,-0.01,-0.0,1688397152.0842166
-0.16,0.11,-0.14,-0.01,-0.01,0.0,1688397152.168261
-0.1,-0.08,-0.29,0.0,-0.01,-0.0,1688397152.2483032
-0.05,0.04,-0.17,-0.0,-0.01,-0.0,1688397152.328192
-0.04,-0.02,-0.2,0.0,-0.01,-0.0,1688397152.4079213
-0.08,-0.12,-0.26,0.0,-0.01,-0.0,1688397152.4883296
-0.1,-0.03,-0.26,0.0,-0.01,-0.0,1688397152.5683417
-0.07,0.08,-0.31,0.01,-0.01,-0.0,1688397152.664106
-0.11,0.42,-0.41,0.0,-0.01,0.0,1688397152.744267
0.09,0.62,-0.46,0.01,-0.01,0.01,1688397152.8243098
-0.09,0.55,-0.63,0.01,-0.0,0.0,1688397152.904392
0.07,0.68,-0.65,0.0,-0.01,0.0,1688397152.984408
0.01,0.26,-0.28,-0.0,-0.01,0.0,1688397153.0642562
0.05,0.44,-0.31,-0.0,-0.01,0.0,1688397153.1442916
0.09,0.4,-0.41,-0.0,-0.01,0.0,1688397153.220271
-0.09,0.19,-0.18,-0.01,-0.01,0.0,1688397153.2882175
0.07,0.23,-0.21,-0.01,-0.01,-0.0,1688397153.3722196
0.01,0.24,-0.19,-0.01,-0.01,0.0,1688397153.4639997
0.07,0.17,-0.14,-0.01,-0.01,0.0,1688397153.5438101
0.03,0.15,-0.17,-0.01,-0.01,-0.0,1688397153.6242788
0.16,-0.03,-0.28,-0.01,-0.01,-0.0,1688397153.7043653
0.24,-0.02,-0.27,-0.0,-0.01,-0.01,1688397153.784289
0.24,-0.09,-0.44,-0.0,-0.0,-0.01,1688397153.880384
0.08,-0.19,-0.4,-0.0,-0.01,-0.01,1688397153.9603207
0.14,-0.14,-0.37,-0.0,-0.01,-0.01,1688397154.0563061
-0.13,-0.13,-0.42,0.0,-0.01,-0.01,1688397154.1362932
-0.13,-0.21,-0.43,0.0,-0.01,-0.01,1688397154.2162752
-0.22,-0.14,-0.39,0.0,-0.01,-0.01,1688397154.296143
-0.31,-0.15,-0.31,0.0,-0.01,-0.01,1688397154.376199
-0.21,-0.06,-0.3,-0.0,-0.01,-0.01,1688397154.4562685
-0.13,0.28,-0.35,-0.01,-0.01,-0.0,1688397154.5356438
-0.07,0.38,-0.26,-0.01,-0.01,0.0,1688397154.6163483
-0.14,0.41,-0.33,-0.01,-0.01,0.0,1688397154.696259
0.02,0.41,-0.35,-0.01,-0.01,0.0,1688397154.7756503
0.05,0.37,-0.36,-0.01,-0.01,-0.0,1688397154.8563097
0.17,0.41,-0.32,-0.01,-0.01,-0.0,1688397154.9482942
0.27,0.27,-0.37,-0.01,-0.01,-0.0,1688397155.0323608
0.2,-0.12,-0.48,-0.01,-0.0,-0.0,1688397155.1283062
0.21,-0.17,-0.48,-0.0,-0.0,-0.01,1688397155.208432
0.12,-0.26,-0.46,0.0,-0.0,-0.01,1688397155.288334
0.04,-0.15,-0.46,0.0,-0.01,-0.01,1688397155.368233
-0.15,-0.15,-0.38,0.0,-0.01,-0.01,1688397155.4482808
-0.23,-0.1,-0.37,-0.0,-0.01,-0.01,1688397155.5282404
-0.29,-0.05,-0.33,-0.0,-0.01,-0.01,1688397155.6079721
-0.24,0.31,-0.36,-0.01,-0.01,-0.0,1688397155.6879783
-0.08,0.26,-0.23,-0.01,-0.01,-0.0,1688397155.768249
-0.01,0.51,-0.26,-0.01,-0.01,0.0,1688397155.8482413
0.25,0.44,-0.3,-0.01,-0.01,-0.0,1688397155.928195
0.16,0.34,-0.29,-0.01,-0.01,-0.0,1688397156.0080342
0.31,0.25,-0.35,-0.01,-0.0,-0.0,1688397156.0879729
0.29,0.06,-0.3,-0.01,-0.01,-0.01,1688397156.1680136
0.3,-0.11,-0.41,-0.0,-0.01,-0.01,1688397156.2477267
0.39,-0.11,-0.52,0.0,0.0,-0.01,1688397156.3276114
0.45,-0.12,-0.61,0.0,0.0,-0.01,1688397156.4080927
0.47,-0.35,-0.71,0.0,0.0,-0.01,1688397156.4880834
0.46,-0.23,-0.68,0.0,0.0,-0.01,1688397156.5680218
0.47,-0.23,-0.65,-0.0,0.01,-0.01,1688397156.6480672
