Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.31,-0.58,-0.07,-0.02,0.01,-0.02,1688643276.5774155
-0.41,-0.49,-0.19,-0.01,0.02,-0.02,1688643276.6572845
-0.47,-0.48,-0.04,-0.02,0.01,-0.02,1688643276.7374003
-0.46,-0.31,-0.04,-0.02,0.01,-0.02,1688643276.8174038
-0.45,-0.28,-0.07,-0.02,0.01,-0.02,1688643276.8974018
-0.56,-0.43,-0.12,-0.02,0.01,-0.02,1688643276.9772694
-0.46,-0.32,-0.2,-0.02,0.01,-0.02,1688643277.053319
-0.53,-0.28,-0.17,-0.02,0.01,-0.02,1688643277.1213362
-0.54,-0.26,-0.14,-0.02,0.01,-0.02,1688643277.2011647
-0.42,-0.35,-0.18,-0.02,0.01,-0.02,1688643277.2814305
-0.53,-0.19,-0.16,-0.03,0.01,-0.02,1688643277.3613336
-0.51,-0.31,-0.19,-0.02,0.01,-0.02,1688643277.4414198
-0.43,-0.33,-0.18,-0.03,0.01,-0.02,1688643277.5174253
-0.43,-0.22,-0.22,-0.03,0.01,-0.02,1688643277.6012475
-0.41,-0.25,-0.24,-0.03,0.01,-0.02,1688643277.6814423
-0.29,-0.41,-0.2,-0.03,0.02,-0.02,1688643277.7614357
-0.45,-0.5,-0.15,-0.03,0.02,-0.02,1688643277.8414433
-0.47,-0.71,-0.21,-0.02,0.01,-0.02,1688643277.921426
-0.44,-0.61,-0.12,-0.02,0.01,-0.02,1688643277.9974425
-0.35,-0.71,-0.16,-0.02,0.01,-0.02,1688643278.0811646
-0.48,-0.88,-0.21,-0.02,0.01,-0.02,1688643278.161396
-0.48,-0.74,-0.11,-0.02,0.01,-0.02,1688643278.2415326
-0.47,-0.59,-0.1,-0.02,0.01,-0.02,1688643278.3215444
-0.47,-0.62,-0.15,-0.02,0.01,-0.02,1688643278.4014275
-0.44,-0.63,-0.1,-0.02,0.01,-0.02,1688643278.497107
-0.37,-0.77,-0.12,-0.02,0.01,-0.02,1688643278.5773668
-0.47,-0.82,-0.17,-0.02,0.01,-0.02,1688643278.657513
-0.44,-0.79,-0.14,-0.02,0.01,-0.02,1688643278.737352
-0.57,-0.28,-0.13,-0.02,0.01,-0.02,1688643278.8174298
-0.51,-0.09,-0.14,-0.02,0.01,-0.02,1688643278.8973715
-0.44,-0.08,-0.15,-0.02,0.01,-0.02,1688643278.9773483
-0.41,-0.25,-0.01,-0.03,0.01,-0.02,1688643279.0571084
-0.49,-0.16,-0.16,-0.03,0.02,-0.02,1688643279.1368694
-0.42,-0.71,-0.22,-0.02,0.02,-0.02,1688643279.2175379
-0.36,-1.06,-0.28,-0.02,0.02,-0.03,1688643279.3013604
-0.39,-0.88,-0.15,-0.02,0.02,-0.02,1688643279.3974366
-0.46,-0.88,-0.22,-0.02,0.01,-0.02,1688643279.4934292
-0.63,-0.55,-0.13,-0.02,0.01,-0.02,1688643279.585393
-0.53,-0.26,-0.1,-0.03,0.01,-0.02,1688643279.6653879
-0.5,-0.03,-0.12,-0.03,0.01,-0.02,1688643279.7452836
-0.37,-0.16,-0.13,-0.03,0.01,-0.02,1688643279.8214338
-0.15,-0.44,-0.24,-0.03,0.02,-0.03,1688643279.8892393
-0.35,-0.87,-0.25,-0.03,0.01,-0.02,1688643279.9692457
-0.36,-1.32,-0.31,-0.02,0.02,-0.03,1688643280.0492568
-0.36,-1.25,-0.26,-0.02,0.02,-0.03,1688643280.1292965
-0.34,-1.06,-0.27,-0.01,0.02,-0.02,1688643280.2092931
-0.33,-0.82,-0.21,-0.01,0.01,-0.02,1688643280.2892377
-0.4,-1.08,-0.19,-0.01,0.02,-0.02,1688643280.3693483
-0.49,-0.91,-0.14,-0.02,0.01,-0.03,1688643280.4490955
-0.53,-0.45,-0.13,-0.02,0.01,-0.02,1688643280.5333896
-0.62,-0.28,-0.14,-0.02,0.01,-0.02,1688643280.629505
-0.54,-0.34,-0.13,-0.02,0.01,-0.02,1688643280.7253907
-0.66,-0.21,-0.24,-0.02,0.02,-0.01,1688643280.8174272
-0.53,-0.28,-0.11,-0.02,0.01,-0.02,1688643280.9013226
-0.62,-0.53,-0.19,-0.02,0.01,-0.02,1688643280.997504
-0.58,-0.69,-0.18,-0.02,0.01,-0.02,1688643281.0935338
-0.6,-0.94,-0.27,-0.02,0.01,-0.02,1688643281.189498
-0.52,-1.08,-0.26,-0.02,0.01,-0.01,1688643281.2813025
-0.43,-1.05,-0.33,-0.02,0.01,-0.02,1688643281.3652463
-0.28,-1.11,-0.51,-0.01,0.02,-0.02,1688643281.4412882
-0.1,-0.92,-0.46,-0.01,0.02,-0.01,1688643281.5212615
-0.26,-0.9,-0.42,-0.01,0.02,-0.01,1688643281.6010768
0.11,-0.61,-0.43,-0.01,0.03,-0.0,1688643281.685493
-0.35,-0.42,-0.13,-0.02,0.01,-0.02,1688643281.7772083
-0.47,-0.52,-0.02,-0.02,0.01,-0.02,1688643281.8614054
-0.42,-0.44,-0.03,-0.02,0.01,-0.02,1688643281.9574904
-0.42,-0.44,-0.01,-0.02,0.01,-0.02,1688643282.053404
-0.56,-0.68,-0.09,-0.01,0.01,-0.02,1688643282.149353
-0.49,-1.05,-0.1,-0.01,0.01,-0.02,1688643282.2452981
-0.34,-1.01,-0.19,-0.01,0.01,-0.02,1688643282.3414264
-0.31,-0.96,-0.22,-0.01,0.01,-0.02,1688643282.4333408
-0.4,-1.31,-0.21,-0.01,0.02,-0.02,1688643282.5174818
-0.31,-0.97,-0.21,-0.01,0.01,-0.02,1688643282.613485
-0.35,-1.15,-0.3,-0.01,0.02,-0.02,1688643282.7095056
-0.3,-1.18,-0.25,-0.01,0.02,-0.02,1688643282.805409
-0.51,-0.77,-0.2,-0.02,0.02,-0.02,1688643282.901486
-0.53,-0.43,-0.23,-0.02,0.01,-0.02,1688643282.9931526
-0.42,-0.13,-0.18,-0.02,0.01,-0.02,1688643283.0774791
-0.56,0.06,-0.2,-0.02,0.01,-0.02,1688643283.173252
-0.58,0.02,-0.2,-0.02,0.01,-0.02,1688643283.2693985
-0.49,0.2,-0.19,-0.02,0.01,-0.02,1688643283.3654919
-0.53,0.19,-0.13,-0.03,0.01,-0.02,1688643283.4611592
-0.43,-0.03,-0.09,-0.02,0.01,-0.02,1688643283.5575137
-0.58,0.08,-0.12,-0.02,0.01,-0.02,1688643283.653492
