Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.23,-0.95,-0.36,-0.01,0.02,-0.02,1688643039.065348
-0.22,-0.85,-0.44,-0.01,0.02,-0.02,1688643039.1454136
-0.24,-0.98,-0.35,-0.01,0.02,-0.02,1688643039.229262
-0.13,-0.98,-0.37,-0.01,0.02,-0.02,1688643039.3214052
-0.18,-1.02,-0.32,-0.01,0.02,-0.02,1688643039.4050233
-0.08,-0.87,-0.37,-0.01,0.02,-0.02,1688643039.481299
-0.29,-0.79,-0.25,-0.01,0.02,-0.02,1688643039.5653594
-0.4,-0.59,-0.24,-0.01,0.02,-0.02,1688643039.661165
-0.47,-0.21,-0.23,-0.02,0.01,-0.01,1688643039.7370992
-0.54,-0.15,-0.21,-0.02,0.01,-0.01,1688643039.8212967
-0.47,-0.06,-0.22,-0.02,0.01,-0.01,1688643039.9012408
-0.39,-0.07,-0.29,-0.02,0.01,-0.01,1688643039.9772055
-0.5,-0.04,-0.3,-0.02,0.01,-0.01,1688643040.0612
-0.47,0.05,-0.3,-0.03,0.02,-0.01,1688643040.1411514
-0.34,-0.07,-0.32,-0.03,0.01,-0.01,1688643040.2252176
-0.41,-0.01,-0.29,-0.03,0.01,-0.01,1688643040.30129
