Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.58,0.39,-1.25,-0.01,0.02,-0.0,1688480164.1340258
-0.5,0.67,-1.17,-0.01,-0.0,-0.0,1688480164.2302535
-1.19,0.55,-1.11,-0.02,-0.0,0.0,1688480164.3102524
-1.12,0.63,-1.07,-0.02,-0.0,0.01,1688480164.4062285
-0.83,0.72,-0.93,-0.02,-0.0,0.0,1688480164.4860497
-0.45,0.89,-0.66,-0.02,0.0,-0.0,1688480164.5821347
-0.13,0.36,-0.27,-0.01,0.0,0.0,1688480164.6622849
0.0,0.07,-0.27,-0.01,0.0,-0.0,1688480164.7582293
0.06,-0.09,-0.54,-0.01,-0.0,-0.0,1688480164.8382742
-0.03,-0.61,-0.71,-0.01,-0.01,-0.01,1688480164.9182405
-0.18,-1.25,-0.8,-0.01,-0.02,-0.01,1688480164.998244
-0.18,-1.38,-0.83,-0.01,-0.03,-0.01,1688480165.078248
-0.17,-1.53,-1.14,-0.0,-0.01,-0.01,1688480165.158209
0.12,-1.38,-1.58,0.0,0.0,-0.0,1688480165.2382293
0.14,-1.45,-1.49,0.01,0.01,0.0,1688480165.3176236
0.53,-1.4,-1.56,0.01,0.01,-0.0,1688480165.3982668
0.67,-1.09,-1.54,0.01,0.01,-0.0,1688480165.494204
0.9,-0.86,-1.69,0.01,0.02,-0.0,1688480165.574246
0.67,-1.19,-1.4,0.01,0.02,-0.0,1688480165.654259
0.14,-1.48,-1.33,0.01,0.01,-0.01,1688480165.7342525
-0.18,-1.43,-1.15,0.02,0.01,-0.01,1688480165.8142195
-0.18,-1.2,-1.11,0.02,0.01,-0.01,1688480165.8942478
-0.15,-1.0,-1.09,0.02,0.01,-0.01,1688480165.9742193
-0.25,-0.94,-1.01,0.02,0.01,-0.01,1688480166.0540595
-0.16,-0.94,-1.11,0.02,0.01,-0.01,1688480166.1341593
0.08,-0.34,-1.06,0.02,0.01,-0.0,1688480166.2142594
-0.03,-0.13,-1.12,0.02,0.01,0.0,1688480166.2902064
-0.07,-0.07,-1.12,0.02,0.0,-0.01,1688480166.358179
-0.13,0.49,-0.99,0.01,-0.0,-0.01,1688480166.4382172
-0.31,0.88,-0.85,0.0,-0.01,-0.0,1688480166.51807
-0.71,1.2,-1.03,-0.01,-0.0,0.01,1688480166.59804
-0.66,1.32,-0.91,-0.01,-0.01,0.01,1688480166.6941974
-0.5,0.94,-0.87,-0.02,0.01,0.0,1688480166.7739775
-0.02,0.77,-0.82,-0.02,0.0,-0.0,1688480166.8541987
0.16,0.89,-1.02,-0.02,0.01,0.0,1688480166.934267
0.6,0.78,-0.87,-0.02,0.01,-0.01,1688480167.0136313
0.75,0.28,-1.05,-0.01,0.03,-0.01,1688480167.0942206
0.76,0.32,-1.17,-0.01,0.03,-0.01,1688480167.1901863
0.77,-0.16,-1.3,-0.01,0.02,-0.01,1688480167.2702086
0.57,-0.78,-1.35,0.0,0.01,-0.01,1688480167.3502107
0.8,-1.26,-1.75,0.0,0.02,-0.01,1688480167.4302907
0.2,-1.81,-1.89,0.01,0.01,-0.0,1688480167.50618
-0.57,-1.81,-1.6,0.01,-0.01,0.0,1688480167.5700011
-0.1,-1.96,-1.71,0.02,-0.01,0.0,1688480167.654119
-0.03,-1.69,-1.72,0.02,0.0,-0.0,1688480167.730163
-0.33,-1.71,-1.75,0.02,0.0,-0.01,1688480167.8141727
-0.36,-2.04,-1.81,0.02,-0.0,-0.01,1688480167.8941977
-0.26,-1.98,-1.62,0.02,-0.0,-0.01,1688480167.9741864
-0.07,-2.03,-1.63,0.02,-0.0,-0.01,1688480168.054011
-0.29,-2.0,-1.63,0.03,-0.0,-0.01,1688480168.1340976
-0.55,-1.88,-1.43,0.02,-0.01,-0.01,1688480168.213528
-0.74,-1.24,-0.91,0.02,-0.02,-0.01,1688480168.2941468
-1.29,-0.68,-0.55,0.01,-0.02,-0.02,1688480168.3781765
-0.68,0.1,-0.31,0.0,-0.01,-0.01,1688480168.4702225
-1.05,0.16,-0.39,-0.0,-0.01,-0.01,1688480168.55428
-1.02,-0.11,-0.69,0.0,-0.01,-0.01,1688480168.646188
-0.43,-0.37,-1.74,0.01,-0.02,0.01,1688480168.726202
-0.17,-0.88,-3.56,0.03,-0.02,0.02,1688480168.8062212
0.13,-1.14,-5.33,0.04,-0.01,0.03,1688480168.8821497
-0.28,-1.79,-6.15,0.04,-0.02,0.03,1688480168.9502308
-0.42,-1.34,-6.21,0.04,-0.05,0.04,1688480169.0301116
-1.67,-0.93,-3.89,0.02,-0.06,0.02,1688480169.1101556
-0.69,-0.48,-1.97,0.02,-0.03,0.01,1688480169.1861877
-0.16,-0.2,-0.75,0.01,-0.02,0.01,1688480169.2541351
-0.06,0.09,-0.11,0.01,-0.01,0.0,1688480169.3342326
-0.04,-0.13,-0.05,0.0,-0.02,-0.0,1688480169.4141376
0.02,-0.48,-0.26,0.0,-0.01,-0.01,1688480169.4942214
1.48,-0.89,-2.66,0.02,0.03,0.01,1688480169.5736682
2.47,-1.59,-5.12,0.05,0.05,0.02,1688480169.6541996
0.52,-1.3,-6.2,0.06,0.01,0.01,1688480169.734144
-0.39,-1.36,-6.8,0.07,0.01,0.02,1688480169.8181384
-0.51,-1.28,-6.41,0.07,0.01,0.01,1688480169.9101496
-0.52,-0.32,-2.32,0.03,-0.02,-0.0,1688480169.9901395
0.92,-0.32,-1.07,0.0,0.02,0.0,1688480170.074114
0.09,0.06,-0.32,-0.0,0.0,-0.01,1688480170.1661944
0.59,0.01,-0.87,0.0,0.02,0.0,1688480170.246149
0.59,-0.37,-1.43,0.01,0.02,0.0,1688480170.326169
-0.33,-1.04,-2.62,0.02,0.02,-0.01,1688480170.4061267
-0.37,-1.21,-4.36,0.05,0.02,-0.01,1688480170.4861455
-0.49,-1.16,-6.29,0.06,0.03,-0.01,1688480170.5701182
-2.19,-1.55,-6.72,0.05,0.0,-0.01,1688480170.6620986
-3.53,-0.99,-3.02,0.05,-0.06,-0.02,1688480170.741952
-2.35,-0.29,-0.79,0.01,-0.05,-0.01,1688480170.8260863
-0.61,0.48,-0.09,-0.0,-0.02,0.0,1688480170.9220746
-0.67,0.08,0.29,-0.0,-0.02,0.01,1688480171.0141113
-0.9,0.0,0.07,-0.01,-0.02,0.0,1688480171.0941107
-0.75,-0.1,-1.06,-0.01,-0.01,-0.01,1688480171.1736927
-1.57,-1.12,-2.5,-0.03,0.0,-0.01,1688480171.2539396
-1.79,-1.28,-3.58,-0.05,-0.04,-0.02,1688480171.3381226
