Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.19,0.53,-0.39,-0.01,0.0,0.0,1688476246.697852
0.24,0.51,-0.42,-0.01,-0.0,-0.0,1688476246.7778845
-0.05,-0.29,-0.42,0.0,0.01,-0.01,1688476246.857869
0.21,-0.43,-0.77,0.02,0.02,-0.01,1688476246.938193
0.21,-0.65,-0.76,0.02,0.01,-0.02,1688476247.0182123
-0.08,-0.58,-0.61,0.02,0.01,-0.02,1688476247.0982256
-0.16,-0.59,-0.56,0.02,0.0,-0.02,1688476247.182134
0.0,0.44,-0.53,0.01,0.0,-0.0,1688476247.2781103
0.15,0.6,-0.45,-0.0,0.0,-0.0,1688476247.3739097
0.09,0.51,-0.46,-0.01,0.0,-0.0,1688476247.470242
0.11,0.63,-0.57,-0.01,0.0,-0.0,1688476247.550069
-0.16,0.24,-0.22,-0.01,-0.0,-0.01,1688476247.6460247
-0.08,-0.4,-0.51,0.0,-0.0,-0.01,1688476247.7258818
0.09,-0.69,-0.62,0.01,0.0,-0.01,1688476247.8218553
0.07,-0.67,-0.66,0.02,0.0,-0.01,1688476247.9018245
0.05,-0.7,-0.61,0.02,0.0,-0.01,1688476247.9981072
-0.06,0.33,-0.63,0.01,0.0,-0.01,1688476248.0941064
0.04,0.74,-0.56,0.0,0.0,-0.01,1688476248.1899893
0.07,0.62,-0.43,-0.01,-0.0,-0.0,1688476248.2860863
0.25,0.54,-0.42,-0.01,-0.0,-0.01,1688476248.3659725
0.29,0.33,-0.36,-0.01,-0.0,-0.01,1688476248.4619818
-0.09,-0.38,-0.51,-0.0,0.0,-0.0,1688476248.542116
-0.05,-0.63,-0.66,0.01,0.0,-0.01,1688476248.6380143
0.08,-0.66,-0.88,0.02,0.01,-0.01,1688476248.7179823
0.24,-0.65,-0.84,0.02,0.01,-0.0,1688476248.8139815
0.35,0.72,-0.72,0.01,-0.01,0.0,1688476248.8902287
0.15,0.86,-0.56,0.01,-0.01,-0.0,1688476248.9703057
0.1,0.91,-0.57,-0.0,-0.0,-0.01,1688476249.0499725
0.22,0.57,-0.46,-0.01,-0.0,-0.01,1688476249.1339233
0.24,0.7,-0.47,-0.01,0.0,-0.01,1688476249.2262118
0.31,-0.37,-0.38,-0.0,0.0,-0.01,1688476249.3059676
0.04,-0.62,-0.59,0.0,0.01,-0.01,1688476249.385964
0.2,-0.67,-0.56,0.01,0.0,-0.01,1688476249.469952
0.1,-0.69,-0.68,0.02,0.01,-0.01,1688476249.5622265
0.22,-0.5,-0.5,0.01,0.01,0.0,1688476249.6422646
0.26,0.25,-0.58,0.01,0.0,0.0,1688476249.7258217
0.18,0.62,-0.48,0.0,0.0,0.0,1688476249.8061721
0.08,0.65,-0.39,-0.0,-0.0,-0.0,1688476249.90222
0.14,0.63,-0.36,-0.01,-0.0,-0.0,1688476249.9942107
0.26,0.46,-0.3,-0.01,0.0,-0.01,1688476250.0742056
0.45,-0.1,-0.31,-0.01,0.01,-0.01,1688476250.1542454
0.09,-0.28,-0.35,0.0,0.01,-0.01,1688476250.2382412
0.19,-0.38,-0.3,0.01,0.0,-0.01,1688476250.313972
0.1,-0.32,-0.26,0.01,0.0,-0.01,1688476250.3979597
0.2,-0.21,-0.22,0.01,0.01,-0.0,1688476250.4779458
0.19,0.31,-0.35,0.01,0.0,0.0,1688476250.5742166
0.03,0.46,-0.36,0.0,0.0,0.0,1688476250.6701796
0.02,0.75,-0.47,-0.0,0.0,0.0,1688476250.7662208
0.18,0.63,-0.33,-0.01,0.0,-0.0,1688476250.8620784
0.42,0.05,-0.31,-0.0,0.01,-0.01,1688476250.9581819
0.22,-0.36,-0.35,0.0,0.0,-0.01,1688476251.0541995
0.12,-0.42,-0.37,0.01,0.0,-0.01,1688476251.150157
0.09,-0.2,-0.23,0.01,0.01,-0.01,1688476251.2422128
0.15,0.09,-0.25,0.01,0.0,0.0,1688476251.326227
0.25,0.56,-0.41,0.01,0.01,0.01,1688476251.422185
0.16,0.55,-0.36,0.0,0.0,0.0,1688476251.5180688
0.13,0.53,-0.4,-0.01,0.0,0.0,1688476251.6101933
0.04,0.39,-0.24,-0.01,0.0,-0.0,1688476251.710244
0.11,-0.22,-0.33,-0.0,0.0,-0.01,1688476251.8061988
0.1,-0.46,-0.42,-0.0,0.01,-0.01,1688476251.8862376
0.01,-0.39,-0.31,0.0,0.01,-0.01,1688476251.9822602
0.05,-0.25,-0.29,0.01,0.01,-0.01,1688476252.0780716
0.02,-0.32,-0.21,0.01,0.0,-0.01,1688476252.1581824
-0.05,-0.11,-0.24,0.01,0.0,-0.01,1688476252.2382612
0.09,0.3,-0.31,0.0,0.0,-0.0,1688476252.3181942
0.04,0.54,-0.41,-0.0,0.0,-0.0,1688476252.3981693
0.05,0.28,-0.22,-0.01,0.0,-0.0,1688476252.4779496
0.07,0.42,-0.27,-0.01,0.0,-0.0,1688476252.5578558
0.14,-0.02,-0.22,-0.0,0.0,-0.01,1688476252.6378877
0.14,-0.49,-0.45,-0.0,0.01,-0.01,1688476252.71786
0.08,-0.43,-0.21,0.0,0.01,-0.01,1688476252.7978733
