Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.2,-0.93,-1.68,-0.0,0.01,-0.01,1688476055.1982648
-1.3,-1.17,-1.78,0.01,0.01,-0.02,1688476055.2941253
-1.0,-1.19,-1.52,0.02,0.0,-0.02,1688476055.374056
-0.9,-1.67,-1.32,0.02,0.01,-0.02,1688476055.4661875
-0.18,-1.17,-1.24,0.02,0.01,-0.02,1688476055.546147
0.65,-1.21,-1.09,0.02,0.02,-0.01,1688476055.6261082
0.85,-0.78,-1.02,0.02,0.02,0.0,1688476055.7101226
1.15,-0.42,-0.99,0.01,0.03,0.01,1688476055.790071
0.92,-0.02,-0.82,0.01,0.03,0.01,1688476055.8700933
0.75,-0.08,-0.64,0.01,0.02,0.01,1688476055.949783
-0.27,-0.17,-0.6,0.01,0.01,-0.01,1688476056.0461478
-0.93,-0.06,-0.77,0.02,0.0,-0.02,1688476056.1420362
-1.19,-0.02,-0.94,0.02,-0.01,-0.03,1688476056.238486
-1.29,0.03,-1.01,0.02,-0.01,-0.03,1688476056.3345265
-1.29,0.23,-0.87,0.02,-0.02,-0.03,1688476056.4304986
-0.68,0.81,-0.88,0.01,-0.01,-0.02,1688476056.5261505
-0.17,0.9,-0.74,-0.0,0.0,-0.01,1688476056.6220427
0.02,0.85,-0.68,-0.01,-0.0,-0.01,1688476056.7181149
0.02,0.77,-0.54,-0.02,-0.0,-0.01,1688476056.8141718
0.59,0.58,-0.59,-0.01,0.01,-0.01,1688476056.9101365
1.12,0.2,-0.97,-0.01,0.02,-0.01,1688476057.0061076
1.4,0.17,-1.18,-0.02,0.03,-0.01,1688476057.1021032
1.61,0.39,-1.34,-0.02,0.04,-0.01,1688476057.1980608
1.3,0.17,-1.13,-0.02,0.04,-0.01,1688476057.2940845
1.24,0.04,-1.13,-0.01,0.05,-0.01,1688476057.3899398
0.41,0.55,-0.81,-0.01,0.02,-0.0,1688476057.4861193
-0.01,0.88,-0.56,-0.02,0.01,0.01,1688476057.5620418
-0.19,0.74,-0.62,-0.02,0.01,0.01,1688476057.6420298
-0.4,0.55,-0.57,-0.02,0.0,0.01,1688476057.722066
-0.58,0.42,-0.66,-0.02,0.0,0.01,1688476057.8020363
-0.8,0.17,-0.55,-0.02,-0.0,0.01,1688476057.8699868
-0.62,-0.21,-0.64,-0.02,-0.0,0.01,1688476057.9459758
-0.55,-0.39,-0.62,-0.01,-0.01,0.0,1688476058.0300605
-0.34,-0.64,-0.62,-0.01,-0.01,-0.0,1688476058.1099243
-0.23,-0.77,-0.72,0.0,-0.01,0.0,1688476058.1898909
-0.18,-0.68,-0.63,0.01,-0.0,-0.0,1688476058.270401
0.05,-0.98,-0.77,0.01,0.0,-0.0,1688476058.350033
0.31,-0.75,-0.78,0.02,0.01,0.01,1688476058.446069
1.27,-0.29,-1.1,0.01,0.02,0.02,1688476058.542331
1.19,-0.17,-1.11,0.02,0.02,0.02,1688476058.6382194
1.06,-0.15,-0.96,0.02,0.03,0.02,1688476058.7341826
1.06,-0.25,-0.83,0.02,0.03,0.02,1688476058.8302624
0.32,0.55,-0.69,0.01,0.02,0.01,1688476058.926251
-0.11,0.76,-0.63,-0.0,0.01,0.0,1688476059.0225058
0.09,0.79,-0.57,-0.01,0.01,0.0,1688476059.1140919
0.14,0.57,-0.64,-0.02,0.02,0.0,1688476059.2140505
0.01,0.82,-0.57,-0.02,0.02,0.01,1688476059.3105993
-0.47,0.43,-0.56,-0.02,-0.0,0.01,1688476059.4022303
-0.65,0.12,-0.63,-0.02,-0.01,0.01,1688476059.486081
-0.64,-0.08,-0.64,-0.01,-0.01,0.0,1688476059.5659895
-0.61,-0.32,-0.62,-0.01,-0.01,0.0,1688476059.6458209
-0.44,-0.7,-0.79,0.0,-0.01,-0.0,1688476059.726132
-0.3,-0.91,-0.8,0.01,-0.0,-0.0,1688476059.8059947
-0.15,-0.8,-0.72,0.02,-0.0,-0.0,1688476059.8820522
0.09,-0.9,-0.7,0.02,0.0,0.01,1688476059.9499824
0.18,-0.49,-0.63,0.02,-0.0,0.0,1688476060.030009
0.97,-0.15,-0.71,0.02,0.01,0.02,1688476060.1062648
0.99,-0.08,-0.84,0.01,0.02,0.02,1688476060.1902754
1.14,-0.03,-1.02,0.02,0.02,0.02,1688476060.2702823
1.21,-0.09,-0.92,0.02,0.03,0.02,1688476060.362434
0.94,-0.24,-0.8,0.02,0.03,0.02,1688476060.4463787
0.95,-0.28,-0.68,0.01,0.02,0.01,1688476060.5420969
0.23,0.4,-0.41,0.01,0.01,0.01,1688476060.6384268
0.17,0.49,-0.36,-0.0,0.01,0.0,1688476060.7341983
