Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.03,0.0,-0.39,-0.0,0.01,-0.01,1688475770.2260852
0.0,-0.11,-0.36,0.0,0.01,-0.01,1688475770.3021593
0.07,-0.13,-0.41,0.0,0.01,-0.01,1688475770.4018657
0.08,-0.12,-0.43,-0.0,0.01,-0.01,1688475770.4816546
-0.01,-0.11,-0.36,0.0,0.01,-0.01,1688475770.5617425
0.02,-0.02,-0.28,-0.0,0.01,-0.0,1688475770.6376555
0.07,0.08,-0.32,-0.0,0.01,-0.01,1688475770.721928
0.07,0.24,-0.38,-0.0,0.01,-0.0,1688475770.8019004
-0.08,0.36,-0.3,-0.01,0.01,-0.0,1688475770.8819027
0.01,0.29,-0.32,-0.01,0.01,-0.0,1688475770.9620352
-0.02,0.17,-0.32,-0.01,0.01,-0.0,1688475771.041667
-0.03,0.29,-0.23,-0.01,0.01,0.0,1688475771.1219115
0.04,0.14,-0.28,-0.01,0.01,-0.0,1688475771.2021194
0.09,0.27,-0.37,-0.01,0.01,-0.0,1688475771.2821422
0.07,0.3,-0.23,-0.01,0.01,-0.0,1688475771.3781645
0.06,0.2,-0.27,-0.01,0.01,-0.0,1688475771.4580717
0.06,0.16,-0.24,-0.01,0.01,-0.0,1688475771.5500298
0.07,0.15,-0.15,-0.01,0.0,-0.0,1688475771.646132
0.2,0.2,-0.2,-0.01,0.0,-0.01,1688475771.7260792
0.14,0.14,-0.35,-0.01,0.01,-0.0,1688475771.826044
-0.01,-0.05,-0.29,-0.01,0.01,-0.0,1688475771.9220288
0.06,0.04,-0.23,-0.01,0.0,-0.0,1688475772.0179868
0.0,0.01,-0.28,-0.0,0.01,-0.01,1688475772.1100085
0.01,0.03,-0.31,-0.01,0.01,-0.01,1688475772.1899407
0.01,0.25,-0.41,-0.01,0.01,-0.0,1688475772.2701643
0.1,0.41,-0.39,-0.01,0.01,0.0,1688475772.3539226
0.02,0.53,-0.34,-0.02,0.01,0.0,1688475772.4341543
0.08,0.53,-0.33,-0.02,0.01,0.0,1688475772.5260513
0.2,0.57,-0.36,-0.01,0.01,0.01,1688475772.6141307
0.05,0.24,-0.22,-0.01,0.01,0.0,1688475772.690035
0.12,0.15,-0.2,-0.01,0.0,-0.0,1688475772.7700708
-0.01,0.1,-0.19,-0.01,0.01,-0.0,1688475772.8461173
0.05,-0.05,-0.19,-0.01,0.0,-0.0,1688475772.9461243
0.01,-0.1,-0.21,-0.01,0.01,-0.01,1688475773.0221095
-0.05,-0.03,-0.25,-0.01,0.01,-0.01,1688475773.1180835
-0.01,0.02,-0.28,-0.01,0.01,-0.01,1688475773.1978564
0.11,0.32,-0.4,-0.01,0.01,-0.0,1688475773.2780418
0.05,0.47,-0.41,-0.02,0.01,0.0,1688475773.3620605
0.22,0.57,-0.39,-0.01,0.01,0.0,1688475773.4581316
0.18,0.53,-0.37,-0.02,0.01,0.0,1688475773.5540729
0.23,0.44,-0.3,-0.01,0.01,0.0,1688475773.6499093
0.26,0.23,-0.36,-0.01,0.01,-0.0,1688475773.7297802
0.23,0.06,-0.42,-0.01,0.01,-0.0,1688475773.8261373
0.1,-0.05,-0.35,-0.01,0.01,-0.01,1688475773.9181235
0.02,-0.18,-0.46,-0.01,0.01,-0.01,1688475774.001816
-0.16,-0.2,-0.39,-0.01,0.01,-0.01,1688475774.0820837
-0.19,0.16,-0.41,-0.01,0.01,-0.0,1688475774.1781118
0.06,0.3,-0.47,-0.02,0.01,0.0,1688475774.2578506
0.07,0.3,-0.38,-0.02,0.01,0.0,1688475774.3540258
0.09,0.22,-0.31,-0.01,0.01,0.0,1688475774.4339073
0.07,0.14,-0.36,-0.01,0.01,-0.0,1688475774.53009
0.15,0.09,-0.29,-0.01,0.01,-0.0,1688475774.626131
0.16,0.13,-0.26,-0.01,0.01,-0.01,1688475774.7060146
0.03,-0.06,-0.29,-0.01,0.01,-0.01,1688475774.8020687
0.11,-0.21,-0.38,-0.01,0.01,-0.01,1688475774.878062
0.16,-0.31,-0.37,-0.01,0.01,-0.01,1688475774.9619818
0.02,-0.16,-0.38,-0.0,0.01,-0.01,1688475775.0421548
-0.07,-0.21,-0.4,-0.0,0.01,-0.01,1688475775.138062
-0.08,-0.12,-0.36,-0.0,0.0,-0.01,1688475775.2180855
0.02,0.18,-0.4,-0.01,0.0,-0.0,1688475775.2981396
0.11,0.26,-0.43,-0.01,0.0,-0.0,1688475775.3777418
0.12,0.43,-0.49,-0.01,0.01,0.0,1688475775.457937
0.22,0.51,-0.4,-0.01,0.01,0.0,1688475775.53792
0.22,0.45,-0.32,-0.01,0.01,0.0,1688475775.6180542
0.14,0.16,-0.31,-0.01,0.01,-0.0,1688475775.697884
0.07,0.11,-0.2,-0.01,0.0,0.0,1688475775.7778852
0.02,0.17,-0.13,-0.01,0.0,-0.0,1688475775.857939
0.1,0.1,-0.24,-0.01,0.0,-0.0,1688475775.937761
-0.01,0.11,-0.31,-0.01,0.0,-0.0,1688475776.0177994
-0.07,-0.04,-0.28,-0.01,0.0,-0.0,1688475776.0977614
-0.12,-0.14,-0.43,-0.01,0.0,-0.0,1688475776.177802
-0.19,-0.24,-0.46,-0.01,0.01,-0.01,1688475776.2576077
0.03,-0.23,-0.35,-0.0,0.01,-0.01,1688475776.3377137
0.12,-0.27,-0.4,-0.0,0.01,-0.01,1688475776.4179752
0.18,-0.18,-0.45,-0.0,0.01,-0.01,1688475776.4978936
