Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.62,-0.08,-0.01,-0.01,-0.02,-0.01,1688745017.6864552
0.62,0.31,0.12,-0.01,-0.03,-0.01,1688745017.7706008
0.49,0.32,0.11,-0.01,-0.02,-0.0,1688745017.8504043
0.33,0.38,0.11,-0.01,-0.02,-0.0,1688745017.9303908
0.28,0.23,0.08,-0.01,-0.02,-0.0,1688745018.0107026
0.42,-0.07,-0.88,-0.02,-0.01,-0.01,1688745018.0907238
-0.06,-0.42,-2.3,-0.04,-0.01,-0.01,1688745018.1707
0.09,-0.3,-2.59,-0.05,0.0,-0.01,1688745018.2504258
0.6,-0.11,-1.34,-0.03,0.01,-0.0,1688745018.3303883
0.71,0.1,-0.16,-0.01,-0.01,-0.01,1688745018.4103425
0.56,0.17,0.25,-0.01,-0.02,-0.0,1688745018.4903727
0.51,0.29,-0.24,-0.01,-0.01,-0.01,1688745018.5704105
-0.01,-0.24,-1.84,-0.04,0.02,-0.01,1688745018.6503723
0.2,-0.31,-2.82,-0.05,0.02,-0.01,1688745018.7306817
0.2,-0.15,-3.24,-0.05,0.02,-0.01,1688745018.8146782
0.3,-0.36,-3.12,-0.06,0.02,-0.01,1688745018.9066563
0.11,-0.28,-2.89,-0.05,0.02,-0.01,1688745018.9905698
0.18,-0.36,-1.72,-0.04,0.01,-0.0,1688745019.0825825
0.27,-0.26,-0.46,-0.02,-0.01,0.0,1688745019.1663206
0.32,0.02,0.02,-0.01,-0.01,-0.0,1688745019.2586243
0.34,-0.04,-0.02,-0.01,-0.01,-0.01,1688745019.338607
0.21,0.05,-0.24,-0.01,-0.01,-0.0,1688745019.42266
0.36,0.47,-0.24,-0.02,-0.01,0.01,1688745019.5146754
0.61,0.3,-0.15,-0.02,-0.01,0.01,1688745019.598673
0.67,0.19,-0.04,-0.02,-0.01,0.0,1688745019.6902823
0.45,0.06,-0.12,-0.02,-0.01,0.0,1688745019.770658
0.47,-0.26,-0.17,-0.01,-0.01,-0.01,1688745019.8506649
0.62,-0.15,-0.2,-0.01,-0.01,-0.01,1688745019.9346952
0.54,0.0,0.22,-0.01,-0.02,-0.0,1688745020.0263994
0.61,0.1,0.31,-0.01,-0.02,-0.0,1688745020.1065018
0.66,0.19,0.24,-0.01,-0.02,-0.0,1688745020.1865094
0.56,0.14,0.26,-0.01,-0.02,-0.0,1688745020.2667315
0.42,0.22,0.19,-0.02,-0.02,0.0,1688745020.346549
0.25,0.15,0.13,-0.02,-0.02,-0.0,1688745020.4262853
0.35,-0.18,0.12,-0.01,-0.01,-0.0,1688745020.5066655
0.62,-0.08,0.14,-0.01,-0.02,-0.01,1688745020.5904324
0.69,0.02,0.16,-0.01,-0.02,-0.0,1688745020.6784008
0.61,0.09,0.27,-0.01,-0.02,-0.0,1688745020.7509367
0.6,0.19,0.28,-0.01,-0.02,0.0,1688745020.8425586
0.55,0.2,0.23,-0.01,-0.03,-0.0,1688745020.9266582
0.48,0.05,0.19,-0.01,-0.03,-0.0,1688745021.0228436
0.47,-0.05,0.02,-0.01,-0.03,-0.0,1688745021.122644
0.34,0.04,-0.1,-0.01,-0.02,-0.0,1688745021.1944406
0.31,0.27,-0.21,-0.02,-0.01,0.0,1688745021.2743883
0.61,0.51,-0.2,-0.02,-0.01,0.0,1688745021.3586345
0.61,0.47,-0.01,-0.02,-0.02,-0.0,1688745021.454693
0.31,0.11,0.04,-0.02,-0.02,0.0,1688745021.5505393
0.46,-0.23,-0.06,-0.01,-0.01,-0.01,1688745021.6466365
0.75,-0.17,-0.09,-0.01,-0.01,-0.0,1688745021.74265
0.6,0.05,0.08,-0.01,-0.02,-0.0,1688745021.8386211
0.56,0.11,0.17,-0.01,-0.02,0.0,1688745021.934628
0.57,0.22,0.18,-0.01,-0.03,0.0,1688745022.0306685
0.46,0.09,0.2,-0.02,-0.02,0.0,1688745022.1264873
0.51,0.33,0.13,-0.01,-0.03,0.0,1688745022.206574
0.36,0.11,0.14,-0.02,-0.02,0.0,1688745022.298526
0.34,-0.06,-0.06,-0.02,-0.02,0.0,1688745022.382575
0.29,-0.29,-0.07,-0.01,-0.02,-0.0,1688745022.458489
0.39,-0.42,0.26,-0.01,-0.03,-0.01,1688745022.5384266
0.44,-0.37,0.28,-0.01,-0.03,-0.01,1688745022.622606
0.45,-0.02,0.18,-0.01,-0.03,-0.01,1688745022.7184896
0.53,0.21,0.18,-0.01,-0.02,0.0,1688745022.8146036
0.69,0.15,0.17,-0.01,-0.03,-0.01,1688745022.9105945
0.71,-0.14,0.26,-0.01,-0.03,-0.01,1688745023.0026257
0.48,-0.24,0.45,-0.01,-0.03,-0.01,1688745023.0868032
0.36,-0.14,0.37,-0.0,-0.03,-0.01,1688745023.1826398
0.37,-0.12,0.28,-0.01,-0.03,-0.01,1688745023.278937
0.46,0.12,0.15,-0.01,-0.02,-0.0,1688745023.3706472
0.61,0.17,0.09,-0.01,-0.02,-0.01,1688745023.4546037
0.58,0.02,0.25,-0.01,-0.02,-0.01,1688745023.5344894
0.37,-0.16,0.37,-0.01,-0.02,-0.0,1688745023.6144874
0.49,-0.3,0.34,-0.01,-0.02,-0.01,1688745023.6943054
0.67,-0.2,0.48,-0.0,-0.03,-0.01,1688745023.7744586
0.67,0.13,0.58,-0.0,-0.04,-0.01,1688745023.8705776
0.55,0.01,0.46,-0.01,-0.03,-0.01,1688745023.9505544
0.45,0.13,0.44,-0.01,-0.03,-0.0,1688745024.046569
0.27,0.04,0.34,-0.01,-0.02,-0.0,1688745024.1224704
0.42,-0.12,0.36,-0.01,-0.02,-0.01,1688745024.206646
0.54,-0.08,0.42,-0.01,-0.02,-0.01,1688745024.2864923
0.6,-0.07,0.46,-0.01,-0.03,-0.01,1688745024.3784847
0.63,0.12,0.39,-0.01,-0.03,-0.01,1688745024.4584706
