Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.19,-0.58,-0.49,-0.02,0.02,-0.01,1688547591.5575492
-0.27,-0.22,-0.49,-0.02,0.01,-0.01,1688547591.6376297
-0.36,-0.3,-0.47,-0.02,0.01,-0.01,1688547591.7295623
-0.42,-0.63,-0.37,-0.02,0.01,-0.01,1688547591.8135931
-0.38,-0.89,-0.56,-0.01,0.02,-0.01,1688547591.8932657
-0.44,-0.36,-0.54,-0.01,0.01,-0.01,1688547591.9895809
-0.31,-0.36,-0.38,-0.02,0.01,-0.01,1688547592.0855865
-0.42,-0.59,-0.44,-0.02,0.01,-0.01,1688547592.1816564
-0.35,-0.93,-0.84,-0.01,0.02,-0.01,1688547592.2775726
-0.27,-0.78,-0.61,-0.01,0.02,-0.01,1688547592.373573
-0.23,-0.16,-0.52,-0.02,0.01,-0.01,1688547592.4696105
-0.3,-0.32,-0.41,-0.02,0.01,-0.01,1688547592.565564
-0.37,-0.28,-0.33,-0.02,0.01,-0.01,1688547592.6615229
-0.38,-0.63,-0.45,-0.02,0.01,-0.01,1688547592.7575877
-0.34,-0.71,-0.44,-0.01,0.01,-0.01,1688547592.8374603
-0.36,-0.66,-0.42,-0.01,0.01,-0.01,1688547592.9175065
-0.28,-0.64,-0.36,-0.01,0.01,-0.01,1688547592.9976313
-0.32,-0.26,-0.42,-0.02,0.01,-0.01,1688547593.0776098
-0.19,-0.23,-0.37,-0.02,0.01,-0.01,1688547593.1574419
-0.24,-0.22,-0.35,-0.02,0.01,-0.01,1688547593.2373166
-0.35,-0.55,-0.35,-0.02,0.01,-0.01,1688547593.3174925
-0.36,-0.71,-0.54,-0.02,0.01,-0.01,1688547593.413548
-0.38,-0.59,-0.5,-0.01,0.01,-0.01,1688547593.505562
-0.31,-0.25,-0.34,-0.02,0.01,-0.01,1688547593.5895388
-0.28,-0.25,-0.37,-0.02,0.01,-0.01,1688547593.6855507
-0.42,-0.71,-0.43,-0.02,0.01,-0.01,1688547593.7815711
-0.39,-0.63,-0.43,-0.01,0.01,-0.01,1688547593.8654478
-0.32,-0.71,-0.45,-0.02,0.01,-0.01,1688547593.957009
-0.34,-0.61,-0.49,-0.01,0.01,-0.01,1688547594.0494728
-0.43,-0.33,-0.27,-0.02,0.01,-0.01,1688547594.1335022
-0.29,-0.3,-0.28,-0.02,0.01,-0.01,1688547594.229569
-0.37,-0.41,-0.29,-0.02,0.01,-0.01,1688547594.3256118
-0.4,-0.7,-0.39,-0.02,0.01,-0.01,1688547594.4215484
-0.35,-0.78,-0.75,-0.01,0.02,-0.01,1688547594.5135872
-0.43,-0.79,-0.65,-0.01,0.02,-0.01,1688547594.5973914
-0.33,-0.3,-0.36,-0.02,0.01,-0.01,1688547594.677521
-0.32,-0.22,-0.4,-0.02,0.01,-0.01,1688547594.7575448
-0.44,-0.16,-0.53,-0.02,0.01,-0.01,1688547594.837555
-0.36,-0.57,-0.52,-0.01,0.01,-0.01,1688547594.917756
-0.31,-0.68,-0.52,-0.01,0.01,-0.01,1688547594.9973931
-0.31,-0.52,-0.46,-0.01,0.01,-0.01,1688547595.0895517
-0.27,-0.3,-0.4,-0.02,0.01,-0.01,1688547595.1735137
-0.27,-0.37,-0.28,-0.02,0.01,-0.01,1688547595.2696006
-0.32,-0.66,-0.38,-0.02,0.01,-0.01,1688547595.3655322
-0.36,-0.55,-0.39,-0.02,0.01,-0.01,1688547595.4458015
-0.34,-0.71,-0.43,-0.02,0.01,-0.01,1688547595.5418916
-0.23,-0.34,-0.39,-0.02,0.01,-0.01,1688547595.6375375
-0.23,-0.22,-0.31,-0.02,0.01,-0.01,1688547595.717595
