Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.03,0.11,-0.07,-0.02,-0.01,0.01,1688383093.5877333
0.05,0.12,-0.05,-0.02,-0.01,0.01,1688383093.6680565
0.03,0.2,-0.03,-0.01,-0.0,0.01,1688383093.7477345
0.09,0.03,-0.01,-0.02,-0.01,0.01,1688383093.8283627
0.05,0.09,-0.03,-0.01,-0.0,0.01,1688383093.9243896
0.07,0.1,-0.11,-0.01,-0.0,0.01,1688383094.0043721
-0.03,-0.02,-0.06,-0.02,-0.0,0.01,1688383094.0844128
-0.06,-0.04,-0.02,-0.02,-0.0,0.01,1688383094.1644008
-0.09,0.01,-0.07,-0.01,-0.0,0.01,1688383094.2441483
-0.03,0.07,-0.07,-0.01,-0.0,0.01,1688383094.3241436
-0.02,-0.11,-0.05,-0.01,-0.01,0.01,1688383094.404149
-0.31,0.01,-0.01,-0.01,-0.01,0.01,1688383094.4844162
-0.28,0.0,-0.09,-0.01,-0.01,0.01,1688383094.5641036
-0.2,0.08,-0.06,-0.01,-0.01,0.01,1688383094.6443987
-0.19,0.09,-0.04,-0.01,-0.01,0.02,1688383094.72411
-0.27,0.06,-0.06,-0.02,-0.01,0.02,1688383094.8040652
-0.23,0.06,-0.09,-0.02,-0.01,0.01,1688383094.8843389
-0.16,0.15,-0.07,-0.02,-0.01,0.02,1688383094.9642982
-0.21,0.1,-0.13,-0.02,0.0,0.02,1688383095.0442235
-0.23,0.0,-0.07,-0.02,-0.0,0.01,1688383095.1242204
-0.09,0.16,-0.12,-0.02,-0.0,0.01,1688383095.2044134
-0.16,0.05,-0.11,-0.02,-0.0,0.01,1688383095.2843573
-0.28,0.23,-0.05,-0.02,0.0,0.01,1688383095.3641574
-0.1,0.24,-0.2,-0.02,0.0,0.01,1688383095.4403398
-0.17,0.16,-0.32,-0.03,0.01,0.01,1688383095.508214
-0.14,0.25,-0.23,-0.02,0.0,0.02,1688383095.5881524
-0.1,0.24,-0.24,-0.02,0.0,0.01,1688383095.6677587
-0.03,0.25,-0.15,-0.02,0.0,0.01,1688383095.7479403
0.05,0.16,-0.16,-0.02,-0.0,0.01,1688383095.8283274
0.09,0.08,-0.08,-0.02,-0.0,0.01,1688383095.9083285
0.07,0.08,-0.08,-0.02,-0.0,0.01,1688383095.9882326
0.17,0.09,-0.06,-0.02,-0.01,0.01,1688383096.068313
0.13,0.1,-0.1,-0.01,-0.0,0.01,1688383096.1483614
0.06,-0.08,-0.06,-0.02,-0.0,0.01,1688383096.2284403
0.15,-0.02,-0.05,-0.01,-0.0,0.01,1688383096.312385
0.02,-0.08,-0.04,-0.01,-0.0,0.01,1688383096.4083405
0.04,-0.04,-0.05,-0.01,-0.01,0.01,1688383096.5001633
-0.09,-0.17,-0.13,-0.01,-0.01,0.01,1688383096.5803154
-0.1,-0.09,-0.1,-0.01,-0.0,0.01,1688383096.6642482
-0.17,-0.14,-0.1,-0.01,-0.0,0.01,1688383096.7401931
-0.22,-0.14,-0.07,-0.01,-0.0,0.01,1688383096.8197105
-0.2,-0.02,-0.07,-0.01,-0.01,0.01,1688383096.8997452
-0.27,0.07,-0.15,-0.01,-0.01,0.01,1688383096.984326
-0.29,0.06,-0.2,-0.02,-0.0,0.01,1688383097.0763223
-0.34,0.12,-0.2,-0.02,-0.01,0.02,1688383097.1603374
-0.38,0.28,-0.39,-0.02,-0.0,0.02,1688383097.2523682
-0.33,0.25,-0.32,-0.02,-0.0,0.02,1688383097.3362837
-0.29,0.5,-0.34,-0.02,0.0,0.02,1688383097.4322333
-0.1,0.5,-0.33,-0.02,0.0,0.03,1688383097.508254
0.01,0.35,-0.34,-0.02,0.0,0.01,1688383097.5922265
0.08,0.25,-0.23,-0.02,0.0,0.01,1688383097.6676424
0.18,0.12,-0.24,-0.02,-0.0,0.01,1688383097.747937
0.17,0.06,-0.1,-0.02,-0.0,0.01,1688383097.832447
0.2,0.03,-0.13,-0.01,-0.01,0.01,1688383097.9242723
0.09,-0.04,-0.02,-0.01,-0.0,0.01,1688383098.0043256
0.02,0.02,-0.09,-0.01,-0.0,0.01,1688383098.0883
0.12,-0.1,-0.06,-0.01,-0.01,0.01,1688383098.1842897
0.04,0.0,-0.01,-0.01,-0.01,0.01,1688383098.2805133
0.05,-0.02,-0.12,-0.01,-0.01,0.01,1688383098.3762877
0.06,0.14,0.01,-0.01,-0.01,0.01,1688383098.4723146
0.02,0.04,0.0,-0.01,-0.01,0.01,1688383098.5682437
-0.06,0.05,-0.24,-0.02,-0.0,0.01,1688383098.664202
0.13,0.03,-0.28,-0.01,-0.01,0.01,1688383098.7602434
0.09,-0.03,-0.18,-0.01,-0.0,0.01,1688383098.8402674
0.11,-0.07,-0.11,-0.01,-0.01,0.01,1688383098.9156952
0.12,-0.11,-0.15,-0.01,-0.01,0.01,1688383099.000511
0.11,-0.08,-0.15,-0.01,-0.01,0.01,1688383099.0963218
-0.11,-0.14,-0.19,-0.01,-0.0,0.01,1688383099.1923883
-0.09,-0.09,-0.19,-0.01,-0.01,0.01,1688383099.2883115
-0.32,0.12,-0.19,-0.01,-0.01,0.01,1688383099.3844948
-0.25,0.14,-0.2,-0.01,-0.01,0.02,1688383099.4804857
-0.11,0.26,-0.18,-0.02,-0.01,0.02,1688383099.5724783
0.0,0.27,-0.34,-0.02,0.0,0.01,1688383099.6562212
0.03,0.26,-0.25,-0.02,0.0,0.01,1688383099.736207
0.08,0.16,-0.13,-0.01,-0.01,0.01,1688383099.8162506
0.07,0.15,-0.12,-0.02,-0.0,0.01,1688383099.9122643
0.08,0.11,-0.14,-0.02,-0.0,0.01,1688383099.9923105
0.1,0.04,-0.16,-0.01,-0.0,0.01,1688383100.0722246
0.19,0.07,-0.15,-0.01,-0.0,0.01,1688383100.1522045
0.12,0.07,-0.1,-0.01,-0.0,0.01,1688383100.2282305
0.15,0.08,-0.11,-0.01,-0.0,0.01,1688383100.308206
0.12,-0.11,-0.18,-0.01,-0.0,0.01,1688383100.3882625
0.19,-0.07,-0.18,-0.01,-0.01,0.01,1688383100.4722016
0.16,-0.2,-0.18,-0.01,-0.01,0.01,1688383100.5523467
0.04,-0.15,-0.18,-0.01,-0.01,0.01,1688383100.6321886
-0.01,-0.07,-0.15,-0.01,-0.0,0.01,1688383100.7082644
0.13,-0.01,-0.14,-0.01,-0.01,0.01,1688383100.7922225
0.01,0.06,-0.09,-0.01,-0.01,0.01,1688383100.8720791
