Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.01,0.49,-0.38,-0.01,-0.0,0.01,1688384188.9084551
0.02,0.51,-0.36,-0.02,-0.0,0.01,1688384189.0002522
0.2,-0.26,-0.37,-0.01,0.0,0.01,1688384189.0802662
0.35,-0.19,-0.43,-0.01,0.01,0.01,1688384189.1597466
0.29,0.39,-0.28,-0.01,0.0,0.01,1688384189.2401276
0.02,0.17,0.02,-0.01,0.0,0.01,1688384189.3203707
-0.03,0.1,0.17,-0.01,-0.0,0.01,1688384189.4043767
0.04,0.05,0.21,-0.01,-0.0,0.01,1688384189.5004308
0.15,0.03,0.0,-0.01,0.0,0.01,1688384189.5963507
0.23,-0.15,-0.24,-0.01,0.01,0.01,1688384189.6883595
0.22,-0.15,-0.09,-0.01,0.0,0.01,1688384189.768351
-0.05,0.06,0.12,-0.01,-0.0,0.01,1688384189.8480628
-0.11,0.19,0.09,-0.01,-0.0,0.02,1688384189.9281301
0.15,-0.2,-0.24,-0.01,0.01,0.01,1688384190.0122619
0.16,-0.24,-0.29,-0.01,0.01,0.01,1688384190.0883665
0.11,0.05,-0.07,-0.01,0.0,0.01,1688384190.1682954
0.03,0.06,0.18,-0.01,-0.0,0.01,1688384190.2521033
-0.01,-0.12,-0.02,-0.01,-0.0,0.01,1688384190.3281887
0.17,-0.34,-0.33,-0.01,0.01,0.01,1688384190.4078095
-0.02,-0.25,-0.25,-0.0,0.01,0.01,1688384190.4883313
-0.08,0.06,0.07,-0.01,-0.0,0.01,1688384190.5684292
-0.14,-0.02,0.12,-0.01,-0.0,0.01,1688384190.6521828
-0.17,0.14,0.02,-0.01,-0.0,0.02,1688384190.748203
0.03,-0.51,-0.27,-0.01,-0.0,0.01,1688384190.844243
0.18,-0.36,-0.47,-0.01,0.01,0.01,1688384190.9403145
0.17,-0.32,-0.36,-0.01,0.0,0.01,1688384191.0322375
0.39,-0.29,-0.61,-0.0,0.0,0.01,1688384191.1123621
