Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.26,-0.1,0.0,-0.01,0.0,0.02,1688383768.6439376
0.12,-0.07,-0.05,-0.01,0.0,0.02,1688383768.724018
-0.04,-0.08,0.12,-0.02,0.0,0.02,1688383768.8040013
-0.04,-0.05,0.09,-0.01,0.0,0.02,1688383768.8839376
0.23,-0.17,-0.18,-0.01,0.01,0.02,1688383768.964043
0.22,-0.16,-0.1,-0.01,0.0,0.02,1688383769.044073
0.05,0.03,0.06,-0.01,0.0,0.02,1688383769.1240635
0.13,-0.09,0.12,-0.02,-0.0,0.02,1688383769.203943
0.26,-0.07,-0.13,-0.01,0.0,0.02,1688383769.2841022
0.26,-0.16,-0.17,-0.01,0.01,0.02,1688383769.3640194
-0.04,-0.17,0.05,-0.01,0.0,0.02,1688383769.4439821
0.0,0.14,-0.01,-0.02,0.0,0.02,1688383769.5239456
0.18,-0.08,-0.15,-0.01,0.01,0.02,1688383769.6038978
0.18,-0.07,-0.12,-0.01,0.0,0.02,1688383769.6836421
-0.18,0.12,-0.12,-0.01,0.0,0.02,1688383769.7640796
0.06,0.11,-0.03,-0.01,0.0,0.02,1688383769.8440723
0.06,0.11,0.05,-0.02,0.0,0.02,1688383769.9239857
0.11,-0.13,0.07,-0.01,-0.0,0.02,1688383770.004089
0.09,-0.05,0.16,-0.02,-0.0,0.02,1688383770.0839489
0.09,-0.31,0.0,-0.01,0.0,0.02,1688383770.16396
0.25,-0.23,-0.21,-0.01,0.0,0.02,1688383770.244089
0.02,-0.19,-0.05,-0.01,0.0,0.02,1688383770.3240185
0.09,-0.04,0.18,-0.02,-0.0,0.02,1688383770.4040365
0.01,-0.04,0.12,-0.02,0.0,0.02,1688383770.4838967
0.21,-0.28,-0.16,-0.01,0.0,0.02,1688383770.5639086
0.18,-0.19,-0.12,-0.01,0.0,0.02,1688383770.64389
0.1,0.01,0.19,-0.01,-0.0,0.02,1688383770.7239416
0.19,-0.09,0.06,-0.01,0.0,0.02,1688383770.80394
0.25,-0.21,-0.13,-0.01,0.01,0.02,1688383770.8839097
0.18,-0.14,-0.14,-0.01,0.0,0.02,1688383770.963764
0.05,0.06,0.15,-0.01,-0.0,0.02,1688383771.0443807
0.21,-0.01,0.0,-0.02,-0.0,0.02,1688383771.1239192
0.36,-0.17,-0.16,-0.01,0.0,0.02,1688383771.204066
0.29,-0.01,-0.09,-0.01,0.01,0.02,1688383771.2840543
0.11,0.04,0.06,-0.01,0.0,0.02,1688383771.3640902
0.09,0.0,0.06,-0.01,-0.0,0.02,1688383771.4440696
0.19,-0.13,-0.09,-0.01,0.0,0.02,1688383771.5238967
0.07,-0.11,0.04,-0.01,0.0,0.02,1688383771.6039557
-0.08,0.01,0.07,-0.01,0.0,0.02,1688383771.6840582
0.03,-0.24,0.08,-0.01,0.01,0.02,1688383771.7639265
0.2,-0.15,-0.13,-0.01,0.0,0.02,1688383771.8439052
-0.1,-0.08,0.04,-0.01,0.0,0.02,1688383771.9200006
-0.01,-0.12,0.1,-0.02,-0.0,0.02,1688383771.987635
0.03,-0.07,0.13,-0.01,-0.0,0.02,1688383772.068392
0.07,-0.1,0.02,-0.01,0.0,0.02,1688383772.1481235
0.15,-0.08,0.06,-0.01,0.0,0.02,1688383772.228138
0.1,-0.08,0.2,-0.01,-0.0,0.02,1688383772.3082647
0.1,0.06,0.15,-0.02,-0.0,0.02,1688383772.3883083
0.07,-0.14,0.01,-0.01,0.0,0.02,1688383772.4683678
0.17,-0.14,0.01,-0.01,-0.0,0.02,1688383772.5484118
0.27,-0.21,-0.13,-0.01,0.0,0.02,1688383772.6321163
0.38,-0.16,-0.67,0.0,0.01,0.02,1688383772.7243915
0.19,0.0,-0.27,-0.01,0.0,0.02,1688383772.8084028
0.12,0.01,0.13,-0.02,-0.0,0.02,1688383772.9002626
-0.02,-0.07,0.16,-0.02,0.0,0.02,1688383772.9842517
0.01,0.02,0.23,-0.01,-0.0,0.02,1688383773.0800357
-0.1,-0.17,-0.43,-0.01,0.0,0.02,1688383773.1561983
-0.12,-0.33,-0.82,-0.01,0.01,0.01,1688383773.240143
-0.04,-0.27,-0.39,-0.01,0.01,0.02,1688383773.3364
-0.04,-0.16,0.13,-0.02,0.0,0.02,1688383773.432318
-0.01,-0.11,0.15,-0.02,0.0,0.02,1688383773.5284016
0.11,-0.14,-0.08,-0.01,0.0,0.02,1688383773.6243532
0.04,-0.09,0.15,-0.02,-0.0,0.02,1688383773.7164183
-0.22,-0.18,-0.23,-0.01,0.01,0.02,1688383773.7963953
0.01,-0.34,-0.41,-0.01,0.0,0.02,1688383773.8803902
-0.13,-0.21,-0.28,-0.01,0.0,0.02,1688383773.976419
0.1,-0.05,0.16,-0.02,-0.0,0.02,1688383774.0723748
0.11,-0.05,0.15,-0.02,-0.0,0.02,1688383774.1683817
0.02,-0.28,-0.09,-0.01,0.0,0.02,1688383774.2644165
0.15,-0.23,-0.15,-0.01,0.0,0.02,1688383774.3444078
0.06,-0.06,-0.05,-0.02,-0.0,0.02,1688383774.4242373
0.02,0.16,-0.11,-0.01,0.0,0.02,1688383774.5040405
0.14,-0.27,-0.28,-0.01,0.01,0.02,1688383774.5798972
0.07,-0.44,-0.23,-0.01,0.01,0.02,1688383774.6478896
-0.02,0.04,-0.07,-0.01,-0.0,0.02,1688383774.7244346
0.08,-0.05,0.04,-0.02,-0.0,0.02,1688383774.8042278
0.02,-0.09,0.15,-0.02,-0.0,0.02,1688383774.8882377
-0.01,0.0,0.21,-0.01,0.0,0.02,1688383774.9843993
0.09,-0.11,0.14,-0.02,-0.0,0.02,1688383775.0803823
-0.07,0.08,-0.21,-0.01,0.0,0.02,1688383775.176808
-0.06,0.16,-0.19,-0.01,0.0,0.02,1688383775.2723732
-0.26,0.18,-0.23,-0.01,0.0,0.02,1688383775.3682492
-0.04,-0.06,-0.11,-0.01,-0.0,0.02,1688383775.460368
-0.06,-0.5,-0.26,-0.01,0.01,0.01,1688383775.5443714
-0.05,-0.06,-0.11,-0.01,-0.01,0.02,1688383775.6403544
-0.08,0.08,-0.03,-0.01,-0.0,0.02,1688383775.736337
0.13,-0.32,-0.01,-0.01,0.0,0.02,1688383775.8163178
0.15,-0.11,-0.11,-0.01,-0.0,0.02,1688383775.9123645
0.12,0.14,-0.03,-0.01,-0.01,0.02,1688383775.9921916
