Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.22,-0.43,-0.53,-0.01,0.02,-0.0,1688549829.1213608
0.22,-0.28,-0.56,-0.01,0.02,0.0,1688549829.2013361
0.02,-0.1,-0.37,-0.01,0.02,0.01,1688549829.2813368
-0.24,-0.12,-0.57,-0.02,0.02,0.01,1688549829.361331
-0.25,-0.14,-0.56,-0.02,0.02,0.01,1688549829.441325
-0.32,-0.15,-0.52,-0.02,0.02,0.01,1688549829.5213323
-0.52,-0.21,-0.59,-0.03,0.02,0.01,1688549829.6016061
-0.67,-0.53,-0.71,-0.03,0.02,0.01,1688549829.6815958
-0.75,-0.24,-0.98,-0.03,0.02,0.01,1688549829.761594
-0.78,-0.15,-1.1,-0.03,0.01,0.01,1688549829.841616
-0.9,-0.3,-1.17,-0.03,0.01,0.01,1688549829.92156
-0.98,-0.51,-1.12,-0.03,0.01,0.01,1688549830.0055888
-0.39,-1.04,-0.93,-0.03,0.01,0.0,1688549830.0815775
-0.03,-0.79,-0.82,-0.02,0.02,0.0,1688549830.1655557
0.17,-0.62,-0.94,-0.01,0.02,0.0,1688549830.2412608
0.41,-0.51,-1.07,-0.01,0.02,0.0,1688549830.3253686
0.21,-0.35,-0.97,-0.02,0.03,0.0,1688549830.4214473
0.23,-0.32,-0.96,-0.02,0.03,0.01,1688549830.5173695
-0.07,-0.18,-0.9,-0.03,0.03,0.01,1688549830.6096053
-0.51,-0.13,-0.81,-0.03,0.02,0.01,1688549830.6934266
-0.67,-0.34,-1.0,-0.03,0.02,0.01,1688549830.7894351
-0.85,-0.3,-1.36,-0.03,0.02,0.01,1688549830.885484
-0.95,-0.81,-1.53,-0.03,0.02,0.01,1688549830.9814248
-0.35,-1.27,-1.78,-0.02,0.02,0.01,1688549831.0736089
0.8,-1.12,-2.37,-0.02,0.04,0.01,1688549831.1533854
0.99,-0.8,-2.65,-0.02,0.05,0.01,1688549831.237431
1.21,-0.59,-3.05,-0.02,0.07,0.01,1688549831.3335288
1.09,-0.62,-2.83,-0.02,0.07,0.0,1688549831.4134455
1.14,-0.77,-2.87,-0.01,0.07,-0.0,1688549831.5094519
-1.34,-1.26,-2.6,-0.0,0.04,-0.0,1688549831.5893998
-1.41,-0.75,-2.78,0.0,0.02,-0.01,1688549831.6852393
-0.99,-1.14,-2.95,0.0,0.03,-0.0,1688549831.7814193
1.78,-0.39,-3.37,0.01,0.06,0.01,1688549831.8775277
1.38,-0.38,-3.15,-0.0,0.07,0.01,1688549831.9694295
1.67,-0.36,-3.48,-0.0,0.09,0.01,1688549832.053297
-0.74,-0.71,-2.97,0.0,0.06,0.0,1688549832.1453974
-1.46,-0.5,-2.67,-0.0,0.03,0.0,1688549832.2254403
-1.12,-0.63,-3.14,-0.0,0.04,0.0,1688549832.3093612
1.92,-0.62,-3.62,-0.0,0.08,0.01,1688549832.3857296
1.89,-0.4,-3.64,0.0,0.09,0.0,1688549832.469378
1.11,-0.13,-3.44,0.0,0.09,0.01,1688549832.5453398
-1.43,-0.62,-3.12,-0.01,0.05,0.0,1688549832.6295571
-1.61,-0.1,-3.27,-0.0,0.04,-0.0,1688549832.7255855
-1.44,-0.13,-2.79,-0.0,0.02,0.0,1688549832.8215618
-0.49,0.59,-1.94,-0.02,0.02,0.01,1688549832.9175558
-0.08,0.64,-1.95,-0.04,0.03,0.01,1688549833.013576
0.19,0.06,-1.95,-0.04,0.03,0.0,1688549833.1095765
0.02,-1.51,-2.22,-0.03,0.04,-0.0,1688549833.205606
0.4,-1.35,-2.82,0.0,0.04,-0.0,1688549833.2974358
0.65,-1.16,-2.61,0.0,0.04,-0.0,1688549833.3813772
